CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Olfr654	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr655	0	default	1	24	0.0195269992285167	8.61487828596836	0.0105407666666667	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Olfr656	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr657	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr658	1	burg	1	20.5773195876289	0.000638528054302133	14.0279807732246	0.00949486666666667	0.00341194232235398	-0.66098009612941	1.0210825520801	0.994886454508531	1
Olfr659	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr66	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr661	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr663	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr665	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr666	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr667	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr668	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr669	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr67	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr670	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr671	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr672	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr675	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr676	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr677	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr678	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr679	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr68	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr681	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr683	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr684	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr685	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr686	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr688	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr689	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr69	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr690	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr691	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr692	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr693	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr694	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr695	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr697	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr698	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr699	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr70	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr700	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr701	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr702	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr703	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr704	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr705	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr706	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr707	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr71	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr710	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr711	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr713	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr714	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr715	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr716	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr720	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr722	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr723	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr724	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr725	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr726	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr727	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr728	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr729	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr73	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr730	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr731	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr732	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr733	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr734	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr735	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr736	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr738	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr739	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr74	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr740	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr741	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr742	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr743	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr744	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr745	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr746	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr747	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr748	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr749	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr75-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr750	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr76	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr761	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr763	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr765	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr767	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr768	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr769	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr77	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr770	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr771	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr772	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr773	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr774	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr775	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr776	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr777	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr78	1	yule-walker	1	21.695652173913	0.00361392964559162	20.7061406730289	0.055494	0.0867205625929373	-0.522132395678438	0.273418060827396	0.872781474354986	1
Olfr780	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr781	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr782	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr784	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr786	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr787	0	default	1	24	0.0108553419047619	16	0.0111746166666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Olfr788	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr790	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr791	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr792	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr794	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr796	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr798	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr799	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr800	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr801	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr802	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr803	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr804	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr805	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr806	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr807	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr808	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr809	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr810	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr811	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr812	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr813	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr814	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr815	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr816	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr818	0	default	1	24	0.0105969904761905	16	0.0109086666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941093	1
Olfr819	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr820	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr821	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr822	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr823	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr824	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr825	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr826	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr827	1	yule-walker	1	20.9005235602094	0.035318020065486	10.051165778161	0.0204498666666667	0.825656441250286	0.709427402083811	1.41490105003228	0.0727962252297116	0.843902728262751
Olfr828	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr829	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr830	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr832	0	default	1	24	0.0108553419047619	16	0.0111746166666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Olfr834	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr835	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr836	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr837	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr843	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr845	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr846	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr847	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr849	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr850	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr851	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr853	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr854	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr855	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr856-ps1	1	yule-walker	1	20.9005235602094	0.964886561548023	11.7726082209194	9.13000666666667	0.865018593961003	0.775030989935005	0.0825690637535495	0.0495919198579623	0.843902728262751
Olfr857	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr859	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr860	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr862	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr866	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr867	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr868	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr869	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr870	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr871	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr872	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr873	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr874	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr875	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr876	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr877	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr878	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr881	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr883	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr884	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr885	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr887	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr888	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr889	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr890	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr891	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr893	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr894	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr895	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr898	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr90	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr900	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr901	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr902	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr904	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr905	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr906	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr907	0	default	1	24	0.0109442761904762	16	0.0112661666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Olfr908	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr91	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr910	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr911-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr912	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr913	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr914	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr915	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr916	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr917	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr918	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr919	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr92	1	burg	1	20.4717948717949	0.0398768133178215	1.59633558914079	0.0341451333333333	0.760823688136296	0.601372813560494	1.02588002409778	0.116970742598103	0.880042168518651
Olfr920	0	yule-walker	1	20.1616161616162	0.215188812139251	8.60261520352258	0.23984695	0.912485060619624	0.854141767699373	0.693476101844165	0.0258894780264576	0.843902728262751
Olfr921	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr922	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr923	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr924	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr926	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr93	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr930	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr933	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr934	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr935	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr936	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr937	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr938	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr94	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr943	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr944	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr945	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr947-ps1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr948	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr95	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr951	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr952	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr954	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr955	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr957	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr958	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr959	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr96	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr960	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr961	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr963	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr965	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr967	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr968	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr969	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr97	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr970	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr971	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr972	1	yule-walker	1	20.9005235602094	0.01867629653878	18.4362804613989	0.00991298333333333	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Olfr974	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr975	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr976	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr978	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr979	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr98	0	default	1	24	0.0588424970364513	8.64996566812735	0.0521065166666667	0.223578149438157	-0.294036417603072	1.76705364301837	0.684142583978545	1
Olfr980	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr981	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr982	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr983	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr984	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr985	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr986	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr987	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr988	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr99	1	burg	1	20.9005235602094	0.0415279185295751	11.0808134956387	0.122915783333333	0.589373041561684	0.31562173593614	0.333936783212226	0.263130497798055	1
Olfr992	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr993	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr994	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr995	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr996	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olfr998	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olig1	1	yule-walker	1	20.9005235602094	0.00717690606628698	1.5637195386011	0.00380935	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Olig2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Olig3	1	yule-walker	1	20.9005235602094	0.00745253874837127	18.4362804613989	0.00395565	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Olr1	1	mle	1	25.4267515923567	0.0118131842706193	23.5254978675051	0.0281913	0.664641929260854	0.441069882101423	0.442478385457746	0.194206223813089	1
Oma1	1	burg	1	20.3673469387755	1.81883766891927	18.145164774495	12.99655	0.776391454608943	0.627319091014905	0.113811679844314	0.105738365959142	0.864740300167242
Omd	0	mle	1	26.0915032679739	0.138641118129348	23.2859156508379	0.239932666666667	0.863639073393513	0.772731788989189	0.507598012446291	0.0503541089873324	0.843902728262751
Omg	1	yule-walker	1	21.2340425531915	0.0262591501607659	18.8547371158468	0.0261373333333333	0.530952503104089	0.218254171840149	1.12130510306809	0.321236757810186	1
Omp	1	burg	1	22.1777777777778	0.109733567569706	16.6242479856748	0.621128833333333	0.276362269672145	-0.206062883879758	0.307703998869418	0.615576177090415	1
Omt2a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Omt2b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Onecut1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Onecut2	0	default	1	24	0.0109166202969634	11.5987560405971	0.0720816666666667	0.23727107768593	-0.27121487052345	0.224495478670702	0.666124369849132	1
Onecut3	0	default	1	24	0.00356985417697835	3.64542143847835	0.0869496666666667	0.179194784418832	-0.368008692635281	0.15016221998632	0.743635580367062	1
Ooep	0	default	1	24	0.218481266098492	12.5404492582232	2.0601	0.293562801236981	-0.177395331271698	0.180805487747707	0.59375918328213	1
Oog1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Oog2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Oog3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Oog4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Oosp1	1	mle	1	24.4907975460123	0.076806258044639	21.8682194189073	0.07491445	0.605934837199431	0.343224728665719	0.953102225574288	0.247372868069239	1
Opa1	0	burg	1	22.9425287356322	0.064246584522006	3.48168206684111	7.244765	0.112890586407428	-0.478515689320953	0.0346490512629849	0.835537183209384	1
Opa3	1	yule-walker	1	21.0105263157895	1.40756312421583	18.2983724101419	10.5480983333333	0.789342545952093	0.648904243253488	0.107057447447662	0.0966863680649435	0.855342532957262
Opalin	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Opcml	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ophn1	0	burg	1	21.3475935828877	0.0432826803427474	12.4317859024657	0.827504333333333	0.291482540510996	-0.180862432481674	0.106804089065952	0.59638379614965	1
Oplah	0	default	1	24	0.64917994093665	22.7643582552364	5.14989166666667	0.376431995640156	-0.0392800072664061	0.157500689780899	0.492408719530141	1
Opn1mw	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Opn1sw	0	default	1	24	0.0166885285630335	21.4111638137979	0.0287734166666667	0.30504074833476	-0.158265419442066	0.778051003224185	0.57934733197688	1
Opn3	0	default	1	24	0.092876778486187	20.6805645266273	0.479554833333333	0.515824480370746	0.193040800617909	0.193839284788364	0.336902505654361	1
Opn4	0	default	1	24	0.0115988469189918	22.0359985304277	0.0223521666666667	0.136536348963798	-0.439106085060336	1.1521124167472	0.802354125320395	1
Opn5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Oprd1	1	mle	1	26.4370860927152	0.0038818904211233	10.6639156216396	0.00416373333333333	0.198992913439031	-0.335011810934948	1.4156940417747	0.716893326342553	1
Oprk1	1	yule-walker	1	20.9005235602094	0.00309532550343368	18.4362804613989	0.00164293333333333	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Oprl1	1	mle	1	21.2340425531915	0.00849561788260263	13.3658962227408	0.00597918333333333	0.572595101501266	0.287658502502109	1.41436430822667	0.279421128929483	1
Oprm1	1	yule-walker	1	20.9005235602094	0.00579943346459257	1.5637195386011	0.00307821666666667	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Optc	0	default	1	24	0.0108405665272639	11.5080558531923	0.03159225	0.285855535743635	-0.190240773760608	0.652964327429286	0.603502552278364	1
Optn	1	mle	1	21.695652173913	10.585810106026	13.1446593901955	116.666	0.644070902989904	0.406784838316507	0.0850522078034877	0.212346564570148	1
Orai1	1	mle	1	22.3016759776536	3.46856743765038	1.30549861029085	27.0617666666667	0.655781194233416	0.426301990389026	0.122318580624433	0.201953735335728	1
Orai2	0	default	1	24	0.141236579671058	4.06706702425632	2.48579333333333	0.171784174019966	-0.380359709966723	0.096961748405157	0.753729107991048	1
Orai3	0	default	1	24	0.499705316115458	7.60438571835593	5.26756333333333	0.539337632004077	0.232229386673461	0.132808582329455	0.312661281491158	1
Oraov1	0	default	1	24	0.687357105912585	18.6775158745827	11.6449	0.374976397644734	-0.0417060039254435	0.0683264424812057	0.494133873615844	1
