CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Sgol2	0	mle	1	23.2996108949416	0.103199931117819	14.5228216724322	0.2507915	0.883323687611751	0.836653162656452	0.326280469517262	0.00465004051077089	0.0276942888894171
Sgpl1	0	burg	1	22.5112781954887	16.8215181410684	8.52431456406962	65.484075	0.558729465748638	0.382221252048094	0.240879791045461	0.129348775342508	0.225702736741395
Sgpp1	0	default	1	24	1.04833338861753	2.81594997412336	8.3344475	0.600332129850651	0.440464981790911	0.128516973255615	0.100982958557736	0.185602162039078
Sgpp2	0	burg	1	22.5962264150943	2.61427988544586	20.8774541146102	26.4524	0.873998807961435	0.82359833114601	0.0769341563610094	0.00563555424562545	0.0313111770757069
Sgsh	0	burg	1	22.5962264150943	0.256742702692128	14.712436539209	3.5320525	0.448515373427901	0.227921522799061	0.0762585496620859	0.22585698475241	0.356428399450194
Sgsm1	0	burg	1	23.0307692307692	0.20568713021501	17.6574353150395	1.6706675	0.815583926969883	0.741817497757837	0.102650714561732	0.0146048440755338	0.053953728309437
Sgsm2	0	mle	1	27.2181818181818	0.308951467928815	26.2390208549617	2.0145525	0.514854689245054	0.320796564943075	0.161933911526952	0.163937985840699	0.273720515773726
Sgsm3	0	default	1	24	0.278227429662006	15.3357845306721	3.75823	0.691052232696613	0.567473125775258	0.0710537659245267	0.0530533304963849	0.122367240069348
Sgta	0	default	1	24	3.59629405724469	7.2183464687128	58.425575	0.535347209036331	0.349486092650863	0.0665162873903776	0.147170706682278	0.25063952365124
Sgtb	0	default	1	24	0.0305994282627067	6.67851471653234	0.224312	0.590228890981213	0.426320447373698	0.141866343668607	0.107486355542954	0.194670150254764
Sh2b1	0	default	1	24	0.552710407955521	7.10251486726313	15.876325	0.309938782494086	0.033914295491721	0.0490016300242899	0.395566086062662	0.57102413031807
Sh2b2	0	mle	1	24.2429149797571	0.0908099179442651	22.2896724619891	0.41181275	0.711589779513679	0.596225691319151	0.188196693356312	0.0446710968660463	0.108316002334254
Sh2b3	0	burg	1	24.95	0.826173273455583	20.8576714168057	5.5727875	0.706809313188521	0.58953303846393	0.131060889030921	0.0465452564109289	0.111500597249247
Sh2d1a	0	burg	1	23.2093023255814	0.0589006398939377	7.54591118728802	0.07876295	0.749943185736969	0.649920460031757	0.624906617613788	0.031267757483431	0.0842169552317999
Sh2d1b1	0	burg	1	22.5112781954887	0.183840737755293	4.57089149533846	0.78503925	0.531421168851965	0.343989636392751	0.221761193186434	0.150299197507988	0.255100702730799
Sh2d1b2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Sh2d2a	1	yule-walker	1	22.0147058823529	0.118179179536508	6.21345035041631	0.38714925	0.437300742085239	0.212221038919334	0.308637452460219	0.237514898168622	0.371091384971142
Sh2d3c	0	burg	1	22.9425287356322	0.112019589370544	2.26504885775751	1.1793735	0.26729670780679	-0.0257846090704936	0.132249715094927	0.459536865191508	0.646011970930025
Sh2d4a	0	burg	1	22.5962264150943	2.55158881720987	10.1307114093906	4.6060825	0.83328039686195	0.76659255560673	0.440798113450813	0.0113492371124615	0.0474851264293511
Sh2d4b	0	mle	1	23.952	0.0376687865456258	12.3896426434032	0.078066125	0.968349316413692	0.955689042979169	0.351984354164992	0.000178220531983131	0.00347834016801202
Sh2d5	0	burg	1	22.7680608365019	0.0175710449372382	19.3698987304181	0.1000604	0.645369281180196	0.503516993652274	0.154156361964899	0.0748929402188339	0.152239991988005
Sh2d7	0	burg	1	24.3414634146341	0.160411386636539	1.56922773465744	1.803315	0.859635180216355	0.803489252302897	0.0731056435920345	0.00738151796411679	0.0366367084274054
Sh3bgr	0	mle	1	23.952	2.27369421915131	20.3990349578918	4.027105	0.914970764906015	0.880959070868421	0.438590104014497	0.00210824306629109	0.0169351030563293
Sh3bgrl	0	mle	1	25.2658227848101	0.940760433728633	0.0208840453040928	14.1062	0.592130403307796	0.428982564630914	0.064563256657105	0.106243735911644	0.192938956168039
Sh3bgrl2	0	mle	1	24.5409836065574	0.482480475023548	24.090314679179	12.276525	0.477338112797777	0.268273357916888	0.0412928294424365	0.197493169921873	0.318295940965258
Sh3bgrl3	1	default	1	24	17.6663738382226	11.5153257900949	159.12	0.995604398048233	0.993846157267527	0.078866334029791	1.2809904554878e-06	0.000149424492387636
Sh3bp1	0	mle	1	24.4408163265306	0.179098171865773	21.9892291428881	1.3650675	0.497858488531023	0.297001883943432	0.135059507016749	0.17867562656587	0.294038702660005
Sh3bp2	0	burg	1	23.8565737051793	0.834473805092756	15.8711324403208	7.9796125	0.781515984138672	0.69412237779414	0.089298166152719	0.0223125483457626	0.0675828000552122
Sh3bp4	1	burg	1	20.7916666666667	0.991550626709195	16.8121413519625	3.450705	0.493578117300113	0.291009364220158	0.275639283271271	0.18250768595799	0.298991288622586
Sh3bp5	1	default	1	24	2.36877031000202	22.4673582358549	4.11652	0.966689823263015	0.953365752568222	0.413986096718333	0.000202508073633423	0.00375075264087127
Sh3bp5l	1	default	1	24	1.12443115372604	22.7773467002244	6.1748325	0.985671109536618	0.979939553351266	0.129696114376976	2.45771435922748e-05	0.00109179571576273
Sh3d19	0	burg	1	23.1196911196911	2.09396390609824	22.3486748565108	25.3799	0.493757819261935	0.291260946966709	0.0861588893922607	0.182345823573922	0.298877649391592
Sh3gl1	0	burg	1	23.0307692307692	2.63147493712169	14.5284893115091	37.295075	0.855305530723153	0.797427743012414	0.0558171180315859	0.00796397389880132	0.0384289410511958
Sh3gl2	1	default	1	24	2.12935150688943	11.0086827630374	22.124825	0.62344630516553	0.472824827231742	0.0874191237181838	0.0870096222932454	0.171331034654458
Sh3gl3	1	default	1	24	0.0647100373028074	10.1432567616421	0.17782825	0.763108412344102	0.668351777281743	0.294667395089825	0.0273132950713918	0.0770673372891863
Sh3glb1	0	default	1	24	1.81745887046071	18.894034474954	30.2201	0.718803177321145	0.606324448249602	0.0563004046020131	0.0419301120433717	0.103690889387154
Sh3glb2	0	default	1	24	3.65154935820434	6.89223439285284	42.313775	0.83569540918501	0.769973572859014	0.073591252712036	0.0109426937630783	0.0464044006997349
Sh3kbp1	0	burg	1	23.952	0.0571276232958531	4.73926154339496	0.96352725	0.7856796852769	0.69995155938766	0.0513289642827043	0.0212646552352955	0.0655986838269035
Sh3pxd2a	0	mle	1	24.5409836065574	0.176042848835128	21.381949246611	1.2415275	0.727008679418764	0.61781215118627	0.122048854633056	0.0389378617240935	0.0984725433161469
Sh3pxd2b	0	mle	1	23.952	0.104777291526789	20.1634934726102	0.48734875	0.903142770002236	0.864399878003131	0.16916635652507	0.00291964542158651	0.0207832654352408
Sh3rf1	0	mle	1	24.1451612903226	0.786711174539098	11.6792449081391	3.81305	0.793367792181202	0.710714909053683	0.166850831018166	0.0194086371187345	0.0617989495336875
Sh3rf2	0	burg	1	23.8565737051793	0.160282214533356	6.03115879204326	1.838715	0.781508125670404	0.694111375938566	0.0747204420405399	0.0223145547532169	0.0675828000552122
Sh3rf3	0	burg	1	22.6818181818182	0.00718874911099668	7.60770326510572	0.00649948	0.564913021823759	0.390878230553262	1.02371025344565	0.124864853929798	0.219442402124057
Sh3tc1	0	burg	1	22.5962264150943	0.167103105837022	9.20006039587294	1.8190475	0.591994037803043	0.428791652924261	0.084962392864959	0.10633256095453	0.193055050767598
Sh3tc2	0	burg	1	22.6818181818182	0.0416379695511693	1.72870961003309	0.24255425	0.759521094231493	0.66332953192409	0.142948167646505	0.0283591015511372	0.0791503034653995
Sh3yl1	0	burg	1	22.5962264150943	5.66713578522747	18.1511612430147	29.9349	0.516864290465237	0.323610006651331	0.180646115029315	0.162245569291257	0.271241011744341
Shank1	0	mle	1	23.2093023255814	0.00475645370072383	15.3043406288444	0.004784965	0.8517901692798	0.792506236991719	0.808075057362844	0.00845653650772604	0.0398375489689205
Shank2	0	burg	1	22.8549618320611	0.0432630960051525	2.04704679994076	0.165704475	0.481576980832072	0.274207773164901	0.270774192046842	0.193513243561323	0.312878689530655
Shank3	0	mle	1	24.0481927710843	0.077814452147323	22.7555241290383	0.70511925	0.93556742076325	0.90979438906855	0.08097641056737	0.00105381358107892	0.0109294985896741
Sharpin	0	default	1	24	0.862473686719453	6.88895824948444	32.11575	0.284345650300838	-0.00191608957882683	0.0394926053842843	0.433269669730143	0.616246244617489
Shb	0	mle	1	23.952	9.17537897741457	12.047902948523	25.695575	0.983760226598348	0.977264317237687	0.257363611892549	3.36085606023051e-05	0.0013184417289906
Shbg	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Shc1	0	mle	1	24.0481927710843	2.89543113123737	11.305171321682	27.066275	0.97695170478764	0.967732386702696	0.0766954316866098	8.06486347409985e-05	0.0021180062343462
Shc2	0	mle	1	24.3414634146341	0.0165834665231886	23.2052224604627	0.066376225	0.387700304813235	0.142780426738529	0.28766471448349	0.293366222064706	0.441977749102471
Shc3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Shc4	0	mle	1	24.1451612903226	0.0351171404081016	0.00425842097308772	0.0397744	0.952259082944461	0.933162716122246	0.650193098993528	0.000497997190658461	0.00664380724493565
Shcbp1	0	mle	1	24.3414634146341	0.0419195461218108	11.9970073036261	0.2931105	0.732578567123842	0.625609993973379	0.12140445843905	0.0369820114475752	0.0948734596719168
Shd	0	default	1	24	0.104956390280586	20.114933797562	0.34493225	0.472139571749906	0.260995400449869	0.342808347410662	0.202440669267295	0.324986356301503
She	0	burg	1	23.0307692307692	0.083131945323554	1.12603775464485	0.37591925	0.428267347036597	0.199574285851236	0.246746942937767	0.247162449817922	0.383290451977489
Shf	0	burg	1	22.5962264150943	0.209072467219662	3.07758549873626	2.919605	0.663042602404183	0.528259643365856	0.0625708209976743	0.0659079021702128	0.138873654735203
Shfm1	1	default	1	24	31.6917745173027	11.1324386319626	356.5935	0.573701119529927	0.403181567341898	0.0841210218969049	0.118654846082532	0.210627064816325
Shh	0	burg	1	23.2996108949416	0.00924925464979005	12.1019089809056	0.03515915	0.325164247082105	0.0552299459149477	0.338710381253979	0.374106461063733	0.543995412159371
Shisa2	0	mle	1	25.1596638655462	1.33549833827131	0.108701848614422	3.0997575	0.686314113696993	0.560839759175791	0.387372430217349	0.0551108928681054	0.125999479193193
Shisa3	0	default	1	24	0.00863805133661156	2.29308621837162	0.015862055	0.856487883119735	0.799083036367629	0.452063457577185	0.00780227810728362	0.0379621395946091
Shisa4	0	burg	1	22.5962264150943	0.0513559169400637	9.24351225563216	0.30102225	0.655726388540373	0.518016943956522	0.150323221001427	0.0695439474377495	0.143587543200885
Shisa5	0	mle	1	24.3414634146341	2.46042152352941	21.2595591250699	85.0929	0.924510710834225	0.894314995167915	0.0219212311287949	0.00156571726238286	0.0139659818538391
Shisa6	1	yule-walker	1	27.5944700460829	0.000298344229792089	18.3675460639898	0.0014585625	0.0232802463515088	-0.367407655107888	1.00545240006953	0.942811623200498	1
Shisa7	0	burg	1	22.5962264150943	0.0112026577288979	8.80691348436024	0.01383297	0.682306913084877	0.555229678318828	0.696512796560265	0.0568878357117084	0.128909187820132
Shisa9	0	default	1	24	0.00268971272234521	4.54533007044531	0.00235937	0.803052628048081	0.724273679267313	1.00912201947791	0.0172137493537358	0.0574277142142487
Shkbp1	0	burg	1	22.9425287356322	0.920290623592273	17.9264402471256	14.8241	0.585987386648091	0.420382341307327	0.0567529380920023	0.11028943997039	0.198873206885604
Shmt1	1	default	1	24	0.785700834957991	11.0133404878953	1.458054	0.987606647021659	0.982649305830322	0.38358346836727	1.70990525816261e-05	0.000849947137193094
Shmt2	0	mle	1	24.4408163265306	0.300344934409756	12.3028046173126	1.894205	0.805902466673034	0.728263453342248	0.129003393412138	0.016597781404768	0.0567831605077674
Shoc2	0	burg	1	22.5112781954887	0.310593171441993	15.0648663702215	12.0873	0.505357584017157	0.307500617624019	0.0252312045276829	0.1720792033536	0.285160172931671
Shox2	0	burg	1	22.5962264150943	0.00906644132918473	14.6937713159227	0.004559475	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.138873654735203
Shpk	0	burg	1	22.5962264150943	1.59890358986523	2.63828870566467	12.701475	0.767275495220762	0.674185693309067	0.103412193860907	0.0261279470384195	0.0748182507436013
Shprh	1	mle	1	24.3414634146341	0.176992299319808	0.446812146384823	0.78037775	0.906029862471799	0.868441807460518	0.174432987142806	0.00270691523354971	0.0198709274465342
Shq1	1	default	1	24	0.236420689732216	11.2983440014179	0.609359	0.993645268195237	0.991103375473331	0.275740052145532	3.21916372891806e-06	0.000276337290870188
Shroom1	0	burg	1	22.5962264150943	0.189296565026445	2.68528728719382	0.37947875	0.83729605335819	0.772214474701466	0.394711300227297	0.010678130370683	0.0457131665096059
Shroom2	0	mle	1	24.1451612903226	0.0823235402322827	11.8875413297128	1.191925	0.961459514660802	0.946043320525123	0.0503527825769233	0.000291603645158345	0.00474044416304583
Shroom3	0	burg	1	22.5962264150943	1.32505401077735	20.3803648506778	23.169975	0.511491310503962	0.316087834705546	0.0567010741155955	0.166794118770839	0.277986214713141
Shroom4	1	default	1	24	0.0101974245291636	22.8311605587946	0.031543525	0.603130420581523	0.444382588814132	0.297929042774684	0.0992246389552587	0.183195458413983
Siae	0	burg	1	22.5962264150943	2.10907356658205	4.70976125736033	14.5723	0.535867297369665	0.350214216317531	0.136500130627498	0.146759229952636	0.250077641839157
Siah1a	0	burg	1	24.8464730290456	0.698613660015357	0.566013722832445	7.9293725	0.807667542608538	0.730734559651953	0.0734874812426075	0.0162230105765291	0.0560427652928794
Siah1b	1	default	1	24	0.0493437234869396	10.0036483896694	0.7204955	0.974144648319217	0.963802507646903	0.0493537708889679	0.000107491995034792	0.00252462477672969
Siah2	0	burg	1	23.2996108949416	0.841244741886954	16.0437891608588	6.1687425	0.675091469177767	0.545128056848874	0.119414466897031	0.060173155399183	0.134415989442212
Siah3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Sidt1	0	burg	1	22.6818181818182	0.0579406967890896	14.2495429279088	0.3871165	0.437531102750783	0.212543543851096	0.16061924895306	0.237271885177901	0.371091384971142
Sidt2	0	burg	1	22.9425287356322	2.65951848121672	19.8986162528639	43.680425	0.820653579482816	0.748915011275942	0.0487566759271277	0.0136217147983435	0.0522812793543601
Sigirr	0	burg	1	23.2093023255814	1.78566555734326	19.519353914257	23.1142	0.815986449532954	0.742381029346135	0.0625108846150475	0.0145252799813542	0.0538021443147747
Siglec1	1	default	1	24	0.0360247651837558	0.856664952948512	0.083291475	0.949803417716635	0.929724784803289	0.322357804672605	0.000564527849085006	0.0071372887789481
Siglec15	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Siglec5	0	default	1	24	0.224549436049649	2.06735733127251	2.0166675	0.39763824215834	0.156693539021675	0.136989736360362	0.281607022043428	0.426915878383595
Siglece	0	default	1	24	0.167782261033321	17.7428119518838	1.2160865	0.361654901820361	0.106316862548505	0.18325159659543	0.325565831948996	0.482643254437261
Siglecg	0	burg	1	22.9425287356322	0.0239968075855564	8.32437882217642	0.0880496	0.79076897244064	0.707076561416897	0.221239485525952	0.0200246631780973	0.0630356887025815
Siglech	0	mle	1	24.4408163265306	0.0784310193886417	1.85499946912798	0.1722045	0.859528920740787	0.803340489037102	0.377682012676454	0.00739549585432564	0.0366669693220753
Sigmar1	0	burg	1	22.8549618320611	1.59558052073036	15.4444319888531	11.9229	0.638450460472455	0.493830644661438	0.118102219710557	0.0785994544884638	0.1580891500748
Sik1	0	burg	1	23.1196911196911	0.214089300706058	21.3597216483981	1.41737275	0.257369637117284	-0.0396825080358021	0.216630699425585	0.475260536688574	0.664542036724547
Sik2	0	mle	1	23.952	0.143008837527103	12.5855856406554	1.10457175	0.95476471443267	0.936670600205738	0.0953165133223685	0.000435204463453243	0.00613957636950442
Sik3	0	burg	1	22.2602230483271	0.269750673754377	16.2107543059414	2.4267975	0.409378114269594	0.173129359977432	0.117861486194626	0.268085817825236	0.409271582889386
Sike1	0	mle	1	23.5748031496063	0.653026882008389	8.59297725297971	6.4902075	0.912146520077487	0.877005128108481	0.0780288550370833	0.00228769130754625	0.0178403604473022
Sil1	1	default	1	24	1.20642093113095	8.66605984840435	6.54011	0.896381085765562	0.854933520071787	0.141728367314242	0.00345618987116825	0.0231837788272742
Sim1	0	burg	1	23.7619047619048	0.00361844462564987	4.59113946113582	0.004525995	0.705328997065002	0.587460595891003	0.704922534523789	0.0471349991015457	0.112448610667948
Sim2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Sin3a	0	mle	1	23.5748031496063	0.778750076792872	1.69258527104544	5.2877825	0.928667927220771	0.900135098109079	0.112374291916803	0.00135897701074406	0.0127647753014855
Sin3b	1	default	1	24	12.7793731145733	11.0611090641108	91.482825	0.67101343547337	0.539418809662718	0.121974351214234	0.0620790990530251	0.137681960269856
Sip1	0	yule-walker	1	21.6173285198556	0.0961308259373812	6.97377456423832	1.69141	0.191211117846185	-0.132304435015341	0.0864913398440817	0.588285212344244	0.793119611403312
Sipa1	0	default	1	24	0.21730216737041	19.3959567818815	2.13158	0.413459730144498	0.178843622202297	0.124428692351318	0.263478138614816	0.403534922548981
Sipa1l1	0	mle	1	24.0481927710843	0.455125037242619	11.2632183083513	6.31422	0.896938157173349	0.855713420042688	0.0541615179797397	0.0034099244688035	0.0229846311218148
Sipa1l2	0	mle	1	24.1451612903226	0.279601208725548	22.2096795153178	1.3194675	0.893579773375367	0.851011682725514	0.160663513762334	0.00369454064349672	0.0240667142236622
Sipa1l3	0	mle	1	24.0481927710843	2.77376506573897	22.3179323913832	16.237325	0.959979933595049	0.943971907033069	0.124374967895662	0.000320401479109389	0.00504296319927044
Sirpa	0	burg	1	25.9220779220779	0.183617583094873	21.2072466036505	2.26076	0.238426759656882	-0.0662025364803649	0.118572813404812	0.506149939450016	0.700533438923472
Sirpb1a	0	burg	1	23.0307692307692	0.01485666209707	2.66864813245976	0.0367436	0.159300950401961	-0.176978669437255	0.725842709197163	0.648039369984909	0.860464604107245
Sirpb1b	0	mle	1	24.1451612903226	0.0202573035508211	21.9462465548849	0.031149025	0.946634146182258	0.925287804655161	0.47969147632841	0.000657898135493662	0.00785704383238116
Sirt1	1	default	1	24	1.10524044980476	10.0757825661964	3.9868475	0.972372166518365	0.96132103312571	0.199665655184144	0.000126872376358111	0.00280022020039728
Sirt2	0	default	1	24	1.1109241511936	7.54861138068779	32.55565	0.612940614489214	0.4581168602849	0.0342303302425053	0.0932060293318522	0.179990380208994
Sirt3	0	default	1	24	0.876482149918068	4.43788086383092	9.6114875	0.680017318612569	0.552024246057596	0.0893206596479408	0.0579183503235592	0.130595578518654
Sirt4	0	burg	1	22.6818181818182	0.267899998835359	18.9191406929682	2.4086575	0.571069211290665	0.399496895806931	0.102419507358509	0.120494729948702	0.213225992910137
Sirt5	0	burg	1	22.8549618320611	0.658586518838548	8.74311500551523	1.900625	0.887035398768066	0.841849558275293	0.270985913708788	0.0042889988912691	0.0263606291169334
Sirt6	0	mle	1	24.2429149797571	0.213520734499297	22.0781048930277	5.3098075	0.678915187632444	0.550481262685421	0.0353887452598472	0.0584183664596987	0.131403098604351
Sirt7	0	mle	1	24.1451612903226	3.18852246702572	0.14068354490285	65.9863	0.960881793284849	0.945234510598789	0.035470597655851	0.000302654644782185	0.00484929313480705
Sis	1	default	1	24	105.47253309971	9.82062000788322	189.866	0.865819458217824	0.812147241504954	0.422857833100056	0.00659513747414764	0.0344689419224596
Sit1	0	burg	1	22.6818181818182	0.0935538533460571	7.86645126477421	0.15135995	0.593382620078259	0.430735668109562	0.561089168001772	0.105430154764943	0.191850883158391
Siva1	0	burg	1	22.7680608365019	0.26152317020182	9.38678481279856	3.1922025	0.486722786810303	0.281411901534424	0.0839774797923108	0.188746957925233	0.306835812873144
Six1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Six2	0	yule-walker	1	27.981308411215	0.0158163847116718	27.2925204268102	0.0119553	0.675601977619593	0.54584276866743	1.28275293238588	0.0599370680826371	0.133927193814848
Six3	0	burg	1	23.2996108949416	0.0135582073171782	15.0034534359211	0.011999	0.830223632234403	0.762313085128164	0.914599738550169	0.0118766263912081	0.048737048777038
Six3os1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Six4	0	yule-walker	1	21.3857142857143	0.0027995695637213	7.94055582332436	0.004873705	0.146101302584831	-0.195458176381237	1.01623957402206	0.67377652804769	0.890574266648099
Six5	0	mle	1	24.7438016528926	0.115519399196986	22.4164048202156	0.611878	0.242966649845405	-0.0598466902164327	0.27342529282613	0.498640478400297	0.691951410703061
Six6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ska1	0	mle	1	24.3414634146341	0.0563726164592872	12.485431530992	0.0935074	0.936842869113984	0.911580016759577	0.451974387932257	0.00100243444556836	0.010599832957844
Skap1	0	mle	1	24.2429149797571	0.642345911080403	23.997306609593	1.85828	0.725760489124973	0.616064684774962	0.294276606884461	0.0393844753156423	0.099134500028975
Skap2	0	burg	1	22.5962264150943	1.07411590272286	2.72434467000641	13.742275	0.740790693994533	0.637106971592347	0.0651818465151269	0.0342079046715158	0.0896550795824101
Ski	1	default	1	24	1.69250125892999	23.0100195614365	11.458325	0.99823658971805	0.997531225605269	0.104547402598584	1.30582031854232e-07	2.51052050167355e-05
Skil	0	default	1	24	2.20205345146865	18.8299594395057	9.8679375	0.653762267059781	0.515267173883693	0.219841649085498	0.0705400866284652	0.145218941171503
Skint1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint10	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint3	0	yule-walker	1	22.4269662921348	0.0031072226752445	7.53117466529546	0.0143370475	0.088463616581646	-0.276150936785696	0.504390937078848	0.793295553154371	1
Skint4	0	mle	1	24.1451612903226	0.0218644576864706	23.3563247946609	0.027955865	0.701739817967179	0.582435745154051	0.66897686127529	0.0485834326421495	0.114804679825863
Skint5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint7	1	default	1	24	0.0103094677821121	23.05814469807	0.00728905	0.99951829846283	0.999325617847962	1.00045413194675	5.09266473436298e-09	1.70155718242082e-06
Skint8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skint9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skiv2l	0	burg	1	23.0307692307692	1.21868856170822	22.0542178335636	27.537125	0.444606828156977	0.222449559419767	0.0486412533524992	0.229880080358656	0.361599858637056
Skiv2l2	0	burg	1	23.0307692307692	0.483864744644106	7.88021630069607	6.2804275	0.734972152419645	0.628961013387503	0.064492067154788	0.0361600292964076	0.0933722679012465
Skor1	0	burg	1	26.2631578947368	0.00538340500666966	7.45632512241368	0.010122025	0.436938021836203	0.211713230570684	0.589976143395884	0.237897843039683	0.371399068695534
Skor2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Skp1a	0	mle	1	24.4408163265306	12.1865310418859	10.0302228380611	227.05125	0.442089307443434	0.218925030420808	0.0582894332831301	0.2324939800659	0.364921898540789
Skp2	0	burg	1	23.2093023255814	0.31536210534679	15.209896097995	0.79869325	0.743138063011615	0.640393288216261	0.330929256124323	0.033438699853692	0.0880457809503607
Sla	0	default	1	24	0.0649616793237024	4.33198244836298	1.3195775	0.0385136624106897	-0.346080872625034	0.17983507257765	0.90647909631734	1
Sla2	0	mle	1	24.8464730290456	1.75511938684472	8.37098689012916	13.072125	0.852970970126005	0.794159358176407	0.107617151615585	0.00828910668394378	0.0393931539915391
Slain1	0	mle	1	24.5409836065574	0.072575437439165	24.3516547974969	0.39942475	0.582192636750108	0.415069691450151	0.173924332467823	0.112834062229721	0.202558314040954
Slain2	0	default	1	24	0.537109716962517	15.5992563149609	13.101775	0.756336448118486	0.65887102736588	0.0375750627024918	0.0293073416116448	0.0808750519468201
Slamf1	0	burg	1	22.7680608365019	0.0207740799853904	1.99504597486937	0.042475325	0.571865198832664	0.40061127836573	0.466487745923346	0.119936488060268	0.212351207987367
Slamf6	0	burg	1	22.5112781954887	0.0667938334289575	5.03376054601119	0.161807425	0.483657272337025	0.277120181271835	0.40596766298777	0.191577791154642	0.310463275530135
Slamf7	0	burg	1	23.4823529411765	0.0918994903001982	6.53338811863486	0.30480725	0.705718022524097	0.588005231533736	0.261612129754956	0.0469795837201317	0.112263590763372
Slamf8	0	burg	1	22.8549618320611	0.252331611275209	2.46181652065432	1.15936425	0.372633547663001	0.121686966728201	0.254986157875497	0.311747679171108	0.46515209162706
Slamf9	0	burg	1	23.8565737051793	0.475982364890104	6.03561230514608	2.6231725	0.790960890274268	0.707345246383976	0.155172465123038	0.0199787755460106	0.0629679251492812
Slbp	1	default	1	24	2.08773211098125	8.85361368290186	15.04995	0.907522539920049	0.870531555888068	0.105519384068252	0.00260069685835629	0.0194471266525048
Slc10a1	1	default	1	24	0.0293940076910055	23.4689624330646	0.14570125	0.85666132123104	0.799325849723455	0.154268258779265	0.00777872633146304	0.0379204758274989
Slc10a2	0	burg	1	22.6818181818182	49.8670165887448	14.5434353855892	219.14125	0.744430376354713	0.642202526896598	0.188594640268355	0.0330196969872993	0.087318086963231
Slc10a3	0	burg	1	22.8549618320611	0.539817311523747	6.36651553586442	9.4516975	0.556699713875636	0.37937959942589	0.0531635409700827	0.130841353787312	0.227809476323197
Slc10a4	0	default	1	24	0.00580810209976336	13.9318822777801	0.009016675	0.713620142396596	0.599068199355235	0.58954682952313	0.0438890491495636	0.106904754618762
Slc10a5	0	default	1	24	0.70250601547642	15.8801454703639	7.0304475	0.748123363397308	0.647372708756231	0.0924544853166642	0.0318397547197746	0.0852547033516233
Slc10a6	1	default	1	24	0.0386912480586512	11.7991013500704	0.026762325	0.943628483352051	0.921079876692872	1.05362699904676	0.000754482721929683	0.00865460136107013
Slc10a7	0	default	1	24	0.128407155388145	14.8458152954399	1.843145	0.502934476999988	0.304108267799983	0.0777126424159619	0.174194365275266	0.288131649559052
Slc11a1	0	default	1	24	0.18320317662923	20.0071335564739	1.7496575	0.531011978287607	0.34341676960265	0.111605901227017	0.150627537666278	0.255490223020826
Slc11a2	0	mle	1	24.2429149797571	3.20318309970003	0.0658013320765455	16.155025	0.879363974896222	0.831109564854711	0.153370027673999	0.00505466697402612	0.0292140913830484
Slc12a1	0	burg	1	22.5962264150943	0.00220254387583471	8.710002268983	0.00110765	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
Slc12a2	0	mle	1	24.0481927710843	0.886522973644371	10.5233088997496	3.2885375	0.989564680642471	0.985390552899459	0.192051244766004	1.11240866055295e-05	0.000619297584850329
Slc12a3	0	default	1	24	0.00400507908829179	4.54822494226176	0.00351325	0.803133740652752	0.724387236913853	1.00900696255783	0.0171960311585382	0.057407831627143
Slc12a4	0	default	1	24	0.13334992433029	18.6846528734717	1.00942075	0.362327241535335	0.107258138149469	0.173703754280827	0.324709249988657	0.481618929003196
Slc12a5	0	mle	1	24.3414634146341	0.00982743028494223	9.73933610787195	0.048801325	0.741471930929042	0.638060703300659	0.169436633138525	0.0339835900560562	0.0891676354019891
Slc12a6	1	default	1	24	1.48029450989144	11.083699473373	12.857325	0.949128538154685	0.92877995341656	0.0836731623607482	0.000583694423686554	0.00729241857047277
Slc12a7	0	burg	1	27.5944700460829	3.25999429718345	19.5307744554785	24.518825	0.572483865068059	0.401477411095283	0.134393419142217	0.119503678941067	0.211826735995584
