CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Lyrm5	31.8480848656741	5.99895485326113	16	3.38718752967498	23.4594594594595	0.0980214186900003	8	3	0.0952380952380952	0.400368186309298
Lyrm7	18.4155120416268	0.969945861085494	18	3.06626370825616	22.962962962963	0.133372668046959	8	3	0.0952380952380952	0.400368186309298
Lysmd1	21.5397386139015	9.05154314229464	14	3.43932624621509	23.9779005524862	0.093203331516228	8	3	0.0952380952380952	0.400368186309298
Lysmd2	19.6933649634437	1.92528162208118	8	2.58795160533668	25.6804733727811	0.208993089133723	8	3	0.0952380952380952	0.450417475682583
Lysmd3	12.7585944507909	10.2759636549958	11	1.45491452501669	24.8	0.549523730017795	8	3	0.0952380952380952	0.810700165321482
Lysmd4	14.8008973791761	12.1700773967306	15	3.48397537136171	23.7158469945355	0.0892597008908121	8	3	0.0952380952380952	0.400368186309298
Lyst	14.4323723476582	0.27015082342459	3	1.97371057584179	27.2955974842767	0.361589950047152	8	3	0.0952380952380952	0.592997321674085
Lyve1	24.6551895849642	2.20020391669782	5	0.906426591248696	26.6257668711656	0.788254156659998	8	3	0.0952380952380952	1
Lyz1	35.2449439446963	213.278362980607	14	3.09924339120564	23.9779005524862	0.129244019932577	8	3	0.0952380952380952	0.400368186309298
Lyz2	25.5166234802587	33.8373311481889	13	0.908300540298674	24.2458100558659	0.787447088295167	8	3	0.0952380952380952	1
Lyzl1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Lyzl4	25.7414908044616	0.210712933905003	14	3.49683898760487	23.9779005524862	0.0881537695706934	8	3	0.0952380952380952	0.400368186309298
Lyzl6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Lzic	26.3597348967426	16.393869061491	19	2.95305629958067	22.7225130890052	0.148513773788136	8	3	0.0952380952380952	0.404100646304502
Lztfl1	26.8689798740681	2.12553304034745	12	3.37323049309981	24.5197740112994	0.099351349719953	8	3	0.0952380952380952	0.400368186309298
Lztr1	20.5071209761792	16.2304136836027	12	3.1364944302035	24.5197740112994	0.124726584119292	8	3	0.0952380952380952	0.400368186309298
Lzts1	25.9244981848981	0.0162223588949462	19	2.7603597659879	22.7225130890052	0.178051370464765	8	3	0.0952380952380952	0.41996864936454
Lzts2	31.395814440191	4.50198684878558	1	0.652465210663551	28	0.889932762464827	8	3	0.0952380952380952	1
M6pr	31.9687503964351	68.1320015964555	11	3.14624548112079	24.8	0.123569099407915	8	3	0.0952380952380952	0.400368186309298
MGC107098	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mab21l1	24.3429248419049	0.0216225476109868	13	2.4156789486152	24.2458100558659	0.244705281665913	8	3	0.0952380952380952	0.455677360295352
Mab21l2	21.9544683039578	1.68485077948547	9	1.75305813544755	25.3801169590643	0.434889833394632	8	3	0.0952380952380952	0.68003241206287
Mab21l3	31.7671406125442	0.115751760746436	21	2.47040880094559	22.2564102564103	0.232809038611193	8	3	0.0952380952380952	0.4517507216588
Macc1	32.4763510822268	0.0398488059572681	16	3.29645721810968	23.4594594594595	0.106982791549826	8	3	0.0952380952380952	0.400368186309298
Macf1	20.2631813716237	2.67277715668984	12	3.07732288976516	24.5197740112994	0.131974459631818	8	3	0.0952380952380952	0.400368186309298
Macrod1	20.5313537273153	8.4186644613552	16	2.72566123729497	23.4594594594595	0.183917794660805	8	3	0.0952380952380952	0.424456025109271
Macrod2	21.4322091050389	1.03903646249654	14	2.92658483895244	23.9779005524862	0.152280588203256	8	3	0.0952380952380952	0.404580096319363
Mad1l1	33.105927646351	2.48502710170001	11	2.07028184806199	24.8	0.33271656862628	8	3	0.0952380952380952	0.560151756336235
Mad2l1	34.8369769619797	2.33811978058882	15	3.10443434524283	23.7158469945355	0.128605323408029	8	3	0.0952380952380952	0.400368186309298
Mad2l1bp	14.142309776563	36.1771041032709	11	3.28347820892805	24.8	0.108327328732303	8	3	0.0952380952380952	0.400368186309298
Mad2l2	16.7879362506092	18.744264145265	20	2.6815216099945	22.4870466321244	0.191637696447676	8	3	0.0952380952380952	0.432276518225762
Madcam1	33.2795984739116	0.656135289340498	17	2.93500941601636	23.2085561497326	0.151072173619005	8	3	0.0952380952380952	0.4042054222895
Madd	20.8832798682839	3.35940005858303	14	2.6879858895812	23.9779005524862	0.19048880744256	8	3	0.0952380952380952	0.431189101037598
Maea	28.6669359955267	42.7455861114352	17	3.3061462230201	23.2085561497326	0.10598952492964	8	3	0.0952380952380952	0.400368186309298
Mael	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Maf	31.2292227816461	75.8574608231253	18	3.12132172766737	22.962962962963	0.126548165117438	8	3	0.0952380952380952	0.400368186309298
Maf1	29.9453267985905	61.5683313009844	9	3.05586268728061	25.3801169590643	0.134700457818285	8	3	0.0952380952380952	0.400368186309298
Mafa	19.9379359123969	0.0417577914910963	11	2.99257879770203	24.8	0.143052504539983	8	3	0.0952380952380952	0.40150226289503
Mafb	20.228305775875	17.4026280674212	12	3.13640266653223	24.5197740112994	0.124737525624894	8	3	0.0952380952380952	0.400368186309298
Maff	11.8088611729958	27.6104789464252	14	3.49605560198518	23.9779005524862	0.0882207394526549	8	3	0.0952380952380952	0.400368186309298
Mafg	19.5528249134745	12.7518430182169	15	3.45998627411076	23.7158469945355	0.0913580576309314	8	3	0.0952380952380952	0.400368186309298
Mafk	14.1289646798874	34.3431374889933	1	0.791863719144806	28	0.836332446994256	8	3	0.0952380952380952	1
Mag	21.9889563206302	0.165819509048699	14	3.36602436354709	23.9779005524862	0.100044784741371	8	3	0.0952380952380952	0.400368186309298
Magea1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea10	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magea8	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb16	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb16-ps1	20.079932966965	0.184090140513833	30	0.919083848656725	20.3755868544601	0.7827928151507	8	3	0.0952380952380952	1
Mageb18	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb3	17.8228501795953	0.0101346411474501	3	1.04686580977895	27.2955974842767	0.726686342836636	8	3	0.0952380952380952	1
Mageb4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mageb5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Maged1	24.7404292947913	4.71967943190473	10	1.27850885737475	25.0867052023121	0.624339687716296	8	3	0.0952380952380952	0.896544083663222
Maged2	27.9068589109728	2.48657298645283	24	1.89467662613211	21.592039800995	0.386670024986609	8	3	0.0952380952380952	0.62313089670606
Magee1	20.0425086949177	0.706829602863224	15	3.39856029001363	23.7158469945355	0.096950428005027	8	3	0.0952380952380952	0.400368186309298
Magee2	14.1087650784725	0.0251110549043544	1	0.75530691092107	28	0.851010374650332	8	3	0.0952380952380952	1
Mageh1	26.831866158366	0.727286250183428	21	2.57500641584208	22.2564102564103	0.211503650033638	8	3	0.0952380952380952	0.4517507216588
Magel2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Magi1	31.9287868594376	5.64273608875583	14	3.49347501813255	23.9779005524862	0.0884416959528316	8	3	0.0952380952380952	0.400368186309298
Magi2	33.8496197918852	0.115470036300723	16	2.82968683747896	23.4594594594595	0.166845621653593	8	3	0.0952380952380952	0.412885771354966
Magi3	34.3866534602168	10.8968897508093	14	3.44271782504888	23.9779005524862	0.0928979600048119	8	3	0.0952380952380952	0.400368186309298
Magix	21.6432969765721	0.36702375051775	14	3.49988367465068	23.9779005524862	0.0878939526833866	8	3	0.0952380952380952	0.400368186309298
Magoh	33.2613521912472	41.1845843229348	13	3.40202166540116	24.2458100558659	0.0966267085165106	8	3	0.0952380952380952	0.400368186309298
Magohb	32.4462268237928	4.38821306170191	16	3.28923794177606	23.4594594594595	0.10772867206631	8	3	0.0952380952380952	0.400368186309298
Magt1	31.515736397298	15.8597407432606	16	3.35847537546946	23.4594594594595	0.100776205643227	8	3	0.0952380952380952	0.400368186309298
Mak	25.4944725201818	0.0148212435693046	12	2.91490704578931	24.5197740112994	0.153970639579916	8	3	0.0952380952380952	0.405065592295485
Mak16	12.1436054457708	8.18402759552825	13	2.92190768420682	24.2458100558659	0.152955383721458	8	3	0.0952380952380952	0.405065592295485
Mal	20.3638683941673	1.58057156855906	18	2.17288467180086	22.962962962963	0.304137236029921	8	3	0.0952380952380952	0.526015128305552
Mal2	11.9639192392316	53.6773827154029	16	3.00276989415471	23.4594594594595	0.141675276236604	8	3	0.0952380952380952	0.401221226392961
Malat1	19.9490194777683	52.0462096211301	19	2.89693926156155	22.7225130890052	0.156605357612775	8	3	0.0952380952380952	0.406687925222816
Mall	20.3973628661901	324.876740220654	15	3.24440453012698	23.7158469945355	0.11247353334455	8	3	0.0952380952380952	0.400368186309298
Malt1	31.9840957919864	3.38999151201369	13	3.48926973674247	24.2458100558659	0.0888029104226274	8	3	0.0952380952380952	0.400368186309298
Mamdc2	22.6903072384445	0.679135859224675	12	2.3768045448225	24.5197740112994	0.253479183286139	8	3	0.0952380952380952	0.466678555551922
Mamdc4	31.4016782782509	0.62554441607445	4	2.2305544146815	26.9565217391304	0.28899906144895	8	3	0.0952380952380952	0.507739986895772
Maml1	19.9671376456288	3.90179903446348	15	3.46311878313882	23.7158469945355	0.0910813720474642	8	3	0.0952380952380952	0.400368186309298
Maml2	26.8944437610444	0.354229374126303	17	3.28571283277662	23.2085561497326	0.108094688154527	8	3	0.0952380952380952	0.400368186309298
Maml3	31.4519648929296	0.504436998788732	20	2.74186446245084	22.4870466321244	0.181156489049297	8	3	0.0952380952380952	0.422117170568953
Mamld1	25.7600140584893	0.0709117438132527	19	2.30233724419371	22.7225130890052	0.271060233063745	8	3	0.0952380952380952	0.48703747599922
Mamstr	31.1281259980627	0.12846333566977	17	3.32476000153877	23.2085561497326	0.104106112034162	8	3	0.0952380952380952	0.400368186309298
Man1a	26.4797109225634	40.1366842675674	20	2.78419312527262	22.4870466321244	0.174122634193464	8	3	0.0952380952380952	0.418926693795
Man1a2	25.8190462678395	5.638080569226	10	2.55887964266569	25.0867052023121	0.214669438562745	8	3	0.0952380952380952	0.4517507216588
Man1b1	28.7552776839915	24.3735581928895	9	3.0885906012828	25.3801169590643	0.130564181119706	8	3	0.0952380952380952	0.400368186309298
Man1c1	24.0316024290962	0.750146798664118	12	1.97653525877532	24.5197740112994	0.360717842086894	8	3	0.0952380952380952	0.59192944329752
Man2a1	31.8418476085231	6.86915174048396	22	2.28341490451346	22.0304568527919	0.275693185770638	8	3	0.0952380952380952	0.49205350072946
Man2a2	17.8749812929219	1.26047750798251	10	3.22066354784404	25.0867052023121	0.115066454057816	8	3	0.0952380952380952	0.400368186309298
Man2b1	17.6632069194184	22.2596583486626	21	2.39647235724706	22.2564102564103	0.249006098939533	8	3	0.0952380952380952	0.46094913853183
Man2b2	13.095433485324	23.5626387641785	22	1.9928328718239	22.0304568527919	0.355718612394284	8	3	0.0952380952380952	0.58605397168047
Man2c1	32.1807625168981	7.06354296206633	13	3.38388859583283	24.2458100558659	0.0983342103511563	8	3	0.0952380952380952	0.400368186309298
Manba	31.7006372665205	7.64162775580985	8	2.66775591208639	25.6804733727811	0.194105460511766	8	3	0.0952380952380952	0.434514561959701
Manbal	29.7923651752159	22.0784347792653	14	3.49957285205613	23.9779005524862	0.0879204425954887	8	3	0.0952380952380952	0.400368186309298
Manea	26.9787800315027	2.09265502029618	8	2.72504280720447	25.6804733727811	0.184023950438563	8	3	0.0952380952380952	0.42450933152729
Maneal	14.4007648832797	0.0479338309503764	17	3.22674553329742	23.2085561497326	0.114396805669239	8	3	0.0952380952380952	0.400368186309298
Manf	33.0002066376368	78.5026029976044	14	3.49611854706409	23.9779005524862	0.0882153566014714	8	3	0.0952380952380952	0.400368186309298
Mansc1	28.3436201838209	2.32966031391324	15	3.44793336046253	23.7158469945355	0.0924302462496769	8	3	0.0952380952380952	0.400368186309298
Maoa	33.3240417856413	469.226202655057	14	3.49551693517601	23.9779005524862	0.0882668174165907	8	3	0.0952380952380952	0.400368186309298
Maob	31.7555029733929	46.2091634016797	23	1.97898151386899	21.8090452261306	0.359963920946863	8	3	0.0952380952380952	0.590997296420839
Map1lc3a	19.5673910828435	55.7546283974147	25	1.55057886293598	21.3793103448276	0.510929218618052	8	3	0.0952380952380952	0.76687182480881
Map1lc3b	20.8921660990922	82.9057055885377	5	0.746203764238145	26.6257668711656	0.854603822292991	8	3	0.0952380952380952	1
Map2k1	19.6811748418705	76.409827485999	16	3.38121466267232	23.4594594594595	0.098588446906676	8	3	0.0952380952380952	0.400368186309298
Map2k2	12.7040354098274	139.543323209029	18	2.67020102251312	22.962962962963	0.193665012016458	8	3	0.0952380952380952	0.434489244777061
Map2k3	11.2462029412403	107.22888991536	14	3.45440505008853	23.9779005524862	0.0918530440114101	8	3	0.0952380952380952	0.400368186309298
Map2k4	26.2593100136964	22.4231771971779	25	1.68754553220973	21.3793103448276	0.458602776128819	8	3	0.0952380952380952	0.707411735367994
Map2k5	32.1096273792424	6.4998630822095	13	3.44150304200075	24.2458100558659	0.093007225681765	8	3	0.0952380952380952	0.400368186309298
Map2k6	3.56794290106061	1.0072467388216	32	0.692701734631376	20	0.875167005002501	8	3	0.0952380952380952	1
Map2k7	31.5610379467154	8.60281802470843	11	3.26191936257803	24.8	0.11059654046451	8	3	0.0952380952380952	0.400368186309298
Map3k1	14.1444006713167	5.33418591302759	20	2.67534817287883	22.4870466321244	0.192740824318198	8	3	0.0952380952380952	0.433339630382673
Map3k10	20.0556370916823	2.19560923788264	16	3.25195038092877	23.4594594594595	0.111661167565073	8	3	0.0952380952380952	0.400368186309298
Map3k11	19.1420147384235	33.4313335405326	20	2.64332571413584	22.4870466321244	0.198556790608684	8	3	0.0952380952380952	0.43869566149965
Map3k12	32.0712604449287	15.2088940015418	8	2.08003982202419	25.6804733727811	0.329906389805143	8	3	0.0952380952380952	0.556373230827682
Map3k13	34.17439250088	4.46980346585325	15	3.18360260680991	23.7158469945355	0.119228614350644	8	3	0.0952380952380952	0.400368186309298
Map3k14	27.183940681053	1.17063843671064	19	2.97382572661647	22.7225130890052	0.145619826530752	8	3	0.0952380952380952	0.402656721619472
Map3k15	31.6913141253446	0.376684160977453	4	2.03293710666424	26.9565217391304	0.343652582155586	8	3	0.0952380952380952	0.572869223839871
Map3k2	35.3364054094623	4.86663723873912	14	3.13359251723224	23.9779005524862	0.125073038102059	8	3	0.0952380952380952	0.400368186309298
Map3k3	18.2866809595085	4.38075116911122	18	3.13342838103541	22.962962962963	0.125092661337334	8	3	0.0952380952380952	0.400368186309298
Map3k4	22.6884875500408	7.37213021267295	14	3.41445972594039	23.9779005524862	0.0954720336801583	8	3	0.0952380952380952	0.400368186309298
Map3k5	24.9979728419265	2.31039439114989	14	3.48069533043994	23.9779005524862	0.0895438368613929	8	3	0.0952380952380952	0.400368186309298
Map3k6	14.083623426752	23.3918794040282	7	2.07573938334934	25.9880239520958	0.331142455206653	8	3	0.0952380952380952	0.558134106323168
Map3k7	31.2513023230877	6.54016340578134	1	1.180549833125	28	0.66734565950319	8	3	0.0952380952380952	0.944827586697262
Map3k8	43.9999457182095	0.28861607963081	32	0.575329152164789	20	0.916271067900514	8	3	0.0952380952380952	1
Map3k9	19.1431921494436	1.3184162180087	21	2.55157627018276	22.2564102564103	0.216117184000273	8	3	0.0952380952380952	0.4517507216588
Map4k1	25.9134580508004	0.704503913128667	27	1.24664523453092	20.9661835748792	0.638245525624236	8	3	0.0952380952380952	0.912233083226628
Map4k2	25.9712414777994	1.67973689279517	25	1.57778965768297	21.3793103448276	0.500248295361679	8	3	0.0952380952380952	0.754352378550462
Map4k3	20.4617591973127	13.3964927229988	17	2.07216415329048	23.2085561497326	0.33217296530197	8	3	0.0952380952380952	0.559546682970292
Map4k4	13.2481081296044	9.7820777287913	14	3.4963681886331	23.9779005524862	0.0881940112228896	8	3	0.0952380952380952	0.400368186309298
Map4k5	19.1824774226979	3.54193994633023	25	1.57464949546944	21.3793103448276	0.50147388255915	8	3	0.0952380952380952	0.755458291022763
Map6d1	32.1027041993586	0.0118249947753745	13	3.40223608585996	24.2458100558659	0.0966066894855455	8	3	0.0952380952380952	0.400368186309298
Mapk1	31.6358801193591	35.4951844632703	22	2.1951494349547	22.0304568527919	0.298215003381532	8	3	0.0952380952380952	0.518953891656536
Mapk10	32.0773092993047	0.00920679770548416	20	2.53603833065399	22.4870466321244	0.219226631363477	8	3	0.0952380952380952	0.4517507216588
Mapk11	20.4682620870302	1.03289408235007	13	3.40034886876096	24.2458100558659	0.0967830238468046	8	3	0.0952380952380952	0.400368186309298
Mapk12	14.0136575423506	1.24133781470205	9	2.51205131693461	25.3801169590643	0.224106096135053	8	3	0.0952380952380952	0.4517507216588
Mapk13	30.4869526360503	192.620313926434	1	0.909956141890636	28	0.786733615003253	8	3	0.0952380952380952	1
Mapk14	20.0764883671638	21.4428333910845	16	3.36122352606494	23.4594594594595	0.100509344100112	8	3	0.0952380952380952	0.400368186309298
Mapk15	21.6973241923332	0.138134869249834	12	2.47947798456151	24.5197740112994	0.230888302308913	8	3	0.0952380952380952	0.4517507216588
Mapk1ip1	19.9547362092831	10.2097920551108	22	2.26854708662276	22.0304568527919	0.279381288037208	8	3	0.0952380952380952	0.496656495767199
Mapk1ip1l	14.3308672307874	51.1513557185363	17	3.17289613805304	23.2085561497326	0.120457505616945	8	3	0.0952380952380952	0.400368186309298
Mapk3	19.4588224627305	340.160185067616	32	0.71194738374508	20	0.86788489618613	8	3	0.0952380952380952	1
Mapk4	19.7361084249216	6.74203651859669	21	2.41767435896047	22.2564102564103	0.244262251391934	8	3	0.0952380952380952	0.455345153406191
Mapk6	13.9103847969712	49.0310320018972	15	3.45796984050417	23.7158469945355	0.0915365927175864	8	3	0.0952380952380952	0.400368186309298
Mapk7	20.2495186214733	5.62137061324876	14	3.4802793395733	23.9779005524862	0.0895799347856845	8	3	0.0952380952380952	0.400368186309298
Mapk8	32.8618532786024	6.38512424874442	13	3.46592797468045	24.2458100558659	0.090833932693892	8	3	0.0952380952380952	0.400368186309298
Mapk8ip1	25.722555976196	0.823973194259719	21	1.76303425668255	22.2564102564103	0.431356102515723	8	3	0.0952380952380952	0.675786755148216
Mapk8ip2	25.5970698186737	0.0636963763122921	25	1.0999354410306	21.3793103448276	0.703115636244257	8	3	0.0952380952380952	0.983085650075138
Mapk8ip3	19.4729003885976	8.98755751586986	18	3.06301376860105	22.962962962963	0.13378621695398	8	3	0.0952380952380952	0.400368186309298
Mapk9	26.1062623089785	3.68881759051703	21	2.43469874897811	22.2564102564103	0.2405112273661	8	3	0.0952380952380952	0.4517507216588
Mapkap1	26.4962380245789	24.9968833093935	13	3.44774705911471	24.2458100558659	0.0924469139861441	8	3	0.0952380952380952	0.400368186309298
Mapkapk2	32.1051153019292	34.0297207102945	12	3.37435298065572	24.5197740112994	0.0992437516270906	8	3	0.0952380952380952	0.400368186309298
Mapkapk3	20.2729400050173	11.5053170491136	13	3.3053906520751	24.2458100558659	0.10606666299995	8	3	0.0952380952380952	0.400368186309298
Mapkapk5	20.0595121483004	72.2988016748532	24	1.72491693466694	21.592039800995	0.444968451551005	8	3	0.0952380952380952	0.691931890937903
Mapkbp1	20.2281578759576	6.6467360027304	15	3.39021331444704	23.7158469945355	0.0977353684739168	8	3	0.0952380952380952	0.400368186309298
Mapre1	29.9697032124202	14.5605897199359	5	2.4037232602648	26.6257668711656	0.247374662247675	8	3	0.0952380952380952	0.458905643370627
Mapre2	14.004684336883	19.0996255206564	15	3.44492541244584	23.7158469945355	0.0926997119560595	8	3	0.0952380952380952	0.400368186309298
Mapre3	19.8262102342618	35.2626244112952	21	2.54015370922713	22.2564102564103	0.218399158782637	8	3	0.0952380952380952	0.4517507216588
Mapt	33.72628419765	0.175791145129852	18	2.58628053732205	22.962962962963	0.20931564603752	8	3	0.0952380952380952	0.450772632026272
1-Mar	25.8886330694568	0.406337140500324	32	0.528390446876603	20	0.930853394458996	8	3	0.0952380952380952	1
10-Mar	16.5300520331516	0.00751718525833531	15	3.49077987569646	23.7158469945355	0.0886730325378924	8	3	0.0952380952380952	0.400368186309298
11-Mar	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
2-Mar	20.9074806157717	44.8248666208093	14	2.7290253374348	23.9779005524862	0.183341322411488	8	3	0.0952380952380952	0.423634148121846
3-Mar	19.8494836770587	2.38824746181399	20	2.6216809515006	22.4870466321244	0.202578292078889	8	3	0.0952380952380952	0.44332820401046
4-Mar	26.0327641243976	0.0609418274721436	22	2.10417538916971	22.0304568527919	0.323039398811537	8	3	0.0952380952380952	0.548180219977729
5-Mar	24.5897413975648	35.5902646682914	13	2.23572500053514	24.2458100558659	0.287673689782327	8	3	0.0952380952380952	0.506245578793454
6-Mar	26.4734262548995	26.5854949283104	17	3.27340416723977	23.2085561497326	0.109382080435356	8	3	0.0952380952380952	0.400368186309298
7-Mar	26.3916226229674	7.29416089552202	19	2.95024219065085	22.7225130890052	0.148910016871903	8	3	0.0952380952380952	0.404100646304502
8-Mar	20.3092566360397	27.4520373092672	12	3.17381193527929	24.5197740112994	0.120351919769804	8	3	0.0952380952380952	0.400368186309298
9-Mar	31.8598504568471	3.57826916932748	5	1.81081857139396	26.6257668711656	0.414716436544972	8	3	0.0952380952380952	0.656385117930717
Marcks	25.4510819514399	4.33806846049629	15	2.81515641964884	23.7158469945355	0.169138560768473	8	3	0.0952380952380952	0.415356311533515
Marcksl1	19.6453327943468	58.7737964152794	20	2.59259848259995	22.4870466321244	0.208098498134329	8	3	0.0952380952380952	0.449530630708413
Marcksl1-ps4	11.1229442036898	49.3749707410736	14	3.46014404178597	23.9779005524862	0.0913441030707677	8	3	0.0952380952380952	0.400368186309298
Marco	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mark1	18.8206504630982	0.279050383308461	9	3.04023657494972	25.3801169590643	0.136718817135183	8	3	0.0952380952380952	0.400368186309298
Mark2	13.1171059935192	37.1670530030503	15	3.33285125620968	23.7158469945355	0.103297466739003	8	3	0.0952380952380952	0.400368186309298
Mark3	18.7145883205197	21.4111085706952	26	1.47836003134966	21.1707317073171	0.539920579411141	8	3	0.0952380952380952	0.799960030497508
Mark4	31.9363848028362	5.41668439972661	1	0.459399332168619	28	0.950026909051978	8	3	0.0952380952380952	1
Mars	25.9214172234734	6.51938615827477	14	3.4999508049329	23.9779005524862	0.0878882325066418	8	3	0.0952380952380952	0.400368186309298
Mars2	31.9239605414306	1.34684115873074	1	0.624548949725632	28	0.899781249255983	8	3	0.0952380952380952	1
Marveld1	17.1514976750172	3.35103861574927	9	3.04660337870607	25.3801169590643	0.135893014568714	8	3	0.0952380952380952	0.400368186309298
Marveld2	20.3978283278576	18.0646241236819	18	2.00640317254847	22.962962962963	0.35159828664056	8	3	0.0952380952380952	0.581076367016151
Marveld3	14.252673403891	46.0999550300381	19	2.8250735708779	22.7225130890052	0.167570456237283	8	3	0.0952380952380952	0.413557343883717
Mas1	12.473177197109	0.0146462988920197	12	2.02885768851312	24.5197740112994	0.34486466945981	8	3	0.0952380952380952	0.573346031615664
Masp1	25.3411258625531	0.0492916944173992	15	2.11631911984724	23.7158469945355	0.319629218041492	8	3	0.0952380952380952	0.54369731301643
Masp2	19.1624540485142	0.0410392388544398	18	3.20539957774188	22.962962962963	0.116763604587246	8	3	0.0952380952380952	0.400368186309298
Mast1	22.4576361709087	0.188708830358938	9	1.5505909251995	25.3801169590643	0.510924453699383	8	3	0.0952380952380952	0.76687182480881
Mast2	24.8336250538563	25.3477218163385	14	3.28005050680535	23.9779005524862	0.108685110273984	8	3	0.0952380952380952	0.400368186309298
Mast3	20.5339781988083	7.84019435175469	16	2.51004031710474	23.4594594594595	0.22451957922191	8	3	0.0952380952380952	0.4517507216588
Mast4	20.2662942848641	1.87050513554828	12	2.97907647196822	24.5197740112994	0.144896652165427	8	3	0.0952380952380952	0.402476478071679
Mastl	31.9262671023501	0.121209804065048	12	3.39338682896969	24.5197740112994	0.0974362160775247	8	3	0.0952380952380952	0.400368186309298
Mat1a	32.1570077989613	0.00857608909373766	8	1.77918766358029	25.6804733727811	0.425677955885054	8	3	0.0952380952380952	0.66879107000981
Mat2a	32.4052580603097	34.9109673007966	16	3.33931480031755	23.4594594594595	0.102655834615723	8	3	0.0952380952380952	0.400368186309298
Mat2b	25.8796530348972	34.2131358069359	11	2.77861811201171	24.8	0.175034370191578	8	3	0.0952380952380952	0.419661970822531
Matk	26.8536308524732	2.87633918709679	10	3.08814415637725	25.0867052023121	0.130619785710109	8	3	0.0952380952380952	0.400368186309298
Matn1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Matn2	14.3219525617393	1.32588617241177	1	0.584123640593354	28	0.913411116609804	8	3	0.0952380952380952	1
Matn3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Matn4	21.6582179993776	0.0363135120267511	12	2.64397792816794	24.5197740112994	0.19843675092201	8	3	0.0952380952380952	0.438666400967701
Matr3	26.9691070218142	6.25931358270238	15	3.47610389157119	23.7158469945355	0.0899430424019991	8	3	0.0952380952380952	0.400368186309298
Mau2	20.1410545246755	13.0167531447389	13	3.39404400746581	24.2458100558659	0.0973743772498414	8	3	0.0952380952380952	0.400368186309298
Mavs	26.4806390216219	19.7002401996235	21	2.41547247054936	22.2564102564103	0.244751165476834	8	3	0.0952380952380952	0.455677360295352
Max	20.0129458575625	195.541202990003	25	1.66953472939752	21.3793103448276	0.46527439080788	8	3	0.0952380952380952	0.715378595727939
Maz	31.9147185848589	26.6470960511759	4	1.5954705750177	26.9565217391304	0.49338211940575	8	3	0.0952380952380952	0.746652891213633
Mb	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mbd1	25.8835048964631	8.28476791160395	21	2.18847419365474	22.2564102564103	0.29998023683654	8	3	0.0952380952380952	0.521051314084106
Mbd2	19.6119265349852	50.8485538455827	27	1.3329594737088	20.9661835748792	0.600817033151358	8	3	0.0952380952380952	0.869745279539517
Mbd3	32.6004064980805	18.2714643927411	7	1.03512941176244	25.9880239520958	0.731888981511905	8	3	0.0952380952380952	1
Mbd3l1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mbd3l2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mbd4	20.079536053857	0.324567547575881	30	0.846486278318042	20.3755868544601	0.813751731998617	8	3	0.0952380952380952	1
Mbd5	23.7657663404311	0.831858707271264	14	3.35456885491602	23.9779005524862	0.101156724808702	8	3	0.0952380952380952	0.400368186309298
Mbd6	29.056688656246	12.562146426624	13	3.49483766176553	24.2458100558659	0.0883249561554202	8	3	0.0952380952380952	0.400368186309298
Mbip	26.6156138685457	3.41497341575189	10	3.11553175472249	25.0867052023121	0.127249931399801	8	3	0.0952380952380952	0.400368186309298
Mbl1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Mbl2	31.9476801302421	0.829023027724714	24	1.69920644226264	21.592039800995	0.454318095011331	8	3	0.0952380952380952	0.702759614618565
Mblac1	21.723079588159	0.915710086873212	13	2.33446473742687	24.2458100558659	0.263348813918676	8	3	0.0952380952380952	0.477831952124652
