CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
E030010A14Rik	21.0431353262633	19.4174032377267	14	2.33730661007504	23.9779005524862	0.262675986225749	8	3	0.0952380952380952	0.453344570633548
E030011O05Rik	25.690647312194	2.22736268506331	16	3.1379674979331	23.4594594594595	0.124551066750637	8	3	0.0952380952380952	0.368021977695368
E030013I19Rik	19.0998617355628	0.0235937833589571	10	3.21675354685834	25.0867052023121	0.115498935404454	8	3	0.0952380952380952	0.368021977695368
E030018B13Rik	14.4188282016078	2.52442937168235	2	1.76275779415497	27.6433121019108	0.4314537535636	8	3	0.0952380952380952	0.653516410585412
E030019B06Rik	25.3075300852298	0.0988147673509712	12	3.04798073444755	24.5197740112994	0.135714987193859	8	3	0.0952380952380952	0.368315689502053
E030019B13Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E030024N20Rik	25.8755424009649	2.39546613487051	28	1.13760910177315	20.7655502392345	0.686378248202566	8	3	0.0952380952380952	0.950259905251223
E030025P04Rik	25.9999975866666	0.133569116902952	9	2.43311807545412	25.3801169590643	0.240857335714829	8	3	0.0952380952380952	0.42843433252287
E030030I06Rik	25.1425940613574	4.22000794371443	13	3.33573128567932	24.2458100558659	0.103011093436669	8	3	0.0952380952380952	0.368021977695368
E030044B06Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130003G02Rik	27.506270601037	2.00840093168203	23	2.03635930948824	21.8090452261306	0.342638429205019	8	3	0.0952380952380952	0.550317438455976
E130006D01Rik	24.7201951445148	0.116617806094077	13	3.31256728345679	24.2458100558659	0.105336152372989	8	3	0.0952380952380952	0.368021977695368
E130008D07Rik	19.5524111592369	0.0478526293799637	8	2.52569052244862	25.6804733727811	0.221319744044016	8	3	0.0952380952380952	0.42843433252287
E130012A19Rik	34.8199299044374	3.83713170175359	14	3.40529484316428	23.9779005524862	0.0963215481681174	8	3	0.0952380952380952	0.368021977695368
E130018N17Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130102H24Rik	26.6152902840899	1.85257174195734	30	0.902801034859168	20.3755868544601	0.789814072227603	8	3	0.0952380952380952	1
E130112N10Rik	26.0018153522374	0.890969488385546	17	3.10823328174297	23.2085561497326	0.128139801091283	8	3	0.0952380952380952	0.368021977695368
E130114P18Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130201H02Rik	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
E130203B14Rik	20.3968457590813	0.908646502859129	12	3.13793343536193	24.5197740112994	0.124555122682503	8	3	0.0952380952380952	0.368021977695368
E130215H24Rik	14.4017862096044	0.825679413527921	14	3.49782730164077	23.9779005524862	0.0880693509556898	8	3	0.0952380952380952	0.368021977695368
E130218I03Rik	32.4748464750518	0.759686719484518	16	3.20933957059026	23.4594594594595	0.116323255067937	8	3	0.0952380952380952	0.368021977695368
E130303B06Rik	19.835275929745	0.946514204999569	21	2.43197907098915	22.2564102564103	0.241107009108628	8	3	0.0952380952380952	0.428649014359497
E130304F04Rik	13.4267300246194	0.850572907991372	12	3.22632523255872	24.5197740112994	0.114442962233067	8	3	0.0952380952380952	0.368021977695368
E130304I02Rik	13.0979236552741	0.633442894389995	16	3.1613020996511	23.4594594594595	0.121801883103971	8	3	0.0952380952380952	0.368021977695368
E130306D19Rik	18.7539081270659	5.98886927045544	14	3.49552904550275	23.9779005524862	0.0882657812344372	8	3	0.0952380952380952	0.368021977695368
E130307A14Rik	20.7729880557264	1.43424908932499	11	1.23530636047436	24.8	0.643215501486044	8	3	0.0952380952380952	0.900687546564127
