CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Ddhd2	NaN	NaN	8	1.49957808537936	23.5955056179775	0.223224321888012	4	1	0.111111111111111	0.608677284573427
Ddi1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ddi2	NaN	NaN	7	1.4998252893984	24.1379310344828	0.223169146758533	4	1	0.111111111111111	0.608677284573427
Ddit3	NaN	NaN	4	1.44437934181576	25.9259259259259	0.235892439703726	4	1	0.111111111111111	0.608677284573427
Ddit4	NaN	NaN	1	0.702655241857231	28	0.495268498698753	4	1	0.111111111111111	0.756943110520274
Ddit4l	NaN	NaN	6	1.41694544800417	24.7058823529412	0.242453473709464	4	1	0.111111111111111	0.608677284573427
Ddn	NaN	NaN	1	1.49507486422764	28	0.224231817160345	4	1	0.111111111111111	0.608677284573427
Ddo	NaN	NaN	16	0.547955738850967	20	0.578130452822368	4	1	0.111111111111111	0.842091836704448
Ddost	NaN	NaN	1	1.2211669096833	28	0.29488586090951	4	1	0.111111111111111	0.608677284573427
Ddr1	NaN	NaN	6	1.49427881507978	24.7058823529412	0.224410387773382	4	1	0.111111111111111	0.608677284573427
Ddr2	NaN	NaN	16	1.41367186861938	20	0.243248464926253	4	1	0.111111111111111	0.608677284573427
Ddrgk1	NaN	NaN	1	0.675285073257171	28	0.509011294415098	4	1	0.111111111111111	0.770605866326853
Ddt	NaN	NaN	1	1.48573619388521	28	0.22633565240325	4	1	0.111111111111111	0.608677284573427
Ddx1	NaN	NaN	16	1.22273843582849	20	0.294422804017549	4	1	0.111111111111111	0.608677284573427
Ddx10	NaN	NaN	4	1.47191213847582	25.9259259259259	0.229486255887377	4	1	0.111111111111111	0.608677284573427
Ddx11	NaN	NaN	16	0.637914684936876	20	0.528393142150726	4	1	0.111111111111111	0.792481937553556
Ddx17	NaN	NaN	11	1.45011230636638	22.1052631578947	0.234543945836311	4	1	0.111111111111111	0.608677284573427
Ddx18	NaN	NaN	6	1.44709002259426	24.7058823529412	0.23525387646318	4	1	0.111111111111111	0.608677284573427
Ddx19a	NaN	NaN	16	1.40214052321918	20	0.246069681945515	4	1	0.111111111111111	0.608677284573427
Ddx19b	NaN	NaN	6	1.30503723548798	24.7058823529412	0.271162437991916	4	1	0.111111111111111	0.608677284573427
Ddx20	NaN	NaN	9	1.46669581956567	23.0769230769231	0.23068645697795	4	1	0.111111111111111	0.608677284573427
Ddx21	NaN	NaN	6	1.08328082651895	24.7058823529412	0.338483197314571	4	1	0.111111111111111	0.619591737350845
Ddx23	NaN	NaN	16	0.939532442908192	20	0.39081051887736	4	1	0.111111111111111	0.660474035644317
Ddx24	NaN	NaN	16	0.613347796990249	20	0.541534882144246	4	1	0.111111111111111	0.805790326424562
Ddx25	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Ddx26b	NaN	NaN	13	1.44084328575794	21.2121212121212	0.23672804509721	4	1	0.111111111111111	0.608677284573427
Ddx27	NaN	NaN	9	1.44601215507802	23.0769230769231	0.235507585682588	4	1	0.111111111111111	0.608677284573427
Ddx28	NaN	NaN	15	1.48245395286449	20.3883495145631	0.227079761069983	4	1	0.111111111111111	0.608677284573427
Ddx31	NaN	NaN	7	1.49981863376411	24.1379310344828	0.223170632095702	4	1	0.111111111111111	0.608677284573427
Ddx39	NaN	NaN	2	1.40387246400169	27.2727272727273	0.245643872672675	4	1	0.111111111111111	0.608677284573427
Ddx39b	NaN	NaN	16	1.26371349236992	20	0.282602632816106	4	1	0.111111111111111	0.608677284573427
Ddx3x	NaN	NaN	16	1.28126631874883	20	0.277685439437875	4	1	0.111111111111111	0.608677284573427
Ddx3y	NaN	NaN	1	0.89701099438042	28	0.407786716727286	4	1	0.111111111111111	0.675521070371491
Ddx4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ddx41	NaN	NaN	5	1.29741325237578	25.3012048192771	0.273237676579857	4	1	0.111111111111111	0.608677284573427
Ddx42	NaN	NaN	1	1.43319416428703	28	0.238545749728819	4	1	0.111111111111111	0.608677284573427
Ddx43	NaN	NaN	1	0.858341649156183	28	0.42386441571066	4	1	0.111111111111111	0.687808312035642
Ddx46	NaN	NaN	16	0.976825722265808	20	0.376504333342795	4	1	0.111111111111111	0.64873863466065
Ddx47	NaN	NaN	9	1.30601006015899	23.0769230769231	0.270898772753205	4	1	0.111111111111111	0.608677284573427
Ddx49	NaN	NaN	1	1.32840324960903	28	0.264899902806905	4	1	0.111111111111111	0.608677284573427
Ddx5	NaN	NaN	1	0.556883029561581	28	0.572992283292395	4	1	0.111111111111111	0.836598222948032
Ddx50	NaN	NaN	16	1.43278969182619	20	0.238642254430667	4	1	0.111111111111111	0.608677284573427
Ddx51	NaN	NaN	16	0.52742491031491	20	0.590122633485928	4	1	0.111111111111111	0.85516868017088
Ddx52	NaN	NaN	9	1.49844297616748	23.0769230769231	0.223477849735778	4	1	0.111111111111111	0.608677284573427
Ddx54	NaN	NaN	6	1.49285931233716	24.7058823529412	0.224729165133438	4	1	0.111111111111111	0.608677284573427
Ddx55	NaN	NaN	8	1.4982533569016	23.5955056179775	0.223520229459466	4	1	0.111111111111111	0.608677284573427
Ddx56	NaN	NaN	3	1.41940114819275	26.5822784810127	0.241858811123708	4	1	0.111111111111111	0.608677284573427
Ddx58	NaN	NaN	7	1.49887847791021	24.1379310344828	0.223380545932284	4	1	0.111111111111111	0.608677284573427
Ddx59	NaN	NaN	1	1.25103829701314	28	0.286207474166702	4	1	0.111111111111111	0.608677284573427
Ddx6	NaN	NaN	13	1.4997733724349	21.2121212121212	0.223180733323746	4	1	0.111111111111111	0.608677284573427
Ddx60	NaN	NaN	7	1.44239615456139	24.1379310344828	0.236360722776578	4	1	0.111111111111111	0.608677284573427
Deaf1	NaN	NaN	15	1.4507395878052	20.3883495145631	0.234396866907264	4	1	0.111111111111111	0.608677284573427
Dear1	NaN	NaN	3	0.800634600479889	26.5822784810127	0.449043910198208	4	1	0.111111111111111	0.710353598190795
Deb1	NaN	NaN	10	1.49987881208076	22.5806451612903	0.223157202466825	4	1	0.111111111111111	0.608677284573427
Decr1	NaN	NaN	16	1.33684268716544	20	0.262673703765602	4	1	0.111111111111111	0.608677284573427
Decr2	NaN	NaN	16	1.45653782588385	20	0.233041710624072	4	1	0.111111111111111	0.608677284573427
Dedd	NaN	NaN	16	1.09108862529789	20	0.335850679079772	4	1	0.111111111111111	0.617181005405856
Dedd2	NaN	NaN	16	1.43297731446236	20	0.238597483941899	4	1	0.111111111111111	0.608677284573427
Def6	NaN	NaN	9	1.48842562186403	23.0769230769231	0.225727756779231	4	1	0.111111111111111	0.608677284573427
Def8	NaN	NaN	16	1.40792735819027	20	0.24464982949289	4	1	0.111111111111111	0.608677284573427
Defa-ps1	NaN	NaN	1	0.575811807970831	28	0.562248245879376	4	1	0.111111111111111	0.825056606623238
Defa-ps12	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defa-ps13	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defa-rs1	NaN	NaN	16	0.63705797771275	20	0.528846014334522	4	1	0.111111111111111	0.793098557985043
Defa-rs7	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defa17	NaN	NaN	16	0.331746692388703	20	0.717669090874971	4	1	0.111111111111111	0.999469352312287
Defa20	NaN	NaN	16	0.915708745999726	20	0.400232862104427	4	1	0.111111111111111	0.668098239892027
Defa21	NaN	NaN	16	0.635848489202812	20	0.529486034482872	4	1	0.111111111111111	0.793751361011409
Defa22	NaN	NaN	16	0.542499039388291	20	0.581293759712042	4	1	0.111111111111111	0.845640468524872
Defa23	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defa24	NaN	NaN	16	0.481825690617649	20	0.617654715393835	4	1	0.111111111111111	0.88601477734518
Defa25	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defa26	NaN	NaN	16	0.862700012326694	20	0.422021080531909	4	1	0.111111111111111	0.686780841852737
Defa3	NaN	NaN	16	0.501353341728591	20	0.605710371651405	4	1	0.111111111111111	0.872215436442379
Defa4	NaN	NaN	16	1.363673794992	20	0.255719587803118	4	1	0.111111111111111	0.608677284573427
Defa5	NaN	NaN	16	1.09543557071494	20	0.334393923022963	4	1	0.111111111111111	0.616247359930851
Defa6	NaN	NaN	16	0.206277256875535	20	0.813607466744327	4	1	0.111111111111111	1
Defb1	NaN	NaN	12	1.48759310819739	21.6494845360825	0.225915756466986	4	1	0.111111111111111	0.608677284573427
Defb10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb11	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb12	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb13	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb14	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb15	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb18	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb19	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb20	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb21	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb22	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb23	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb25	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb26	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb28	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb29	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb30	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Defb33	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb34	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb35	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb36	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb37	NaN	NaN	1	1.38764947806673	28	0.249661450202382	4	1	0.111111111111111	0.608677284573427
Defb38	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb39	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Defb4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb40	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.608677284573427
Defb41	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb42	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb43	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb44-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb45	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb46	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb47	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb48	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb48-ps	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb50	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb6	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Defb7	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Defb9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Degs1	NaN	NaN	7	1.495845470468	24.1379310344828	0.224059089283892	4	1	0.111111111111111	0.608677284573427
Degs2	NaN	NaN	1	0.922858642854352	28	0.397381444241626	4	1	0.111111111111111	0.665200009886518
Dek	NaN	NaN	5	1.41847141767651	25.3012048192771	0.242083779204672	4	1	0.111111111111111	0.608677284573427
Dem1	NaN	NaN	1	1.11546253440617	28	0.327763641872164	4	1	0.111111111111111	0.613020661852321
Dennd1a	NaN	NaN	1	1.47687043585312	28	0.228351211056983	4	1	0.111111111111111	0.608677284573427
Dennd1b	NaN	NaN	16	1.42575290063172	20	0.240327452384591	4	1	0.111111111111111	0.608677284573427
Dennd1c	NaN	NaN	16	1.35515060162301	20	0.257908450095715	4	1	0.111111111111111	0.608677284573427
Dennd2a	NaN	NaN	16	1.29379632198765	20	0.274227747665201	4	1	0.111111111111111	0.608677284573427
Dennd2c	NaN	NaN	1	1.38821298071454	28	0.249520804944846	4	1	0.111111111111111	0.608677284573427
Dennd2d	NaN	NaN	8	1.46494509055292	23.5955056179775	0.231090680190436	4	1	0.111111111111111	0.608677284573427
Dennd3	NaN	NaN	16	1.38548273783537	20	0.250202988184955	4	1	0.111111111111111	0.608677284573427
Dennd4a	NaN	NaN	4	1.49422656596667	25.9259259259259	0.224422113323437	4	1	0.111111111111111	0.608677284573427
Dennd4b	NaN	NaN	6	1.49782148466092	24.7058823529412	0.223616782489586	4	1	0.111111111111111	0.608677284573427
Dennd4c	NaN	NaN	1	0.142858803340942	28	0.866876460314668	4	1	0.111111111111111	1
Dennd5a	NaN	NaN	4	1.47023912968086	25.9259259259259	0.22987050975222	4	1	0.111111111111111	0.608677284573427
Dennd5b	NaN	NaN	7	1.49965660512905	24.1379310344828	0.223206795058243	4	1	0.111111111111111	0.608677284573427
Denr	NaN	NaN	1	1.26579398729048	28	0.282015290667031	4	1	0.111111111111111	0.608677284573427
Depdc1a	NaN	NaN	12	1.42965671489575	21.6494845360825	0.239391087534327	4	1	0.111111111111111	0.608677284573427
Depdc1b	NaN	NaN	1	0.979303138287044	28	0.375572729936392	4	1	0.111111111111111	0.647806944624903
Depdc5	NaN	NaN	16	1.44532024531957	20	0.235670592065662	4	1	0.111111111111111	0.608677284573427
Depdc7	NaN	NaN	16	0.825898685421386	20	0.437841333980145	4	1	0.111111111111111	0.699973087205771
Deptor	NaN	NaN	5	1.42917701968984	25.3012048192771	0.239505949838603	4	1	0.111111111111111	0.608677284573427
Dera	NaN	NaN	16	1.41535577938939	20	0.242839200895137	4	1	0.111111111111111	0.608677284573427
Derl1	NaN	NaN	10	1.49951101251949	22.5806451612903	0.223239294683803	4	1	0.111111111111111	0.608677284573427
Derl2	NaN	NaN	2	1.46430325491822	27.2727272727273	0.231239050033263	4	1	0.111111111111111	0.608677284573427
Derl3	NaN	NaN	16	1.01481709533625	20	0.362468720989357	4	1	0.111111111111111	0.636196063957863
Des	NaN	NaN	16	1.3504435341729	20	0.259125304226738	4	1	0.111111111111111	0.608677284573427
Det1	NaN	NaN	1	0.314302148174677	28	0.730298336510968	4	1	0.111111111111111	1
Dexi	NaN	NaN	16	1.39141131892728	20	0.248724027879993	4	1	0.111111111111111	0.608677284573427
Dffa	NaN	NaN	14	1.47778547814694	20.7920792079208	0.228142355611376	4	1	0.111111111111111	0.608677284573427
Dffb	NaN	NaN	3	1.23863063738719	26.5822784810127	0.289780761311702	4	1	0.111111111111111	0.608677284573427
Dfna5	NaN	NaN	1	0.540415595743724	28	0.582506114999757	4	1	0.111111111111111	0.846927484577459
Dfnb59	NaN	NaN	16	0.155897655882657	20	0.855646756302044	4	1	0.111111111111111	1
Dgat1	NaN	NaN	6	1.49901913781963	24.7058823529412	0.223349127454639	4	1	0.111111111111111	0.608677284573427
Dgat2	NaN	NaN	16	1.23985410496716	20	0.289426440739003	4	1	0.111111111111111	0.608677284573427
Dgat2l6	NaN	NaN	16	1.4129108094484	20	0.243433661865287	4	1	0.111111111111111	0.608677284573427
Dgcr14	NaN	NaN	1	1.41322491778324	28	0.243357209330931	4	1	0.111111111111111	0.608677284573427
Dgcr2	NaN	NaN	2	1.49409973633226	27.2727272727273	0.224450578503099	4	1	0.111111111111111	0.608677284573427
Dgcr6	NaN	NaN	7	1.43236665132117	24.1379310344828	0.23874323112761	4	1	0.111111111111111	0.608677284573427
Dgcr8	NaN	NaN	16	1.45615041669142	20	0.233132010615381	4	1	0.111111111111111	0.608677284573427
Dgka	NaN	NaN	5	1.44056017243837	25.3012048192771	0.236795075448038	4	1	0.111111111111111	0.608677284573427
Dgkb	NaN	NaN	16	1.32518047193615	20	0.265754993442623	4	1	0.111111111111111	0.608677284573427
Dgkd	NaN	NaN	10	1.49463134562206	22.5806451612903	0.224331290200661	4	1	0.111111111111111	0.608677284573427
Dgke	NaN	NaN	7	1.49941945617761	24.1379310344828	0.223259734592676	4	1	0.111111111111111	0.608677284573427
Dgkg	NaN	NaN	15	1.45778724015178	20.3883495145631	0.232750726803319	4	1	0.111111111111111	0.608677284573427
Dgkh	NaN	NaN	1	0.371120799522186	28	0.6899605896149	4	1	0.111111111111111	0.967308696209933
Dgki	NaN	NaN	1	1.44530209602374	28	0.235674869359772	4	1	0.111111111111111	0.608677284573427
Dgkk	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dgkq	NaN	NaN	5	1.43202262445811	25.3012048192771	0.238825379342278	4	1	0.111111111111111	0.608677284573427
Dgkz	NaN	NaN	3	1.06327350367988	26.5822784810127	0.34532354021632	4	1	0.111111111111111	0.623822656968693
Dguok	NaN	NaN	16	0.739570829214907	20	0.477318722820248	4	1	0.111111111111111	0.738624849566446
Dhcr24	NaN	NaN	6	1.49868605545568	24.7058823529412	0.223423533500981	4	1	0.111111111111111	0.608677284573427
Dhcr7	NaN	NaN	1	0.974991417195089	28	0.377195590945434	4	1	0.111111111111111	0.64927250688687
Dhdds	NaN	NaN	5	1.43791956387338	25.3012048192771	0.237421184843517	4	1	0.111111111111111	0.608677284573427
Dhdh	NaN	NaN	1	0.63053414644218	28	0.532307394955257	4	1	0.111111111111111	0.797107623356559
Dhfr	NaN	NaN	10	1.48201011365438	22.5806451612903	0.227180570341667	4	1	0.111111111111111	0.608677284573427
Dhh	NaN	NaN	5	1.34375725765088	25.3012048192771	0.260863692861804	4	1	0.111111111111111	0.608677284573427
Dhodh	NaN	NaN	16	0.642664406083663	20	0.525889372879615	4	1	0.111111111111111	0.789988665975622
Dhps	NaN	NaN	7	1.49509687532424	24.1379310344828	0.224226881626475	4	1	0.111111111111111	0.608677284573427
Dhrs1	NaN	NaN	1	1.48796218470358	28	0.225832391653839	4	1	0.111111111111111	0.608677284573427
Dhrs11	NaN	NaN	1	0.627329491778103	28	0.534015992601684	4	1	0.111111111111111	0.798535324027317
Dhrs13	NaN	NaN	1	0.420127830006169	28	0.656962834884038	4	1	0.111111111111111	0.929392266352917
Dhrs2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dhrs3	NaN	NaN	1	0.605486691550718	28	0.54580872149367	4	1	0.111111111111111	0.810232166939394
Dhrs4	NaN	NaN	13	1.49885309351287	21.2121212121212	0.223386216384789	4	1	0.111111111111111	0.608677284573427
Dhrs7	NaN	NaN	12	1.42682203239499	21.6494845360825	0.240070647974997	4	1	0.111111111111111	0.608677284573427
Dhrs7b	NaN	NaN	4	1.30821169206095	25.9259259259259	0.270303009439316	4	1	0.111111111111111	0.608677284573427
Dhrs7c	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dhrs9	NaN	NaN	4	1.25145600711297	25.9259259259259	0.286087947379609	4	1	0.111111111111111	0.608677284573427
Dhrsx	NaN	NaN	1	1.39412675062159	28	0.248049550934032	4	1	0.111111111111111	0.608677284573427
Dhtkd1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dhx15	NaN	NaN	4	1.15444201357165	25.9259259259259	0.315233383788682	4	1	0.111111111111111	0.608677284573427
Dhx16	NaN	NaN	4	1.32468050824007	25.9259259259259	0.265887894511482	4	1	0.111111111111111	0.608677284573427
Dhx29	NaN	NaN	16	1.33836354903594	20	0.262274516976091	4	1	0.111111111111111	0.608677284573427
Dhx30	NaN	NaN	16	1.3190185893527	20	0.267397600085499	4	1	0.111111111111111	0.608677284573427
Dhx32	NaN	NaN	16	1.07367605712759	20	0.341749913281116	4	1	0.111111111111111	0.621589384883393
Dhx33	NaN	NaN	9	1.49825084768288	23.0769230769231	0.223520790321313	4	1	0.111111111111111	0.608677284573427
Dhx34	NaN	NaN	16	1.43246251321264	20	0.23872034584683	4	1	0.111111111111111	0.608677284573427
Dhx35	NaN	NaN	1	1.47474436629317	28	0.228837218075083	4	1	0.111111111111111	0.608677284573427
Dhx36	NaN	NaN	16	0.845863526373409	20	0.429186584212635	4	1	0.111111111111111	0.692461621197139
Dhx37	NaN	NaN	4	0.968301318206301	25.9259259259259	0.379727526794154	4	1	0.111111111111111	0.651129148121151
Dhx38	NaN	NaN	9	1.49806871617551	23.0769230769231	0.223561504207311	4	1	0.111111111111111	0.608677284573427
Dhx40	NaN	NaN	16	1.29403334742238	20	0.274162756416687	4	1	0.111111111111111	0.608677284573427
Dhx57	NaN	NaN	1	1.16476385887118	28	0.311996328499662	4	1	0.111111111111111	0.608677284573427
Dhx58	NaN	NaN	16	1.01828035335935	20	0.361215569529234	4	1	0.111111111111111	0.635336291695038
Dhx8	NaN	NaN	16	0.780001372298178	20	0.458405382235921	4	1	0.111111111111111	0.719754617100043
Dhx9	NaN	NaN	16	1.19841184472841	20	0.301672935130403	4	1	0.111111111111111	0.608677284573427
Diablo	NaN	NaN	6	1.49015706040858	24.7058823529412	0.225337261197674	4	1	0.111111111111111	0.608677284573427
Diap1	NaN	NaN	1	0.73839400755912	28	0.477880772481217	4	1	0.111111111111111	0.739231439869066
Diap2	NaN	NaN	1	0.722304967425863	28	0.485631599899535	4	1	0.111111111111111	0.747172480718445
Diap3	NaN	NaN	1	0.70550131254649	28	0.493860933506433	4	1	0.111111111111111	0.755586116156537
Dicer1	NaN	NaN	16	0.782076911031743	20	0.457454930800002	4	1	0.111111111111111	0.718893065946122
Dido1	NaN	NaN	9	1.49992097712043	23.0769230769231	0.223147793232903	4	1	0.111111111111111	0.608677284573427
Diexf	NaN	NaN	12	1.49628586429515	21.6494845360825	0.223960436768627	4	1	0.111111111111111	0.608677284573427
Dimt1	NaN	NaN	3	1.29184724185388	26.5822784810127	0.27476276074261	4	1	0.111111111111111	0.608677284573427
Dio1	NaN	NaN	1	0.489646839146057	28	0.612842788053607	4	1	0.111111111111111	0.880556528263277
Dio2	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Dio3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dio3os	NaN	NaN	16	0.32277921392503	20	0.724133715360493	4	1	0.111111111111111	1
Dip2a	NaN	NaN	1	0.44928785988279	28	0.638082393931294	4	1	0.111111111111111	0.908644829434991
Dip2b	NaN	NaN	15	1.49619866704467	20.3883495145631	0.223979966354381	4	1	0.111111111111111	0.608677284573427
Dip2c	NaN	NaN	5	1.46388309958366	25.3012048192771	0.231336226766924	4	1	0.111111111111111	0.608677284573427
Diras1	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Diras2	NaN	NaN	16	1.43168071466057	20	0.238907050040586	4	1	0.111111111111111	0.608677284573427
Dirc2	NaN	NaN	16	1.46908491077532	20	0.230135983818523	4	1	0.111111111111111	0.608677284573427
Dis3	NaN	NaN	16	1.10739144682889	20	0.330419755373909	4	1	0.111111111111111	0.614632138978086
Dis3l	NaN	NaN	16	1.4462855093915	20	0.23544321746625	4	1	0.111111111111111	0.608677284573427
Dis3l2	NaN	NaN	1	0.781667526008515	28	0.457642244336535	4	1	0.111111111111111	0.719123620809936
Disc1	NaN	NaN	8	1.49935954242118	23.5955056179775	0.223273111322755	4	1	0.111111111111111	0.608677284573427
Disp1	NaN	NaN	16	1.4563823199262	20	0.23307795281632	4	1	0.111111111111111	0.608677284573427
Disp2	NaN	NaN	16	1.02656199119574	20	0.358236465956888	4	1	0.111111111111111	0.632775619404335
Dixdc1	NaN	NaN	1	1.45612107444721	28	0.23313885133213	4	1	0.111111111111111	0.608677284573427
Dkc1	NaN	NaN	1	0.99506612832967	28	0.369698996158606	4	1	0.111111111111111	0.642892784337795
Dkk1	NaN	NaN	6	1.49752875589528	24.7058823529412	0.22368225113611	4	1	0.111111111111111	0.608677284573427
Dkk2	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Dkk3	NaN	NaN	16	1.47643409252782	20	0.228450872325433	4	1	0.111111111111111	0.608677284573427
Dkk4	NaN	NaN	11	1.49763898257173	22.1052631578947	0.223657596743797	4	1	0.111111111111111	0.608677284573427
Dkkl1	NaN	NaN	16	1.23349488433148	20	0.291272831915612	4	1	0.111111111111111	0.608677284573427
Dlat	NaN	NaN	1	0.872503712507466	28	0.417903927033444	4	1	0.111111111111111	0.683501046960969
Dlc1	NaN	NaN	6	1.49245452338965	24.7058823529412	0.224820151429548	4	1	0.111111111111111	0.608677284573427
Dld	NaN	NaN	4	1.49918583111956	25.9259259259259	0.223311899754438	4	1	0.111111111111111	0.608677284573427
Dlec1	NaN	NaN	16	0.671351376039197	20	0.511017534110569	4	1	0.111111111111111	0.773020763497783
Dleu2	NaN	NaN	14	1.49282161733521	20.7920792079208	0.224737636459419	4	1	0.111111111111111	0.608677284573427
Dleu7	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.608677284573427
Dlg1	NaN	NaN	16	0.996192656260906	20	0.36928275441128	4	1	0.111111111111111	0.642764107751324
Dlg2	NaN	NaN	6	1.48824658149427	24.7058823529412	0.225768174778389	4	1	0.111111111111111	0.608677284573427
Dlg3	NaN	NaN	8	1.49930574798163	23.5955056179775	0.22328512249771	4	1	0.111111111111111	0.608677284573427
Dlg4	NaN	NaN	6	1.34576472305345	24.7058823529412	0.260340543301607	4	1	0.111111111111111	0.608677284573427
Dlg5	NaN	NaN	5	1.41620499851238	25.3012048192771	0.242633064741695	4	1	0.111111111111111	0.608677284573427
Dlgap1	NaN	NaN	16	0.673667328775836	20	0.509835411052914	4	1	0.111111111111111	0.771489870649585
Dlgap2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlgap3	NaN	NaN	1	1.48869837346755	28	0.22566619756718	4	1	0.111111111111111	0.608677284573427
Dlgap4	NaN	NaN	8	1.49991032522873	23.5955056179775	0.223150170191688	4	1	0.111111111111111	0.608677284573427
Dlgap5	NaN	NaN	1	0.923186831258993	28	0.397251049657572	4	1	0.111111111111111	0.665077450031241
Dlk1	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Dlk2	NaN	NaN	16	0.6185448647635	20	0.538727789304212	4	1	0.111111111111111	0.802691639184262
Dll1	NaN	NaN	1	0.707992072547807	28	0.492632375104258	4	1	0.111111111111111	0.754344544494981
Dll3	NaN	NaN	6	1.49995870998626	24.7058823529412	0.223139373386013	4	1	0.111111111111111	0.608677284573427
Dll4	NaN	NaN	1	0.710485179725201	28	0.491405719521353	4	1	0.111111111111111	0.753123130946826
Dlst	NaN	NaN	12	1.48017263820657	21.6494845360825	0.227598392813598	4	1	0.111111111111111	0.608677284573427
Dlx1	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Dlx1as	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.608677284573427
Dlx2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx6as1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dlx6as2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Dmap1	NaN	NaN	16	1.19014237246338	20	0.304177954419051	4	1	0.111111111111111	0.608677284573427
