CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Mkl1	0.00511748173400317	0.0190996273990239	25.0404959370026	14.6572029373081	6.36233004468691	0.890728375017297	0.140000340875295
Mkl2	0.506875598009943	0.827876643720094	24.9618062282843	23.4339099946937	2.84088000432299	0.419150492879244	0.147542484104017
Mkln1	0.00474184977585312	0.0179161363221815	24.3622350674374	7.16602822459525	11.4134425479419	0.81850924522667	0.0717144929576282
Mknk1	0.00167487465717986	0.00956443586859223	24.455415680115	13.5232966380947	10.2325070265745	1.89905134142746	0.185590035413169
Mknk2	0.00111898722686432	0.00814894331235337	23.641716440039	15.503234753116	27.9966711023091	10.2055621142812	0.364527699632099
Mkrn1	0.870001484120785	1	24.4539255514429	7.17319954685433	104.208537526946	3.67563712252358	0.0352719384587193
Mkrn2	9.6965031937124e-07	0.000117274675617233	23.9926335174954	22.1722433359865	5.25996263950058	1.04323716145263	0.198335469841223
Mkrn3	0.0325172416874655	0.0932850651591454	23.9926335174954	0.639301100291244	0.0929505894093334	0.0598191498230208	0.0598191498230208
Mks1	0.542564201356297	0.875167869654108	26.5425629362898	25.7521294890149	0.666230037279638	0.0944578786225588	0.0944578786225588
Mkx	0.999184116963041	1	24.6666666666667	3.5140324984005	0.0103121860145282	0.00287835652820688	0.00287835652820688
Mlana	0.161279957809835	0.343488842534172	23.9926335174954	11.7340305926682	0.268206217895653	0.226208484686326	0.226208484686326
Mlc1	1	1	NA	NA	0	NA	NA
Mlec	0.0141450976442082	0.0446421661236218	25.5741942374963	1.63723946375887	55.8339229472857	9.20325584907963	0.164832692443421
Mlf1	0.00510489077206622	0.019067930961878	23.9926335174954	0.476175346506723	0.104732388296722	0.0312049261730384	0.0312049261730384
Mlf1ip	0.104503582507733	0.243667118359967	26.6626746506986	2.89280625131614	0.138589824876899	0.102718899103907	0.102718899103907
Mlf2	0.00237494098309943	0.0109835952027778	24.2870791419778	13.1373200369402	270.502589299638	62.3016678293828	0.230318193961429
Mlh1	0.00428877333269428	0.0165923389387107	24.2666666666667	2.92606290894407	3.08781794029857	0.529458064021753	0.171466736141366
Mlh3	0.00031587195639271	0.00430826147921558	23.9926335174954	1.82398488317641	0.293260194669614	0.144874914354724	0.144874914354724
Mlkl	0.975718644656609	1	23.9248484848485	5.87846823014096	11.4784224604067	0.747720219534532	0.0651413747937657
Mll1	0.000573047028107343	0.00593260727219125	24.0819366852886	20.0084692258519	1.57920820294623	0.427411211919858	0.270649057624235
Mll2	0.000601316713582212	0.006090482765115	23.9132684381303	19.9302234992874	4.32080058878164	0.876758153039301	0.202915671534503
Mll3	0.0327880165564111	0.0939691547556721	23.9052823315118	22.9054249432206	2.08462300305874	0.495271741628628	0.237583362028492
Mll5	0.000966587570654376	0.00771047891122284	23.6118460380755	19.8670561306307	3.56351159676137	1.74880869233893	0.490754314909008
Mllt1	0.0975731140793364	0.230381915685897	23.5749559082893	18.040694777061	8.36560452188841	1.58284407620736	0.189208570888797
Mllt10	0.00957686644243116	0.0322791944217441	23.0850358228754	19.9031201013987	4.8931797226296	0.720096976301952	0.147163402351992
Mllt11	0.224014982468152	0.431431454355214	23.0081570309707	16.6872101660777	6.00081391075147	1.2215150735083	0.203558232545714
Mllt3	0.788363796024745	1	24.6403668552072	10.4416174948116	3.78376365810416	0.254238761818891	0.0671920301561004
Mllt4	0.00264180684306325	0.0117618598247581	23.5944530997796	19.5233277688171	12.0721648187348	2.08614557454476	0.172806253548433
Mllt6	0.188059854009784	0.388563494433751	24.7487896892861	13.5106659540623	3.53115599272308	0.279152103261872	0.0790540275867569
Mlph	0.0026841225159957	0.011870502044023	24.5833333333333	21.163492557336	7.1212334745512	0.814432984790872	0.114366842163141
Mlst8	0.263351299855592	0.48837601088136	22.9508788905015	19.9710934988888	6.02438157376636	0.211132190868313	0.0350462845493893
Mlx	5.55358872889045e-07	0.000116849119878161	23.9926335174954	10.7260484532577	114.119709266973	16.0546595625101	0.140682618853783
Mlxip	0.000238127836519331	0.00368322331180132	23.9052823315118	21.4126795803484	4.52563569101111	1.06763921418254	0.235909226255906
Mlxipl	0.000734788911644135	0.00674733528826908	23.9926335174954	0.47779606886783	25.1788255126454	4.42909373889542	0.175905493950503
Mlycd	0.187426421905121	0.387495632134628	23.1726052876312	7.36933616175272	17.7226436273857	3.18292468716312	0.17959649553889
Mmaa	0.00242487498695088	0.0111481950239996	23.4427490898079	15.3037614877245	9.05348515369955	2.18224385266834	0.241039093301722
Mmab	0.00170210493310519	0.00958415256721674	23.9926335174954	15.9625422430524	4.23467898319276	0.80720436446652	0.190617604703987
Mmachc	0.0705650156846092	0.178721171461194	26.560157790927	4.45047864355045	1.07278448460758	0.408588012664409	0.380866817638465
Mmadhc	0.14642928952321	0.31808614830315	23.9052823315118	11.9124219404497	51.1467239438592	6.11826522316257	0.119621839902752
Mmd	0.141118741728928	0.30935513429916	23.2321163192353	17.1849790409003	7.33648201386146	4.08489244312467	0.556791720528547
Mmd2	1	1	NA	NA	0	NA	NA
Mme	0.165367642874768	0.350646930653151	23.1431917892522	16.6593346341652	50.3482519688396	27.4294326274949	0.544794139913157
Mmel1	0.65758165237401	1	22.5465111310516	7.0128976662524	0.0645716572392109	0.057888080481143	0.057888080481143
Mmgt1	0.114380829602067	0.261687769377741	23.2967914438503	22.6007368416369	5.00340398991531	0.857254999445612	0.171334355805261
Mmgt2	0.973252042114339	1	28.5740740740741	14.6087229787995	17.4983747194671	1.2180403287144	0.0696087692852593
Mmp10	0.165159280853937	0.350364795778327	26.8752556237219	16.5723355352298	3.75934495812127	0.61731627222254	0.16420846692692
Mmp11	0.0802802871611199	0.197792874415286	26.560157790927	1.98968165136215	0.647742359843572	0.127623406106052	0.127623406106052
Mmp12	0.470779001981873	0.778400086908878	22.7734411405398	5.61057478279695	0.0143891726448901	0.0100339894682846	0.0100339894682846
Mmp13	0.0409522556868508	0.114024215923783	26.4600389863548	5.18085908161439	1.05782239575243	0.214115530187418	0.202411606189447
Mmp14	0.00294929417446754	0.012632927707722	23.688376618304	7.30102173994718	4.46975885072884	0.716594239238477	0.160320559379088
Mmp15	0.00253435962523918	0.0114967852765309	24.2666666666667	19.7108004044627	7.54434924203092	1.87298362944412	0.248263113140282
Mmp16	0.275856973863261	0.48837601088136	27.214424951267	0.629336166053158	0.024344731113443	0.0386145979516857	0.0386145979516857
Mmp17	0.00621052157729851	0.0222440898310539	25.1551866092876	1.92867125370495	0.376146836996135	0.319783900534717	0.319783900534717
Mmp19	0.129590092312029	0.289230962050727	23.4324387462038	18.6190577567334	0.231539878256407	0.0921212414039884	0.0921212414039884
Mmp1a	1	1	NA	NA	0	NA	NA
Mmp1b	1	1	NA	NA	0	NA	NA
Mmp2	0.472040278993756	0.779984315438856	22.2002372975991	19.7785556182317	6.92846974314223	0.618215855320409	0.0892283402020073
Mmp20	0.0132350190925005	0.0421006855618635	23.7720110548796	6.96205815388163	0.011111351465633	0.0151273466619415	0.0151273466619415
Mmp21	1	1	NA	NA	0	NA	NA
Mmp23	0.000171586361936038	0.00306340256156412	23.9926335174954	13.5519615500768	1.79870300791129	0.571350492998795	0.317645820619529
Mmp24	0.933584958113509	1	22.3883155980804	18.4495071806912	0.126733564449682	0.0515084902321811	0.0515084902321811
Mmp25	0.737375542480255	1	27.0985324947589	15.8541630706744	0.0519502021052455	0.0348452719736055	0.0348452719736055
Mmp27	1	1	NA	NA	0	NA	NA
Mmp28	0.519254629115799	0.844596590485305	24.2542296636855	0.238613560007102	0.539708885271636	0.241737285075901	0.241737285075901
Mmp3	0.149584562018697	0.323195066918686	26.7676767676768	4.89414823318745	0.0393240417138455	0.0261441046418788	0.0261441046418788
Mmp7	0.00636958146021283	0.0227054203967102	24.3622350674374	2.98674076271378	29.3786030852292	27.9582876006295	0.951654764507378
Mmp8	1	1	NA	NA	0	NA	NA
Mmp9	0.568955541827808	0.910916226396441	22.4292306583027	6.10577964634015	2.95748650791401	0.952289338244503	0.321992792087554
Mmrn1	0.00111092512180044	0.00814480022327252	24.421191888064	1.26103279485445	0.302917594711891	0.258004834377239	0.258004834377239
Mmrn2	0.0464951173824781	0.126756816555559	23.8038198198198	17.633117778141	1.47509603054019	0.289363632324923	0.196165962306167
Mms19	0.108520785230666	0.250647242535841	23.1863964593524	11.4141044969793	8.14903644599926	0.707786930737579	0.0868552908589659
Mms22l	0.977058571846423	1	28.5740740740741	2.72139254783149	1.00055736007944	0.140019549738792	0.139941551904306
Mn1	0.00318822044659073	0.0133322977258745	23.9766335174954	0.880409656356505	0.121184194842369	0.0289002824549452	0.0289002824549452
Mnat1	0.0016718007480645	0.0095634322641991	23.6718192964924	7.3656927580185	2.32688629491612	0.532189646819144	0.228713215588529
Mnd1	0.0223975910305374	0.0671869967947636	26.2666666666667	3.4828249935363	0.811746663331334	0.600012800302885	0.600012800302885
Mnda	0.0150757742652232	0.0472651936296345	26.1732580037665	3.23141079461552	0.154905714575662	0.141490521125672	0.141490521125672
Mndal	0.183451549406401	0.381345133932723	23.1431917892522	7.9211611270532	2.98575283650354	2.43143810758328	0.814346746273415
Mns1	0.189203016926291	0.389920957853042	26.8752556237219	17.9118133255263	0.5431638028771	0.112563240576672	0.112563240576672
Mnt	0.126206022180589	0.283500453262557	23.3710460296684	17.4649632809243	6.16388860648424	1.44472920791439	0.234386002108244
Mnx1	0.0982314932798444	0.231596151633629	23.2967914438503	11.7568770125593	0.107322483490234	0.105424735101736	0.105424735101736
Moap1	0.0780324924305174	0.193237158974997	23.4511959876543	7.86088322393344	1.11594587044225	1.65571180494276	1.4836846918808
Mob1a	0.0302781868786233	0.0879023413649586	23.9052823315118	22.7935336645343	4.67444998007262	2.16592114361338	0.463353154455988
Mob1b	1.58193933604833e-05	0.000724422338080558	23.9926335174954	21.8193741274766	2.4064623037514	0.516343210702158	0.214565260339727
Mob2	0.00220966151902813	0.0104904807994186	23.7091478830609	3.85124946383753	20.7802240449646	3.27041052225949	0.157380907692955
Mob3a	0.000175268949199947	0.00308896469946992	24.1629083452077	13.3406895601204	13.3542657578013	3.82582042173331	0.286486766934254
Mob3b	0.00443489768993888	0.0170217827026973	24.6181311018131	1.18308474083495	4.97487249019578	0.601557972734426	0.120919274598484
Mob3c	0.0574774031273892	0.151632663750562	24.2542296636855	12.8072524400319	24.3782787364425	3.1584510504274	0.129560051575992
Mob4	0.000739296694271641	0.00677523030049597	23.4091734319871	9.56291283960908	13.8888960049846	1.88875373788825	0.135990199452166
Mobp	1	1	NA	NA	0	NA	NA
Mocos	0.387981210648533	0.657651333672166	24.2542296636855	12.5726938352313	20.2852193992744	2.32103417463898	0.11441996899092
Mocs1	0.331394012519574	0.572495092324584	22.9328392297646	5.8879726042208	20.1914889937754	5.87809627334731	0.291117523584289
Mocs2	0.123859985672528	0.279255170255865	24.2542296636855	12.8073445246007	83.8068873002866	17.5547513079512	0.209466690309726
Mocs3	0.560113660088553	0.899049477309046	22.2753607847288	6.3753461291146	3.97542755322244	0.388471803001088	0.0977182448429218
Mog	1	1	NA	NA	0	NA	NA
Mogat1	0.00118541364165559	0.00836369428818063	23.556253928347	15.2897533541039	0.357653255248812	0.366699426481481	0.366699426481481
Mogat2	0.0257793541003855	0.0761723757700072	23.9052823315118	11.4275573486508	429.557894816326	27.6395439344815	0.0643441647052019
Mogs	0.00122773520218511	0.00846246044694287	24.3872497733138	1.20553366028657	9.60985269256569	2.15623790360844	0.224377831023002
Mon1a	0.0442760400495257	0.121748642987248	24.0086977745235	12.3666575806772	53.8207649400449	7.45630958833301	0.138539643511926
Mon1b	0.00257223669851103	0.0115920074229876	24.1732580037665	15.5953980041281	3.89265062439082	0.568627991157433	0.146077325202135
Mon2	0.000628119442052988	0.00625511240602682	23.732733311904	19.9723622265669	7.27665321707273	0.756223015086895	0.103924564291812
Morc1	0.0094950946194936	0.0320307984532018	23.0850358228754	8.58390031955376	0.115631930287016	0.165031307577505	0.165031307577505
Morc2a	0.374832151848834	0.63726670674994	23.6695565944185	1.2876114857803	3.32842921523641	0.431324626579116	0.129588042493035
Morc2b	1	1	NA	NA	0	NA	NA
Morc3	0.186368483509498	0.385754073483536	23.1347770902745	22.366745427278	4.73768861368421	1.21130351545358	0.25567394023214
Morc4	0.754409587714428	1	27.0985324947589	3.81794726409587	0.320900242675806	0.0743554353819093	0.0743554353819093
Morf4l1	0.0251233249449838	0.0744704266303719	23.9052823315118	1.21330912135449	37.3823050009126	2.1736836048514	0.0581473936612077
Morn1	0.00860707345826239	0.0293845538390898	25.2333461785485	1.892101572483	0.307665594625935	0.106042648531181	0.106042648531181
Morn2	0.085211056403322	0.20685221800172	23.4091734319871	11.7284209435233	5.53515034823188	1.01520979353039	0.183411421490056
Morn3	0.000208264703510097	0.00340229058831137	23.9926335174954	11.8118683376361	0.195369884309998	0.157076886919152	0.157076886919152
Morn4	0.464822504285281	0.771817695730799	22.7734411405398	14.1072615946193	0.800166582515098	0.390562494232228	0.390562494232228
Morn5	0.909386955297253	1	28.3126100501151	27.4920242673635	0.129934787288483	0.0977142033013645	0.0977142033013645
Mos	9.54489489446431e-07	0.000116849119878161	23.9926335174954	22.8129102975667	0.0233626103726142	0.0330792880245653	0.0330792880245653
Mosc1	0.941545230258263	1	24.1300975789377	19.552576857009	0.205751002061122	0.0146726518539959	0.0146726518539959
Mosc2	0.00163445664903794	0.00947927659372932	24.0819366852886	3.70989668776155	141.236658532137	31.7512951144366	0.224809163884402
Mospd1	0.000211204119169417	0.00342864021230855	24.0980009423167	21.3707075512434	4.85382471813393	1.38367078496235	0.285068140139661
Mospd2	0.166654571208725	0.352796914189514	23.2321163192353	19.1750724126884	2.41269457769338	0.962039741006079	0.39874078961367
Mospd3	0.307611217819324	0.537234216226046	23.5527919100559	12.2853578568843	24.1022694409891	4.84731168578963	0.201114326501808
Mospd4	0.603527223524286	0.957306487535501	25.2216806082125	23.6325480370178	0.0915398747873553	0.0528757033453106	0.0528757033453106
Mov10	0.735201286009964	1	27.0985324947589	14.6562480771564	36.6771409110145	6.99291682305719	0.190661448776045
Mov10l1	1	1	NA	NA	0	NA	NA
Moxd1	0.00776932816782583	0.0268595454254915	24.3622350674374	2.77443137220578	0.133504522963878	0.126902685234422	0.126902685234422
Moxd2	1	1	NA	NA	0	NA	NA
Mpdu1	0.000948921002914105	0.00764543574394929	23.8198198198198	10.165530285578	74.990454050358	18.190146235379	0.242566156795955
Mpdz	0.9045971934049	1	27.0492292725473	24.908494512785	0.144750695196372	0.0649760786459848	0.0649760786459848
Mpeg1	0.0238233461201329	0.0709152272287463	24.1303237820628	23.2330150739774	5.25563725832934	0.82245636996141	0.156490322587988
Mpg	0.0718568000298714	0.181433293048623	23.647270800212	11.7775068671014	4.38166577325539	1.17982801936966	0.269264722693146
Mphosph10	0.056609697726598	0.149649022524301	24.2542296636855	0.852308823037567	2.24077553974482	0.692672206303649	0.309121638476352
Mphosph6	0.0640640584713984	0.165132652877578	23.9926335174954	11.8944934046336	14.4160735248996	2.18121101574493	0.151304098995994
Mphosph8	0.130885317330039	0.291534386925382	23.3255389954115	22.6324781118014	1.48145295373669	0.31403382515844	0.211976913857674
Mphosph9	0.00107279257333992	0.00805304086273203	24.2542296636855	2.56780792511497	0.316592900075477	0.150399967700974	0.150399967700974
Mpi	0.176799694210182	0.3701013117839	23.9926335174954	12.2713101562803	92.2957424691044	12.6189990539384	0.136723522844648
Mpl	0.00259726559371121	0.011628211991244	24.7242937853107	20.0645492240132	0.0349529733544004	0.0438338004161844	0.0438338004161844
Mpnd	0.00152973549785573	0.00922229999886197	24.0086977745235	12.4676899673909	82.0262200580694	30.1069450795704	0.367040503125178
Mpo	1	1	NA	NA	0	NA	NA
Mpp1	1.6574251517687e-05	0.000744042511803934	23.9926335174954	12.9007663331646	293.138249845785	65.0588697851118	0.221939203837568
Mpp2	0.00141957001939264	0.00900312359899969	23.3836949617883	15.1148530563369	0.195172730714557	0.122668341691598	0.122668341691598
Mpp3	0.166886571104804	0.353159492732743	23.2622191756887	6.71233949331561	0.390572753779901	0.0574001652523897	0.0574001652523897
Mpp4	0.00534993093804947	0.0197864477966822	23.1347770902745	9.84929323019109	0.553950311685472	0.646956223636052	0.646956223636052
Mpp5	0.155644937918217	0.33398787288439	23.0562882713142	16.1414872290852	15.4865152997087	4.08673271409559	0.263889754086412
Mpp6	0.000929945889384665	0.00756939511013137	24.0819366852886	15.2426820411195	7.52917485641099	0.197514645015536	0.0262332392038093
Mpp7	0.486953889585329	0.80033971551671	22.7734411405398	19.501951181607	0.693422470415791	0.137506815768843	0.137506815768843
Mppe1	0.153896033340447	0.330784756869521	23.1431917892522	8.20903933681428	7.95992272440196	0.416554684242517	0.052331498516377
Mpped1	1	1	NA	NA	0	NA	NA
Mpped2	0.045706043472978	0.125007226516326	23.9926335174954	0.671264175449559	0.0564000288963549	0.0515104898115924	0.0515104898115924
Mprip	0.00210917231667707	0.0102476348376898	23.7091478830609	16.3654991548664	10.9832425284268	1.26085339371965	0.114797919690502
Mpst	0.000172621859645727	0.00307481035293917	23.8819615807365	13.5573937582044	107.077313779236	56.8300150310461	0.530738146347359
Mpv17	0.00162156665458557	0.0094523820813961	23.6118460380755	4.16759127134691	6.89790556463344	1.33185174111771	0.193080599413582
Mpv17l	0.000906288571301594	0.00748951724127495	24.1732580037665	7.86409565340452	2.21814908960163	0.661816632394347	0.298364359499931
Mpv17l2	0.0501685788988304	0.135163437221107	23.8198198198198	11.5357378702547	39.2571397746986	12.6923632802398	0.323313500501635
Mpz	0.214078807115134	0.415217216101333	22.5416365236093	9.1125102681813	0.0124036035158716	0.023419196828533	0.023419196828533
Mpzl1	0.576733365973864	0.921529520753485	26.5091738429476	25.070537164352	11.5464551244279	1.28674886971377	0.111441031541489
Mpzl2	0.319692867080083	0.555249751148571	22.6506874767744	13.9642727355571	5.77316156916529	1.15557267132609	0.200162884319409
Mpzl3	0.000421315945853706	0.00504429894410436	23.8892823315118	21.1775011117707	2.8161869096792	1.30495166115309	0.463375373512317
Mr1	0.000428190278782381	0.00509032249516897	23.8819615807365	20.0808635871951	0.405333540662446	0.155026175147683	0.155026175147683
Mrap	0.0106254289777391	0.0351330603821636	23.0562882713142	15.2628240404508	0.741583752230873	1.30293672976369	1.30293672976369
Mrap2	0.973972654155219	1	24.4056052474657	9.7864393327281	0.0586527398947134	0.0123587891919487	0.0123587891919487
Mras	0.977066947924707	1	28.5740740740741	14.8698282813949	0.87769767789906	0.125024464435613	0.125024464435613
Mrc1	0.0723090755299757	0.182364052911299	24.4136054421769	10.298522462881	0.73478734527883	0.0996227786101346	0.0996227786101346
Mrc2	0.00560419040962479	0.0205210580039511	23.9926335174954	0.73249180753277	0.415570997283669	0.185020395412124	0.185020395412124
Mre11a	0.00238544063532675	0.0110191631254182	23.7404547404548	7.43576475468054	1.81080799711253	0.341352934947274	0.18850863012069
Mreg	0.22006835997669	0.425203509812104	23.4381404305069	1.77331721687881	2.41217725018894	1.03733091530724	0.43003925819547
Mrfap1	8.85288911042226e-05	0.00210362369127429	23.9926335174954	11.991747968655	258.497640285666	145.301228804913	0.562098859565373
Mrgpra1	1	1	NA	NA	0	NA	NA
Mrgpra2a	1	1	NA	NA	0	NA	NA
Mrgpra2b	1	1	NA	NA	0	NA	NA
Mrgpra3	1	1	NA	NA	0	NA	NA
Mrgpra4	1	1	NA	NA	0	NA	NA
Mrgpra6	1	1	NA	NA	0	NA	NA
Mrgpra9	1	1	NA	NA	0	NA	NA
Mrgprb1	0.275856973863261	0.48837601088136	25.8216374269006	20.1575135580259	0.00428624027456559	0.00747352986238076	0.00747352986238076
Mrgprb2	1	1	NA	NA	0	NA	NA
Mrgprb3	1	1	NA	NA	0	NA	NA
Mrgprb4	1	1	NA	NA	0	NA	NA
Mrgprb5	1	1	NA	NA	0	NA	NA
Mrgprb8	1	1	NA	NA	0	NA	NA
Mrgprd	1	1	NA	NA	0	NA	NA
Mrgpre	0.104726414352941	0.244098263479949	23.3407079946489	5.15488330361258	0.423644479571559	0.195945456995812	0.195945456995812
Mrgprf	0.367398178632254	0.626642996518961	27.8008985316678	27.2469259898253	0.377463232638603	0.263335103732332	0.263335103732332
Mrgprg	1	1	NA	NA	0	NA	NA
Mrgprh	1	1	NA	NA	0	NA	NA
Mrgprx1	1	1	NA	NA	0	NA	NA
Mrgprx2	1	1	NA	NA	0	NA	NA
Mri1	0.121123668747255	0.274228701320428	23.1062465013665	11.2501075125818	4.09328652487386	0.801196357273643	0.195734247384095
Mrm1	0.000780298577680583	0.0069253107157469	23.5822054084349	15.1891780618944	15.3366341311282	5.62405375043627	0.366707173317861
Mro	0.777070516890247	1	24.5780814704604	12.03737585783	4.2349768136986	0.51794672951809	0.122302140555462
Mrp63	0.00413738320398227	0.0161489841399731	23.2436745998216	9.57750975287242	9.18712221379775	2.22030806026924	0.241676121052864
Mrpl1	0.0107834203788471	0.0355822281238467	24.678901734104	0.975153133692199	3.32132902501897	0.740720239715507	0.223019229391546
Mrpl10	0.827221052342845	1	22.3813204508857	6.65421020792588	39.0789174146359	3.17358932318904	0.0812097553654458
Mrpl11	0.0627816372030482	0.162619889350241	23.7201853832442	6.35667855550134	6.86005726775762	2.68874711513069	0.391942371642849
Mrpl12	0.00132990536231758	0.00878409666200851	23.6718192964924	7.66452986781355	106.236437619373	37.5368900587147	0.353333478605551
Mrpl13	0.00159935312332493	0.00940112070986965	23.6718192964924	7.44475010791318	30.9608872292087	10.4029743250583	0.336003753640628
Mrpl14	0.173236481301483	0.364376154115406	23.4381404305069	12.0901015676495	87.7312985051213	20.2085250970705	0.230345674136931
Mrpl15	0.0904486231962213	0.216717099743918	27.6160022891071	5.01779677919701	17.8463220787399	1.22066039449363	0.0683984290492994
Mrpl16	0.0829359668011388	0.202725585341483	23.6065122227141	6.12680240169759	14.0540512936638	4.11969138401634	0.293131944514369
Mrpl17	0.000978116105894378	0.0077375755725396	23.3804258804259	9.73712962231692	4.82050501265438	1.25454018977325	0.260250780048966
Mrpl18	0.00169733311414744	0.00958415256721674	23.9766335174954	7.01454015896939	52.2171115118344	9.27103441847308	0.17754782196966
Mrpl19	0.00323795102334246	0.0134845067411413	24.2666666666667	3.17949040643822	2.1861406052982	0.37173685014413	0.170042516589835
Mrpl2	0.103735954373184	0.242314439861771	23.3106051381955	7.93911581302826	36.6670916317927	9.22783056055661	0.251665189408027
Mrpl20	0.000153146839731666	0.00289587298446206	24.0819366852886	9.57280624037043	106.639750590268	20.4930804273836	0.192171121124638
Mrpl21	0.000466561500890417	0.00534661093360284	24.1629083452077	1.60481592373587	18.1059279569025	4.77102501946421	0.263506241205679
Mrpl22	0.00289483487337594	0.0124777735147942	23.6255134464853	7.55400384884244	25.8882167984624	4.85055506295669	0.187365360106409
Mrpl23	0.00107696614766961	0.00806486760044759	23.4673293983639	8.40235271531409	73.6014702075558	37.5799248069705	0.510586605145187
Mrpl24	0.10224853852597	0.239289874028331	23.1863964593524	11.3360881519294	65.0639749063355	11.4907925254912	0.176607601088515
Mrpl27	0.00328913345251525	0.0136439214525432	23.3018305661984	8.43537957502253	91.3680830728112	23.4332161836164	0.256470480670394
Mrpl28	0.119934128872433	0.271883660308248	23.1062465013665	11.0538974881234	46.0407304224147	13.6353982954245	0.296159469459375
Mrpl3	0.000814875454235198	0.00710644641789573	23.7021573315118	3.47538008296098	12.1193422286084	2.87254200588496	0.237021279843403
Mrpl30	0.00233933932347419	0.0108796582730868	23.4427490898079	8.19988730018471	87.6953828218739	26.9169269254101	0.306936648877896
Mrpl32	0.0044855945719503	0.0171394819477949	23.4208579526349	7.93844671830567	29.8412589053282	5.77458527305561	0.193510109321311
Mrpl33	0.00130149007763625	0.00870343492833228	23.3518952915179	9.98412457889073	139.736842554597	40.9116102321635	0.29277611748082
Mrpl34	0.00323635317567184	0.0134806329570772	23.9926335174954	11.5483936071962	73.5892189895038	9.68646006604	0.131628792899971
Mrpl35	0.00191679203817963	0.00989224988525392	24.2216451005407	3.42126964953067	5.91370314240596	1.4896277093013	0.251894231656554
Mrpl36	0.0881513994739789	0.212482230438625	23.4817719680465	5.10814493892665	33.7025030758968	5.92413411667997	0.175777273970987
Mrpl37	0.206579056555301	0.415217216101333	23.2022459172718	5.69926481847757	15.7768486706181	2.67489686309278	0.169545700725035
Mrpl38	0.00026202344867754	0.00390233769947862	24.0086977745235	0.434624190289117	17.305003504502	3.75140316617681	0.216781416149431
Mrpl39	0.00180110340003392	0.00975117063199738	23.8819615807365	4.5118699971837	13.5118702089748	1.85123492829736	0.137008045493787
Mrpl4	0.0545172763780772	0.14495775521582	23.2682608549423	11.3527292176462	35.253261804816	9.73644363166552	0.276185610442872
Mrpl40	0.00554188620490692	0.0203570028082662	24.3622350674374	7.53343946772848	28.2020272266891	4.04634497923319	0.143477096405464
Mrpl41	0.00219119087704112	0.0104670870067595	23.7404547404548	7.36907604200671	6.28693056361886	1.59112868400602	0.253085137159546
Mrpl42	0.00182885801252086	0.00976847794355219	23.7895085174954	6.67842131258252	88.9645203117789	20.3949415721115	0.229248036190571
Mrpl43	0.00189882026528221	0.00987149490820589	23.9926335174954	11.9792767409793	47.6506840424857	11.4710958797552	0.240733078868868
Mrpl44	0.00280928120050905	0.0122176684553079	24.3201967792767	21.5990376888491	10.7568477951838	0.762297850369506	0.0708662858194211
Mrpl45	0.00132837388984641	0.00877896642031168	24.2870791419778	2.88999755814063	14.3895177766075	4.4748571090601	0.310980338502706
Mrpl46	0.0018396077283479	0.00978166733361309	23.7290676260225	6.84966136293243	23.0140322554596	5.87962279408134	0.255479905859892
Mrpl47	0.119920440771832	0.271883660308248	26.7676767676768	3.2219054672867	13.9644654658483	3.79541452743158	0.27179089215507
Mrpl48	0.00273787550350979	0.0120013562913413	23.2436745998216	9.58734315019537	38.936123001926	13.0772559745962	0.335864358501983
Mrpl49	0.00280787769390678	0.0122144818178689	24.2666666666667	3.10695825802228	18.6241213042193	1.47861004675094	0.0793922044749551
Mrpl50	0.000824739363713967	0.00716962325040284	23.7895085174954	3.42413547872685	12.8579248432398	2.81165604266058	0.218671059050314
Mrpl51	0.00356347053533845	0.0144772991728219	23.2149270482604	9.70670715157397	52.0987081400939	14.1156256566921	0.270940032116249
Mrpl52	0.00647311173795084	0.0229969453817884	23.1347770902745	8.69053144947298	131.075001183624	59.0244235305202	0.450310303242587
Mrpl53	0.000495136261414175	0.00552807067046994	23.8819615807365	8.09071778493654	67.918587858719	12.40197240042	0.182600563283472
Mrpl54	0.00100667742575833	0.00780352220024558	23.3518952915179	9.96923400099865	123.831004613727	42.43946601446	0.342720840768785
Mrpl55	0.14667184526672	0.318494085357948	23.2321163192353	7.55840183581358	30.4302895865101	9.30004214641889	0.305617931107091
Mrpl9	0.175272347053886	0.367561580232087	23.3255389954115	1.93533326895735	30.8513425991223	3.19863265503596	0.103678880254857
Mrps10	0.00182327238413382	0.00975117063199738	23.7091478830609	3.90605085706982	14.1144455836714	2.13400380790498	0.151192889246301
Mrps11	0.000825579010449773	0.00717156255417964	24.0819366852886	7.75388337898033	13.2141686310228	4.63420826655267	0.350699949119233
Mrps12	0.23565748691867	0.450581039156946	24.9508788905015	10.8305251731617	46.7803645584265	8.60643950657571	0.183975468934763
Mrps14	0.1108480926789	0.255009808147672	23.3710460296684	7.43822477271522	10.7486782639282	3.26493656313635	0.303752376149657
Mrps15	0.0353206682663965	0.100203012912339	23.3518952915179	11.3753078336424	45.0888799122574	10.433816436326	0.231405536279236
Mrps16	0.000741756379493919	0.00678069057451304	23.732733311904	8.03040916132258	60.4764664852966	17.5926208758627	0.290900277385418
Mrps17	0.00178925790739703	0.00973877087032691	24.0819366852886	6.91196738780256	15.751524526202	2.14408684056344	0.136119322100972
