CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
1110004F10Rik,0.0886639713117763,0.25314064367033,26.6626746506986,2.77197261958321,13.1611000836021,1.43542697670749,0.109065881088157,0.0436523368968389,0.107938383634265,26.4600389863548,2.46910839241741,11.8578100705856,1.19788218318734,0.101020523693392,1.079640820504787,0.008045357394765001,0.30286422716579997
1110005A03Rik,0.095502473520928,0.268447805886581,24.2870791419778,0.809065987723463,4.78364506916967,2.00602980636891,0.419351723918159,0.496795674853317,0.779558703818733,26.5425629362898,13.0840856838965,3.38532128198495,0.774345865280937,0.228736300274256,1.8333413778895353,0.190615423643903,11.724980303826962
1110006O24Rik,0.0028386505926716,0.0145645189098633,24.2666666666667,7.49516545110916,0.766648069346928,0.230249875034936,0.230249875034936,0.154169692129476,0.301635751357557,23.2622191756887,7.15081578738428,1.1055107623648,0.735502977811236,0.665306031248326,0.34608114795369266,-0.43505615621339,0.34434966372487974
1110008J03Rik,0.973569800839358,1.0,28.5740740740741,15.9760228760892,1.52353339300225,0.0576223641736916,0.0378215301603215,0.965568790662302,1.0,28.2692281766094,25.2275161372273,1.57691850405699,0.170557580707512,0.108158779460519,0.3496852530046109,-0.0703372493001975,9.251493261138101
1110008P14Rik,0.0230096250317678,0.082362349148179,26.3622350674374,3.07870766846794,9.82906917725044,2.99250733930001,0.304454804960192,0.279302321202138,0.466131709457303,24.380487804878,12.933600266228,8.55689047177895,1.07180507600184,0.125256374326247,2.430653183104268,0.179198430633945,9.85489259776006
1110020A21Rik,0.404847456751662,0.756584703278752,24.1732580037665,11.2807860922404,0.892886973120704,0.321080401345363,0.321080401345363,0.0045309602943386,0.0154008955767387,24.3622350674374,19.3989706879399,0.746739774347362,0.269865700063536,0.269865700063536,1.1897784759966503,0.05121470128182698,8.118184595699502
1110020G09Rik,0.0023581957441021,0.0128534928760655,23.5944530997796,7.81247305399928,4.47991919357005,0.413384522534317,0.0922749953007279,0.0017552944248102,0.0087016771509067,23.7635500480473,7.35892436386891,4.23077911284771,0.754856850058684,0.178420293266172,0.5171776910100112,-0.08614529796544411,0.45354869013037025
1110021J02Rik,0.098255735882973,0.274100393793692,26.560157790927,15.4382076433699,5.91403111922519,0.250213294141902,0.0423084168983344,0.0045409920859959,0.0154272894060404,23.9448247525552,23.0941147584881,6.37176329507101,0.304124024095482,0.0477299626511145,0.8864121098855813,-0.005421545752780102,7.6559071151182
1110031I02Rik,0.0035690913239876,0.0173046626656783,23.2682608549423,13.6073527645654,6.55082679281763,1.44424185727572,0.220467110939217,0.857934120224225,1.0,27.2144373673036,4.56536285040573,7.67099702789056,0.524917069394852,0.0684287932176658,3.2218471285607952,0.15203831772155119,9.04198991415967
1110032A04Rik,0.0064069136612098,0.0270578234741212,24.4469945355191,21.5230241393893,0.754569850941429,0.772650856480889,0.772650856480889,0.105084925537789,0.220857082351086,23.4324387462038,6.89469432169379,0.30497930513939,0.0999038500620836,0.0999038500620836,7.733944747882468,0.6727470064188055,9.371670182304491
1110034A24Rik,0.0014605709890195,0.0105875904437222,23.3518952915179,10.0040603162745,1.47690620427114,0.267008156647213,0.180788838096176,0.001406251056923,0.0083048379296173,23.7895085174954,15.8000013924216,1.49294495087115,0.212998455962508,0.142669999880586,1.2671818759900135,0.03811883821558998,5.795941076147098
1110034G24Rik,0.294013681768692,0.581107925147416,23.1924916403554,2.19267941200851,1.07658310654996,0.192991485241088,0.179262970101353,0.432919225131747,0.691737065336894,26.7079728706523,26.363459564436,1.37599596168168,0.46059925325108,0.334738811797207,0.5355308789527368,-0.155475841695854,-0.1707801524274899
1110038B12Rik,0.0021469890312774,0.0122061022537709,23.2967914438503,9.7617589608165,33.2304685726763,3.10119280923422,0.0933237761138332,0.0265231851634323,0.0706444763518349,26.3622350674374,4.31177210892054,35.1668443412666,6.67966819176367,0.189942211673664,0.49132720574071737,-0.09661843555983081,5.449986851895961
1110038D17Rik,0.001577399796918,0.0108952053075134,23.8198198198198,13.0321134841195,35.2401552735818,5.08834777695731,0.144390617392422,0.0268244701242276,0.071340762375661,24.0980009423167,11.4297542351153,38.9573684171944,5.73460554511934,0.147202076991122,0.9809006798262122,-0.0028114595986999946,1.6023592490042002
1110046J04Rik,0.0037883979549671,0.0180187081632386,23.2682608549423,13.5519758182227,1.34164414016403,0.476810865003152,0.35539294715278,0.0722888050608775,0.163258110833911,23.688376618304,6.53430786099727,1.28901657977411,0.651651126219041,0.505541306794702,0.7029948737642985,-0.15014835964192197,7.017667957225431
1110059G10Rik,0.0048533819285211,0.0215960642316732,24.7242937853107,1.14128355526157,1.55679891402207,0.861481724161678,0.553367372242055,0.137342376759009,0.274177955079793,24.2542296636855,0.566262431184283,1.89622622572675,0.237189136428961,0.125084830707926,4.423936692484894,0.42828254153412904,0.5750211240772871
1110067D22Rik,0.564472541774667,0.978780913782356,22.2255156144162,19.0644085907857,14.8973353933019,2.44895383629839,0.164388715944428,0.0224091763585231,0.0610641524690551,23.8892823315118,12.3528955972131,11.1277108031342,1.90646896192377,0.17132624990459,0.9595068825470384,-0.006937533960162001,6.711512993572599
1190005I06Rik,0.813052817857239,1.0,24.5208033299912,10.2086088631972,0.175355286672219,0.122033571928006,0.122033571928006,0.260154720741911,0.453807683609709,24.9176661049988,0.76251544737265,0.289898366215096,0.259209635222884,0.259209635222884,0.4707910329917876,-0.13717606329487797,9.446093415824551
1190007F08Rik,0.935636846332684,1.0,24.5282963933472,23.6138374351802,2.91528222858785,0.176186215485595,0.0604353889849418,0.0025500173510468,0.0100544158707463,23.2682608549423,21.4811233991558,2.44248783051586,0.212432858830006,0.0869739681712719,0.6948675592900454,-0.026538579186330097,2.132714036024403
1190007I07Rik,0.0030550823814854,0.0153876301728817,24.3201967792767,1.08326281639402,4.76985165579706,0.726081193558888,0.152223013618556,0.727778978536737,1.0,24.6740307559021,10.2533570338208,3.91033861014955,0.660908233547767,0.169015601828531,0.9006447450513394,-0.016792588209975007,9.17009421742678
1200009I06Rik,0.730657322350084,1.0,22.4769849185481,18.3986223318547,45.3449448371366,8.2732065570815,0.182450471310441,0.0956381078443952,0.204619636051151,24.2216451005407,10.9725846769464,50.252992996658,4.46074429897486,0.0887657437492632,2.0554153393431736,0.09368472756117781,7.426037654908299
1200011M11Rik,0.606727167933317,1.0,22.6020922123208,19.8200585153982,4.98906617811374,0.513609118452544,0.102946944401272,0.113608840235033,0.235320314343119,23.1863964593524,11.2398188474984,5.10655618585696,0.588153331844129,0.115176120743187,0.8938219462245746,-0.012229176341915005,8.580239667899798
1200014J11Rik,0.0077752118524525,0.0319003092281488,23.1635246418357,3.88895885380694,4.19079263226781,0.465469895578536,0.11106965589148,0.0018622722981325,0.0087067945331529,24.1732580037665,2.96184658401913,4.69704388817549,0.331175241082463,0.0705071634344689,1.5752960476804727,0.0405624924570111,0.92711226978781
1300018I17Rik,0.668099079465404,1.0,22.6020922123208,16.7573722489566,4.42971227293873,0.563257632892024,0.127154451166723,0.0951266995509075,0.203825404039123,23.6065122227141,5.71293469485401,4.79070967294421,0.298663192753212,0.0623421607950757,2.039622136048366,0.06481229037164729,11.04443755410259
1300018J18Rik,4.99138856102643e-05,0.0017843265990388,23.9766335174954,13.1871707879972,4.26303596029772,0.651751954289479,0.152884460830108,0.622174914777595,0.940764058659161,24.4760562056487,24.2007561803033,4.13804158627164,0.283341895478956,0.0684724620503985,2.2327875506737125,0.08441199877970951,11.013585392306101
1500002O20Rik,0.964239729043832,1.0,27.6296415886341,13.1462842903923,4.15499029124056,0.250257823929214,0.0602306639456657,0.2171041984759,0.388171160490727,26.8752556237219,4.86024387392244,4.54406973816125,0.313099804530252,0.0689029488039828,0.8741376819301554,-0.0086722848583171,8.28604041646986
1500003O03Rik,0.0777167041929487,0.228186758758118,24.2870791419778,13.0161387622895,112.451796060931,17.0017728113222,0.151191651951116,0.0015025585370844,0.0084125196746561,24.1732580037665,7.41715399739466,106.329591120937,14.9917401807633,0.140993114171877,1.0723335876304323,0.010198537779239014,5.5989847648948405
1500010J02Rik,0.188932792218312,0.446888006647137,26.8752556237219,15.8178373372709,2.41095888734933,0.202507469901294,0.0839945761679645,0.466131252994931,0.739746041267682,22.7734411405398,19.4454061192444,2.12341637368871,0.149601768301879,0.0704533364984829,1.1922015385286004,0.013541239669481606,3.6275687819734994
1500032L24Rik,0.983483375872653,1.0,24.086741016109,18.5926597833083,129.536995893454,2.74210731322363,0.0211685263681664,0.579343057083888,0.886311820133005,25.4170606156109,8.58906720552286,128.990598546542,8.36957092237988,0.064885123541465,0.32624622121029945,-0.0437165971732986,10.00359257778544
1600002K03Rik,0.811971790991073,1.0,22.4643832890047,5.7904166558367,2.86350784705467,1.11080443854487,0.387917371935061,0.0029839540517588,0.01119209764961,24.3201967792767,21.5483961065535,2.16818992635486,0.455417551595117,0.210045045436015,1.8468294318955045,0.177872326499046,8.2420205492832
1600012F09Rik,0.0498361338847408,0.158965855280505,26.4600389863548,2.67231196606369,2.60394207276472,0.391296235032758,0.150270714208824,0.0860902870770178,0.187502888144618,26.560157790927,15.167261742699,2.23228268233532,0.223138195651658,0.0999596500109119,1.5033137290138572,0.05031106419791212,11.50505022336469
1600014C10Rik,0.917042962368459,1.0,24.4455937385496,23.0556572203952,3.78883956885643,0.351033348569416,0.0926493038804932,0.0356416134838656,0.0907641876820105,23.7635500480473,17.8691552760558,3.65575593508531,0.950510673095875,0.260003865130481,0.35633817918052035,-0.16735456124998782,5.186501944339401
1600020E01Rik,0.0457392006130072,0.148323286847602,24.0980009423167,12.4740977237675,5.63322338587675,2.38226416927462,0.422895384416545,0.911040590083681,1.0,27.3333333333333,15.3171708209516,5.08216307589911,0.942295762334597,0.18541234278829,2.280837284384142,0.237483041628255,2.843073097184101
1600029D21Rik,0.12219961422355,0.32399471457516,23.3407079946489,5.16465901237648,3.79623566489554,2.27094654260045,0.598210106817208,0.0046844380574885,0.0158231570395463,24.3622350674374,2.96029581622677,2.29667990734531,2.68756084993701,1.1701939139806,0.5112059631059792,-0.5719838071633919,2.2043631961497097
1700001L05Rik,0.219407905999237,0.485687136479232,23.0562882713142,11.5392902497237,1.82996520936721,0.460621461949179,0.251710502249635,3.10419010207674e-06,0.0003832085027826,23.9926335174954,12.4135212368795,2.20307875392705,1.03392046477063,0.469307083520112,0.5363449883637821,-0.21759658127047704,0.8742309871557996
1700009P17Rik,0.516919054441203,0.918436413615344,22.8302878026496,2.9772816182215,0.688709968104998,0.385438997275724,0.385438997275724,0.999052892911484,1.0,24.6666666666667,19.2972760853581,1.00277657660817,0.0635915343635016,0.0634154564904138,6.077997677648018,0.3220235407853102,7.680005532863401
1700011J10Rik,0.322141266811288,0.625958260092799,22.8472450160935,8.89727963281246,2.13039617855348,1.11223739992447,0.522080076523453,0.0010560932467023,0.0076960316250536,24.0819366852886,7.65363584723818,2.06997181579472,0.710171657530678,0.343082766688793,1.5217321509973327,0.17899730983466,1.24364378557428
1700017B05Rik,0.0544728230023643,0.171012318691498,23.688376618304,19.1843568535538,8.56943553806857,2.87888603311469,0.335948152048711,0.132373368167076,0.266084996428815,23.4016220100606,18.3516879206429,7.61937269782345,0.774306898884532,0.10162344455282,3.3058134717535372,0.23432470749589096,0.8326689329109023
1700018L02Rik,0.998879354139891,1.0,28.6604361370717,27.7139036960895,3.17068836507127,0.0298296715530388,0.0094079480915395,1.4572675288704301e-09,2.60772419416253e-06,23.9926335174954,12.0577481872627,2.6901601160491,0.983477237962109,0.365583160680596,0.025734084890630587,-0.3561752125890565,8.3438444911732
1700019D03Rik,0.0013387431882728,0.0101541263297943,23.3235792183161,10.1258294837406,4.203492333927,1.17917690338782,0.280523148304688,0.0016554824593423,0.0085885620270086,23.732733311904,7.33762518754498,5.71664912287469,2.85568915945299,0.499538995322661,0.56156406392957,-0.219015847017973,2.7882042961956213
1700019E19Rik,0.0007061521581641,0.0077103888301067,23.8198198198198,13.4670392258427,12.203913550855,2.42392715422064,0.198618840105666,0.0952323322693985,0.203976590146673,26.6626746506986,3.35485577348696,14.1452210333435,2.10027340664107,0.148479362866812,1.3376865058602778,0.05013947723885401,10.11218345235574
1700019G17Rik,0.0006347063745708,0.007338555860657,23.9766335174954,7.92669130527761,24.6663115752296,6.4411959104517,0.261133323107784,0.265148339737745,0.460812267728019,24.9508788905015,10.8797059431443,26.9746709379233,6.01632258385447,0.223035995423255,1.1708124628593324,0.038097327684528975,2.9530146378666897
1700020O03Rik,0.180092548681298,0.431753562520305,23.1140028213952,16.6674270106608,4.87204383245236,0.481126019744594,0.0987523996684605,0.972175354497538,1.0,28.4981582975362,3.37607959824331,4.81384647387273,0.235743318071944,0.0489719228378899,2.0165105624983775,0.0497804768305706,10.708652587582511
1700025G04Rik,0.0004078671222981,0.0058569215222353,23.8892823315118,9.3737622376978,2.62966994933184,0.517256113194016,0.196700012990392,0.200981026927023,0.375867966026476,23.0081570309707,8.43315450023778,2.869963268427,0.269213255967915,0.0938037287548519,2.096931706248595,0.10289628423554009,0.9406077374600201
1700025N23Rik,0.0005393028675877,0.0067341935634426,24.0980009423167,21.2273771891654,0.308877541931544,0.330043641738755,0.330043641738755,0.0970138960274116,0.207087012597328,27.4510299773458,14.5367343520307,0.341314141949449,0.138251117139696,0.138251117139696,2.387276490541932,0.191792524599059,6.690642837134698
1700027F09Rik,0.0005286757152612,0.0066570956328235,24.1303237820628,21.3817493261244,1.3333478331487,0.837425260820374,0.628062115526744,0.870025067260275,1.0,24.3144426723374,19.5719596567113,1.54869070750751,0.292907099381251,0.189132082966173,3.3207592581691983,0.43893003256057095,1.8097896694130995
1700029I01Rik,0.0150069328625949,0.0558841451412519,26.1732580037665,5.13129934335647,0.921543917837074,0.147258081764107,0.147258081764107,0.999377163835238,1.0,24.6666666666667,0.481973629037919,0.761406356449864,0.0423121658023662,0.0423121658023662,3.480277574348888,0.10494591596174081,4.649325714318551
1700030A11Rik,0.0244910137094579,0.0871953553601347,26.3622350674374,18.0847263450505,8.29333682494146,4.64665670030119,0.56028795144637,0.0012019772503728,0.0079510909875449,23.8200844978876,19.4942772614834,11.124544398971,1.07199078851466,0.0963626688940007,5.814367305067991,0.4639252825523693,1.4095509164329023
1700030K09Rik,0.0004549885906403,0.0061537206884101,23.9052823315118,12.6857936781906,0.81292283116977,0.345641892174976,0.345641892174976,0.0263200501253733,0.0701818467657662,24.1303237820628,0.55530128368089,0.692802134571586,0.0760469773895457,0.0760469773895457,4.545110194248061,0.2695949147854303,11.86950760549029
1700031P21Rik,0.005596511818626,0.0241472919266435,24.1303237820628,21.9448065846666,0.401608349097636,0.593737591677177,0.593737591677177,0.0104232774069202,0.031164311116941,23.7290676260225,18.1231106573305,0.216453407786337,0.292236834842802,0.292236834842802,2.0317000490254973,0.301500756834375,3.8216959273361013
1700034H14Rik,0.478261725726225,0.868050442815727,22.7734411405398,5.83069844233479,4.84094759976162,0.859647656056267,0.17757838488039,0.0066232616159153,0.0211993581413096,25.194093474517,14.6884863063222,4.66683092109931,0.309300306521445,0.0662763043595732,2.679364617510389,0.11130208052081679,8.857787863987411
1700037C18Rik,0.0017739215393045,0.0113906420723497,24.1732580037665,19.7386854271604,1.42224680618493,0.0838949317292057,0.058987604236038,0.0001550512723179,0.0032611403306708,23.9052823315118,9.8642146388747,1.54862562384392,0.63340836715685,0.409013229152594,0.14421930644700737,-0.35002562491655603,9.874470788285702
1700049G17Rik,0.802942928760454,1.0,26.9855072463768,1.33782753179686,1.25890948528909,0.230347860145004,0.182974123903838,0.229915705186276,0.407506975218922,24.4136054421769,0.713076972272049,1.2545250723469,0.381758845386972,0.304305472885287,0.6012843678720597,-0.12133134898144898,0.624750559524811
1700052K11Rik,0.0026067885368804,0.0137371438789957,23.5944530997796,3.92101605460886,0.958146663615415,0.287057014737762,0.287057014737762,0.016330905717045,0.0461498857744919,26.2666666666667,16.4582271637123,1.0050625540921,0.185421003770408,0.1844870282108,1.5559739756323825,0.102569986526962,11.462788890896558
1700052N19Rik,0.0001506274994815,0.0032840182946954,24.1303237820628,0.777428801043773,4.13184022057866,0.923035576384996,0.223395757606456,0.0008326280672674,0.0069649143217702,24.0819366852886,15.0660743621446,3.59541614932262,0.951689768500567,0.264695303401768,0.8439732580648571,-0.041299545795312004,9.711354438899173
1700057G04Rik,0.256546776319736,0.548584213395167,22.9508788905015,8.78366660002105,1.02856275199639,1.77290726307929,1.7236743792619,0.154676898847938,0.302272236046671,23.2022459172718,7.80178121980312,0.531089234277959,0.338771868398796,0.338771868398796,5.088009188628444,1.3849025108631041,0.9818853802179301
1700066M21Rik,0.0007447605080064,0.007911716440633,23.3804258804259,2.39523861392231,0.704216160581747,0.441263203806393,0.441263203806393,0.735388755421552,1.0,27.0985324947589,16.1044486810426,0.610718917540507,0.0659422341151164,0.0659422341151164,6.69166293389564,0.3753209696912766,10.290789932879708
1700071M16Rik,3.88581817971634e-05,0.0015295395653932,24.1303237820628,21.9874396043798,0.821779858555069,0.256548008339976,0.256548008339976,1.66919424643419e-05,0.0010272609988042,24.0086977745235,12.8273959878432,1.06932881257543,0.51993939125811,0.486229665883461,0.52762722297875,-0.22968165754348502,9.160043616536601
1700084C01Rik,0.144909014884199,0.368216101938954,23.3255389954115,12.9035947127284,0.111664082895559,0.0723073748114543,0.0723073748114543,0.0272603703160891,0.0722392812045415,23.4208579526349,15.6298367376705,0.0352251684783769,0.0581893735739414,0.0581893735739414,1.242621639835547,0.014118001237512903,2.726242024942099
1700084J12Rik,0.0072490525304748,0.0300008377542137,23.1635246418357,8.57008964205668,0.765200707459583,0.57794422909768,0.57794422909768,0.0062602737559669,0.0201931154166748,23.2807347362321,15.5099269952652,0.795838629532128,0.41319988159124,0.41319988159124,1.3987037626245356,0.16474434750643996,6.939837353208521
1700086O06Rik,0.0126544852278734,0.048097094481583,23.9052823315118,11.3733780935717,0.979937024783076,0.307448973909967,0.307448973909967,0.171057628799381,0.328763143220785,23.2022459172718,7.46711005106844,0.704671875377142,0.198420671721759,0.198420671721759,1.549480561889721,0.109028302188208,3.9062680425032603
1700088E04Rik,0.0466042370311081,0.150472500493361,23.8038198198198,17.1585241723739,3.36149544962592,0.788216831887092,0.234483980031807,2.40997228839746e-08,1.80338650396378e-05,23.9926335174954,22.5501351242471,3.57112653669741,0.578779916521915,0.162072083017582,1.446788217106888,0.07241189701422501,5.391610951873197
1700094J05Rik,8.02310628094105e-05,0.0023565848663324,24.1303237820628,9.78698729979178,2.25040957965363,0.514298502578832,0.228535510703785,0.0713455714967671,0.161419182039418,26.560157790927,2.80965384195703,2.51640675203475,0.684321238038739,0.271943809356496,0.840377691422987,-0.04340829865271098,6.977333457834751
1700097N02Rik,0.367635842648625,0.6968396160299,22.8755610892954,8.53375719085938,1.8087492419409,1.25283100420398,0.692650465389891,0.0389901879326411,0.0978772787177112,26.4600389863548,15.5798389783662,0.854254229869097,0.298938940062959,0.298938940062959,2.3170299100010627,0.39371152532693193,7.04608178750682
1700109H08Rik,8.34163488715456e-05,0.0024046028795523,24.0819366852886,9.66607616891795,1.24125108701204,0.782610133767883,0.63050106618782,0.213817446629754,0.383676062397487,24.0819366852886,23.2940837505559,0.99046543853096,0.341581678998883,0.341581678998883,1.8458281136029016,0.288919387188937,10.371992418362051
1700110K17Rik,0.0088265236875422,0.0356168986198256,23.8892823315118,11.7771485961156,3.78184851243754,1.18709146489426,0.313891860287427,0.0057744509890339,0.0188376179158459,23.9926335174954,23.5536944967582,4.19709935227322,1.40247879994004,0.334154300917473,0.9393620235489644,-0.020262440630046008,11.776545900642601
1700120E14Rik,0.0019559716521934,0.0117256048021607,24.1732580037665,15.0223239783655,5.60501718122427,1.13450675795788,0.202409149031381,0.0163913452428476,0.0462981865449688,24.1303237820628,23.028615357805,5.78172842029316,0.386166686571458,0.0667908726421774,3.0304911588108636,0.1356182763892036,8.006291379439498
1700123I01Rik,0.522161397822016,0.924733312191809,22.7294220720298,11.4955549595358,0.488267090648186,0.0825385551931959,0.0825385551931959,0.0190576490187148,0.0527720615548579,26.2666666666667,2.86879956499302,0.795358342756037,0.33606098849676,0.33606098849676,0.24560588113009035,-0.2535224333035641,8.62675539454278
1700123O20Rik,0.822084375113549,1.0,25.8484736502692,23.909744967215,8.72380762110041,0.970255287543566,0.111219243899509,0.0014003885126822,0.0082893735293959,24.0086977745235,12.1650124709169,8.38717257612569,1.51100303260774,0.180156425648001,0.6173481933795409,-0.06893718174849199,11.744732496298102
1810009A15Rik,0.911671475994439,1.0,22.5037497049264,12.3020007173239,19.1163943067939,1.03013329344576,0.0538874265153477,0.0137361529862065,0.0395671281473651,26.1732580037665,16.6100961683003,19.3402509624299,3.14159436363297,0.162438138457241,0.33174122177922283,-0.10855071194189331,4.308095450976399
1810011H11Rik,0.934674686658234,1.0,24.1571759379566,19.6818460557629,0.392067837614596,0.0867543043915643,0.0867543043915643,0.421891740179864,0.675974072030042,22.8017572137416,7.35397191455545,0.368135543044935,0.104041849692761,0.104041849692761,0.8338404656179471,-0.017287545301196694,11.67212585879255
1810012P15Rik,0.0018012431787852,0.0114439841697456,24.0819366852886,15.6917021063924,1.40041595773638,0.253378938216958,0.180931198917868,0.155727241970412,0.303890850596233,24.1303237820628,23.7708130359202,1.40046470506784,0.286276525014986,0.204415380108504,0.885115390152294,-0.023484181190636,8.079110929527799
1810013A23Rik,0.837434966809356,1.0,22.4088022077354,6.94981632004413,2.62376910894064,0.785141923491105,0.299242002970342,0.680808400895516,1.0,22.6585122533073,11.2332420160629,3.24931089068305,0.871164563393966,0.268107482694841,1.1161270098191856,0.031134520275500954,4.283425696018769
1810014F10Rik,1.11765164434452e-06,0.0001309226857059,23.9766335174954,10.5818540127647,25.2368987060276,2.27836030440129,0.0902789336733014,0.999884519807618,1.0,28.5740740740741,25.7101882054988,26.1532832327221,0.733036132376459,0.0280284553894675,3.2209742712838296,0.062250478283833906,8.8716658072659
1810021B22Rik,0.363243067104328,0.68991863733246,24.2542296636855,23.750366088193,0.668732386498757,0.437955248168508,0.437955248168508,0.0827798486136703,0.181584876784518,23.4511959876543,16.7610749161585,1.31586185648616,0.58543125900567,0.44490328230122,0.9843830459133186,-0.006948034132712,6.989291172034502
1810026B05Rik,0.86117528174147,1.0,26.8752556237219,0.116242243852405,7.69844880131108,0.964679917126418,0.125308350035676,0.0115090392519356,0.034023990356815,26.0819366852886,4.64982629346109,6.8691773671239,0.627140848442615,0.0912978097558131,1.3725230689632988,0.0340105402798629,4.533584049608685
1810027O10Rik,8.79844324730428e-07,0.0001118460028754,23.9926335174954,0.739906302131531,20.8199896160115,3.62340058260616,0.174034696915488,0.220928337681422,0.394130055175071,24.1303237820628,11.3681236813941,17.9823227775583,2.37298014686229,0.131961825856209,1.3188260755434176,0.04207287105927901,10.628217379262567
1810029B16Rik,0.0014038539624721,0.0103796167300338,24.421191888064,7.7241348527395,2.34281583617855,0.626696045866993,0.267496930910805,0.0572000396360309,0.134762459191107,26.4600389863548,15.5625774623786,1.66689984625067,0.252254642279669,0.151331612902276,1.7676209602255675,0.116165318008529,7.838442609639101
1810030N24Rik,0.185095495130487,0.440228657930736,26.8752556237219,4.35439179690664,3.7627313942667,0.504834007227996,0.13416690013994,0.0874381761361781,0.189834278250668,23.6065122227141,18.4796141767352,3.35489589370734,0.506974490378474,0.151114820382173,0.8878473984261022,-0.01694792024223299,9.87477762017144
1810031K17Rik,0.47106490160151,0.857799045476003,27.1266813960772,13.5492326407094,17.7766757243253,1.26020152680252,0.0708907304349418,0.0009193503142221,0.0072818680148964,24.0819366852886,3.113531895768,19.1530601671972,2.58248807717818,0.134834227775315,0.5257621273514664,-0.0639434973403732,10.4357007449414
1810037I17Rik,0.0394052830522607,0.130768202517081,23.3518952915179,22.4897015015856,37.6057988692445,2.4470017139218,0.065069797411565,0.685646965154567,1.0,24.8156672110187,23.4300271305667,33.3538384426078,0.904364908159577,0.0271142678140546,2.399836051550552,0.037955529597510404,0.9403256289810997
1810043G02Rik,0.216108010395873,0.479935145187513,24.5425629362898,13.2659160663266,1.01383218975729,0.367501090303295,0.362487099952187,0.0021681868962399,0.0091456993231606,23.3836949617883,15.212568969794,0.664700014267675,0.112031754855832,0.112031754855832,3.235574595958559,0.250455345096355,1.9466529034674007
1810043H04Rik,0.0004035195773879,0.0058016538496758,23.9926335174954,20.1094376056037,15.1814114515233,2.87911275325899,0.189647238167048,0.354761669732409,0.57894217628797,25.5108304366669,7.00993581453099,17.2773708848438,1.8595814147546,0.107631041039113,1.7620124857672836,0.08201619712793501,10.900498208927292
1810046K07Rik,2.1796401090346e-05,0.0010222775777514,23.9448247525552,10.1243556019497,2.45555338469203,1.81550373807953,0.739346067325361,0.00121122153749,0.007970158492008,24.3535858726189,14.8405397099958,2.89201285394669,1.51055895331945,0.522320967992247,1.4155014112631514,0.21702509933311398,4.7161841080461
1810055G02Rik,0.136608284848605,0.352649095153711,23.0277576824062,13.9104089884747,23.9584584359019,13.3369977730825,0.556671782901396,0.0015329954477653,0.0084481509146628,23.3836949617883,15.1453488553866,21.6278173326587,11.5205446195128,0.532672550461965,1.0450543817559537,0.023999232439430918,1.2349398669118994
1810063B05Rik,0.988184673104848,1.0,28.4981582975362,28.3969707138072,5.07146529449834,0.328267465638721,0.064728327332701,0.148043526305879,0.291757433027722,23.1140028213952,8.36293184941103,4.2848507815305,1.50048885994676,0.350184624028099,0.18484057520328806,-0.285456296695398,3.9659611356038305
2010001E11Rik,0.0990961192628449,0.275585537646331,26.6626746506986,4.9735972733486,9.96979657783722,2.1783973128889,0.218499675081782,0.999867158533455,1.0,28.5740740740741,27.5716435553624,9.18559303147579,0.0804408074344502,0.0087572797051652,24.95063335169105,0.2097423953766168,1.4019537179861992
2010001M06Rik,0.139646801940785,0.358288690145416,24.480658436214,13.3195323477602,115.306139022158,13.3649330732201,0.115908252470857,0.10111952908353,0.214160925443387,26.560157790927,1.91055096700454,133.539571409015,23.1952156683507,0.173695447900657,0.6673073697196101,-0.0577871954298,11.40898138075566
2010001M09Rik,0.007251037134875,0.0300037134237991,23.1347770902745,21.088124589601,4.14792797937322,1.52616641470433,0.367934646477382,0.0681405816784793,0.155453010845,23.6568203038791,19.2085514780284,4.9261532159015,1.74823895571355,0.354889277513797,1.036758983125597,0.013045368963584991,1.8795731115726007
2010002M12Rik,0.232900343667704,0.508060830339629,24.2542296636855,24.1670726930854,38.4180068419537,15.2788849385886,0.397701135341139,0.0013765510341847,0.0082558596105357,23.4673293983639,3.51807585992638,35.4058969031784,4.4620391930779,0.12602531169539,3.1557242746790752,0.271675823645749,3.3510031668409788
2010002N04Rik,0.669688429672553,1.0,22.6585122533073,11.3287413822789,2.61935778702958,0.254757034110982,0.0972593493613116,0.0001331406206066,0.0029925123257706,23.9766335174954,13.4915696070573,2.15982444499073,0.417401582625279,0.193257180505276,0.5032638327177519,-0.09599783114396439,2.1628282247784014
2010003O02Rik,0.0003730809815243,0.0055595108500781,23.9052823315118,1.34267463656021,7.15557889715614,3.98109123917561,0.556361867627205,0.127399195784138,0.257644744112528,23.4016220100606,6.94521707870401,7.71486219427964,1.46055989074875,0.189317690189167,2.9387737990638167,0.36704417743803797,5.6025424421438
