CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
H2-DMb2,0.871568416181745,1.0,24.3606111572937,3.71793294950416,0.58574514717378,0.130847452197606,0.130847452197606,0.0058869309689001,0.0238169869790476,25.1007437457742,6.64740728103938,0.452270411208555,0.0909132019671725,0.0909132019671725,1.439256888618368,0.039934250230433496,2.9294743315352196
H2-K1,0.0197912857844248,0.0868524205250092,22.6563632683851,17.4621630542417,2114.3680189073,394.612178144539,0.186633629820259,0.378423915100818,0.798156747814857,22.7971346060083,20.3874174746146,1990.58561336491,79.4384970971911,0.0399070989782284,4.676702506540961,0.14672653084203058,2.9252544203729016
H2-Ke2,0.690369392135064,1.0,25.6100628930818,22.4047991336941,52.7812529081382,3.68568755416895,0.0698294820811399,0.486471542967756,0.938840841551261,23.0766755545176,7.50334269937677,44.9577509355118,2.96697182680828,0.0659946675505222,1.0581079452772748,0.0038348145306176945,9.098543565682668
H2-Ke6,0.995252674555952,1.0,24.0,11.9380367529743,24.9983666666667,0.675987928957032,0.0270412838554932,0.312241310958762,0.679503133169165,23.2137972048766,8.375605002536,23.8756037496502,2.11797010798986,0.0887085466067383,0.3048329038167236,-0.061667262751245094,3.5624317504383
H2-M2,0.718479104681203,1.0,26.0419765486126,9.5895246593744,0.582471515723357,0.145593534469478,0.145593534469478,0.506359594195387,0.969661116213968,23.2222134031801,3.47142873370651,0.526534424963408,0.206079515258363,0.206079515258363,0.7064920270554141,-0.06048598078888498,6.118095925667889
H2-M3,0.0030936842026287,0.0198041760059861,23.9438214480131,22.0490274579551,4.19438255722049,0.584313684481354,0.139308629222549,0.568428469422468,1.0,24.2239645625692,6.30747827620777,4.05654802445101,0.424707618511338,0.104696805252001,1.3305910231667408,0.034611823970548,8.258450818252673
H2-Q1,0.0075176864172784,0.040566907707063,23.4775828460039,16.7728442156006,175.987433583114,44.8706873755008,0.254965291907104,0.826765809748494,1.0,20.3946601262895,20.1548063585528,173.737325822871,13.460732425984,0.0774774928889345,3.2908304386230167,0.17748779901816947,3.381962142952201
H2-Q2,0.90475567152539,1.0,23.5281803542673,18.6126575458988,362.875780813304,27.5343541164946,0.0758781808330734,0.0136415778384411,0.0474781605708641,22.7694549802881,20.774988568522,364.336399754249,40.7711272000259,0.111905171230562,0.6780578591559369,-0.03602699039748859,2.162331022623203
H2-Q4,0.0603906962101356,0.215967527430651,24.5048951967935,20.3665914472311,70.0496076625969,9.37457247608386,0.133827622864609,0.0023581632720383,0.0112506054547636,24.3285527237295,11.5645907527273,71.8530820787429,4.26020284135537,0.0592904676891475,2.2571524239992584,0.0745371551754615,8.802000694503802
H2-Q6,0.982628530035214,1.0,21.0173715613285,20.3441389467101,7.22194138287727,0.625567337775273,0.0866203842720809,0.0670852595100236,0.18078163329184,23.7820447175286,21.7063105519207,9.96449198378848,1.39946239319501,0.140444931409633,0.6167569267376187,-0.053824547137552095,1.3621716052106017
H2-Q7,0.0038526920166436,0.0236978250616554,23.2368982751992,17.3436429824345,22.2255583087255,4.75590047644875,0.213983397419611,0.989443056098435,1.0,23.1593587930222,0.304730711299736,23.6101887312342,0.639811387533361,0.0270989526943911,7.896371488330653,0.1868844447252199,6.9610877288652375
H2-Q8,0.0068882297681107,0.0377926625225379,22.9196712872042,19.4134485320964,22.0545513583236,4.26188423881756,0.193242844507425,0.303663267357024,0.663359807355286,22.4626593806922,16.9610525884077,23.3640563796523,1.88253794311814,0.080574105477576,2.398324416536092,0.11266873902984899,2.4523959436886997
H2-T22,0.684338639708246,1.0,25.700980617131,15.6090254430967,6.21970000659472,1.42112601915066,0.228487872026601,0.486319947928399,0.938626146906027,22.7207136979776,19.3922863282336,9.2288193890956,1.34416033944183,0.145648135776721,1.5687661967529303,0.08283973624988,3.783260885136899
H2-T23,0.600213838003838,1.0,23.5335808652103,18.075979297938,370.431429947652,34.6850935728226,0.0936343160128831,0.990351636798618,1.0,26.4406858937416,25.634546697074,371.373982746532,10.0866651231481,0.0271603978516512,3.447457453469912,0.06647391816123191,7.558567399135999
H2-T24,0.0157763739020442,0.0723164110508877,23.8388057990946,15.1920196774503,2.05868499456126,0.416667407111328,0.202394930847654,0.0024536062359905,0.0116225293968333,23.7456218588519,21.592724483874,3.19212005284645,0.713913083734719,0.223648569576233,0.9049685908170566,-0.021253638728578994,6.4007048064237
H2afj,0.198015350302956,0.568414498284509,22.8606161490057,19.1833943339017,37.6490261664345,5.32710307998218,0.141493781444246,0.777440738737353,1.0,25.4594594594595,18.1352693352233,30.5745469214084,1.82744291221748,0.0597700733526782,2.3673014521724003,0.08172370809156779,1.0481249986784
H2afy2,0.946613625104147,1.0,26.20307459439,21.4867635472098,1.03360359426019,0.131903895900708,0.127615554583205,0.0021145807873042,0.0102782057783238,23.632907682646,22.3601230296848,1.09892374543648,0.196206476171501,0.178544213814917,0.71475603637032,-0.050928659231712,0.8733594824749993
H3f3a,0.0081094380294808,0.0428068656409831,22.9819812892477,18.8957443864348,357.266646149173,39.0780490363723,0.109380624968992,0.120464292757436,0.299301595900485,22.8689202411388,3.24995543996861,323.613256975002,18.3135998704207,0.056591006319112,1.9328269999689298,0.052789618649879994,8.35421105353381
H6pd,0.007587696912786,0.0406992375564081,24.1536555142503,3.44707682149987,4.72758791834036,0.917053304402404,0.193979111598276,0.0520262930940594,0.146099427359621,23.4030921208431,6.05795569694698,4.32199291667623,0.535682949022317,0.123943504616911,1.5650607282554543,0.07003560698136499,2.61087887544711
Habp2,0.0110319724117157,0.0546268144345983,22.6152421339963,6.51683549077893,0.47452679711713,0.56681962255512,0.56681962255512,0.689222603606745,1.0,23.9013941330235,20.8351412741173,0.0937960034966034,0.0761705783102803,0.0761705783102803,7.441450952967487,0.4906490442448397,9.68169421666163
Hace1,0.989512569679743,1.0,23.3517495395948,8.12934062745636,3.60547945510956,0.135302786049822,0.0375269885002604,0.017274154121932,0.0576954267535541,24.5417399117153,14.0287472275057,3.84436185650707,0.728814191909721,0.189580018508432,0.1979480158062718,-0.1520530300081716,5.899406600049341
Hamp,0.810966554166116,1.0,25.5480649188514,15.21905370294,2.07342070331463,0.373303558550509,0.180042360893636,0.951020252665093,1.0,26.4406858937416,12.1723493979831,2.1128791844093,0.464298666620373,0.219746907464649,0.8193169267813231,-0.039704546571012994,3.0467043049569007
Hand2,0.0879819813008906,0.292138856837371,23.7260916228888,8.89082898429472,0.124027528174366,0.108922250914723,0.108922250914723,0.993629815916022,1.0,23.3530245905496,10.0699807772251,0.0629544840932916,0.0157701133521892,0.0157701133521892,6.9068781233333665,0.09315213756253381,1.17915179293038
Hao2,0.0039474226418547,0.0241909623070252,23.9438214480131,10.0024417994907,0.204039259691268,0.164036768979005,0.164036768979005,0.0005181341157409,0.0032056792378942,23.2137972048766,9.10890792741046,0.163679710849581,0.150133424897891,0.150133424897891,1.0926065870446235,0.013903344081113989,0.8935338720802406
Hap1,0.0430881152686279,0.164401972362488,23.2565124933546,14.8501676645033,0.674027813583593,0.298267994418107,0.298267994418107,0.0023162263400501,0.0110767543009595,22.8783718872456,16.8285155339193,0.597249327355398,0.142083099800583,0.142083099800583,2.099250331930632,0.15618489461752397,1.9783478694160017
Haus2,1.83062118986888e-05,0.0003620438601143,23.9342351354878,20.9488698591502,4.31594047113147,0.579214822752893,0.134203617178493,0.0006668685424718,0.003958500358133,23.4360616505878,3.64703188636948,4.18136348983626,0.877637664614303,0.209892698098981,0.6393915481290606,-0.07568908092048801,6.698162027219279
Haus4,5.01732618785056e-08,7.78120394053117e-06,23.5531246331172,5.46013218296403,1.3833215068477,0.521019797345416,0.376644037388466,0.0040413292521993,0.0174389616757399,24.0022519064435,6.50416902188903,1.20911906079237,0.402235099778248,0.33266790080594,1.1321923049262852,0.043976136582526026,1.0440368389249999
Haus5,0.573881584946797,1.0,21.3460809646856,6.21724632816507,0.87151346330449,0.183298159649516,0.183298159649516,0.400360660519454,0.835608127936287,26.4782189102322,25.3801535626663,0.779787021914203,0.117191223778172,0.117191223778172,1.564094594630021,0.06610693587134402,4.837092765498767
Haus6,0.933089444951194,1.0,20.262858469755,0.0056904928457626,0.298114385694577,0.0224298818510365,0.0224298818510365,0.291290324600314,0.640299236622613,23.8774740539218,9.01601897597469,0.322569847811586,0.0889897384447335,0.0889897384447335,0.25205020537245915,-0.066559856593697,9.010328483128928
Haus8,0.127162062964782,0.396006836780417,22.5981770167817,5.47392350960695,1.9545027552633,0.393393489142615,0.201275484561606,0.999860121006789,1.0,24.0,20.4130701154212,1.74869166666667,0.0521432814470616,0.0298184536708272,6.750030929958091,0.1714570308907788,9.06085339418575
Havcr2,0.970575740690434,1.0,27.3422903249685,14.1433552626626,0.643248048122491,0.11246527104934,0.11246527104934,0.812912679086665,1.0,22.3095450751008,13.9928011525419,0.831205086757579,0.0553362086067249,0.0553362086067249,2.032399289380883,0.0571290624426151,0.15055411012070152
Hax1,0.889781259882445,1.0,26.6666666666667,1.43368704288383,29.1502415117672,2.72109178400679,0.0933471437246363,7.04986995005985e-05,0.0006080872252437,24.7725487361141,4.50153994500231,28.6951647037647,2.83871474550815,0.098926588322935,0.9436001514569046,-0.005579444598298691,3.0678529021184806
Hba-a1,0.404817912586241,1.0,26.6666666666667,14.5310745213492,6.52877258475255,1.22865749441011,0.188191191906355,0.745964893825362,1.0,24.988522226342,21.3474870800107,7.08828581519142,2.09868735456363,0.296078263388558,0.6356129955388939,-0.10788707148220303,6.816412558661501
Hbb-b1,0.0059701647310911,0.0340437300066329,23.3233474743819,12.0536173481852,0.0007937996904952,1.00815552492277e-05,1.00815552492277e-05,0.609379252051825,1.0,25.0292397660819,14.9267389454844,0.0029740210774536,0.0042927415008949,0.0042927415008949,0.0023485120748887433,-0.004282659945645672,2.8731215972991997
Hbb-b2,0.879676673006772,1.0,23.9882976509615,8.60487097372462,2.38733645504753,0.561128392523334,0.235043699574454,0.980120857925668,1.0,21.0184685716972,19.2588126824292,2.47166525775715,0.542905229390439,0.219651600347809,1.0700750606973601,0.015392099226645,10.65394170870458
Hbegf,0.0268592215282172,0.111221132193537,23.7919381368423,17.7429712230118,28.4399053883945,5.99910899644865,0.210939836631689,1.28809026000987e-07,6.658854159691e-06,23.643086210149,17.3709139901621,25.169845932067,8.40137500900845,0.33378730373176,0.6319588380785317,-0.12284746710007102,0.3720572328496985
Hbs1l,0.193411961717704,0.557884992614872,24.0988344988345,7.63794885874432,18.2038228326231,0.979412825981114,0.0538025905320231,0.916346331585091,1.0,24.1720997424785,10.6398224584824,17.9896995060427,0.244344472366296,0.0135824654705445,3.9611799970117088,0.040220125061478595,3.0018735997380794
Hbxip,0.177349620665447,0.519869484065056,21.1628244581616,14.6688452713104,58.4823543329321,3.94987291525656,0.0675395674526109,0.0613335584997635,0.167760443430923,22.9711199421503,8.74084841808319,55.2124904597128,1.67663314138896,0.0303669174751745,2.224116672619989,0.0371726499774364,5.92799685322721
Hccs,0.999107938192576,1.0,21.8594594594595,12.6916365282582,11.4236801153703,0.385126584273421,0.0337130049497132,0.393507351576254,0.823956932467903,21.0305407347208,3.91571183274915,11.8036798097297,0.677676038175035,0.0574122688092938,0.5872090695753135,-0.0236992638595806,8.775924695509051
Hcfc1,1.03478268450585e-05,0.0002552719998903,23.7456218588519,4.58547613887696,3.35790537216493,0.403536475353766,0.120175058743122,0.622107615087057,1.0,22.760147601476,1.24050158883654,3.75084749645448,0.2859005947049,0.0762229322773453,1.5766260251685433,0.04395212646577669,3.3449745500404195
Hcfc1r1,0.909864640801053,1.0,23.5999420541793,20.7749563334459,81.9427987013717,4.38184126742134,0.0534743911224012,0.180905711262799,0.424920189934016,26.4343015214385,15.3036056194494,68.2451228373671,3.75814242086435,0.0550682930093081,0.9710559053167404,-0.0015939018869068969,5.4713507139965
Hcfc2,0.76813995893663,1.0,24.1536555142503,7.62208589048578,3.73379963992628,0.179259083321228,0.0480098292914205,1.68712867492093e-05,0.0002055928463315,23.7351770552763,20.2593950218676,3.73168752008971,0.552450609494544,0.148043105570979,0.32429628591114823,-0.10003327627955849,11.362690868618179
Hcls1,0.999888092216929,1.0,24.0,5.94239562545095,4.63350166666667,0.188503507935844,0.0406827323041524,0.723988189290067,1.0,23.5871331155092,9.97010770714059,5.2391853697541,0.35677251624564,0.0680969446710731,0.5974237537478537,-0.02741421236692071,4.02771208168964
Hcst,0.999244314835036,1.0,26.6666666666667,18.9001588665384,6.95825517354271,0.376008108514565,0.0540377004201076,0.0012444469518672,0.0065899315823553,23.8495248341402,11.7273344790412,6.28880129540151,1.69500405822099,0.269527367554197,0.20049058806334988,-0.21548966713408937,7.172824387497201
Hdac10,0.0004800152618613,0.0045596549761865,26.5648720361469,0.266563415777588,2.21789946013078,0.216489497463699,0.0976101493125994,0.0025612926256153,0.0120394726913901,23.9438214480131,2.44763985517478,2.34950043324161,0.452972420431782,0.192795206173601,0.5062892965539147,-0.0951850568610016,2.181076439397192
Hdac4,0.465594434171898,1.0,26.0419765486126,23.4570870658979,1.02502496507057,0.0807819408698844,0.078809730126254,0.671965782571925,1.0,24.5873357228196,24.52382673094,1.23482602596109,0.161174825141211,0.130524318205689,0.6037934632384774,-0.05171458807943499,1.0667396650421033
Hddc2,0.99999994544659,1.0,26.6666666666667,3.30365439664162,3.35812266778036,0.215160161636004,0.0640715610839253,0.260941639473413,0.581723561003356,23.9342351354878,0.08319396655732,2.94549821065527,0.456260068029099,0.154900813172654,0.4136295980093435,-0.0908292520887287,3.2204604300843
Hddc3,0.850657918248848,1.0,26.510460251046,0.29006859407505,1.34441740807272,0.406033622784063,0.30201455317819,0.0134196510983328,0.0468452723806054,23.821520959282,9.75411815744491,1.34315856152276,0.188179039319292,0.140101879785473,2.1556780939744784,0.16191267339271698,9.46404956336986
Hdgf,4.38978146055646e-08,7.1915131068257e-06,24.1095451918374,21.8995561604943,32.1274148797522,4.24350207820657,0.132083521008127,5.51100760526335e-06,9.45215782266934e-05,24.1581273994558,23.0114515321001,31.6253717705712,5.78223498893383,0.182835320668529,0.7224179689415023,-0.050751799660402,1.1118953716058009
Hdgfrp2,0.0007063211030229,0.006142485166214,23.624061722458,15.7648962272477,7.03941383679342,1.12452452132388,0.159746897596253,0.939324920000047,1.0,22.5680607996902,3.33459190736697,6.29997770136892,0.236482930606657,0.0375371059734501,4.255706279254495,0.12220979162280289,11.56969568011927
Hdgfrp3,0.998866837804809,1.0,27.9074074074074,12.7066339034469,0.278602636027164,0.0225010991659352,0.0225010991659352,0.290097710592208,0.638039429092044,26.5561877667141,7.84014097053826,0.330816897559396,0.035354679064161,0.035354679064161,0.6364390728904831,-0.012853579898225803,4.866492932908639
Hdhd2,0.000148825564915,0.001787366606411,23.9342351354878,8.97846584154461,7.27280661509712,1.07210668257901,0.147413060640646,0.428343770226142,0.88102721543661,23.578644882825,16.8570116387149,7.25537960730077,0.424923326953941,0.0585666567365214,2.517013414370316,0.0888464039041246,7.8785457971702915
Heatr1,0.54963495121949,1.0,20.8733072871648,5.6946581360587,0.484081846340723,0.0501251036481117,0.0501251036481117,0.0281663383597145,0.0871089509787341,26.0419765486126,25.4865441582224,0.540142864773582,0.143964798495877,0.143964798495877,0.3481761109091347,-0.0938396948477653,4.208113977836298
Heatr7a,0.125030101538619,0.390710983603819,22.5582242555174,16.4405187711327,9.66068560459696,1.1737548146513,0.121498086439411,0.0049170900008052,0.0205213966072356,24.1536555142503,14.8846160119369,8.9207397914943,0.867529088074375,0.0972485587912273,1.2493561647555358,0.024249527648183694,1.555902759195801
Heatr8,0.0203019962772855,0.0883271627825868,23.1931982204647,17.0221729566656,3.58790073693188,0.749279949738898,0.208835194916688,0.910679676621433,1.0,23.8224511329292,20.9249028841951,3.73905962013565,0.548428921299368,0.146675628905717,1.4237893266571717,0.062159566010971,3.9027299275294993
Hebp1,0.64296510426631,1.0,26.0419765486126,9.53566831658675,2.46778172847472,0.329173708562082,0.133388502217956,0.985931208764099,1.0,26.6666666666667,13.2426574236921,2.26236756400533,0.208868391924901,0.0923229254379503,1.444803677799461,0.041065576780005705,3.7069891071053487
