CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK7_rep1	ZK8_rep1	ZK9_rep1	ZK10_rep1	ZK11_rep1	ZK12_rep1	ZK7_rep2	ZK8_rep2	ZK9_rep2	ZK10_rep2	ZK11_rep1	ZK12_rep1
Tek	0.232922768948047	0.724564220466641	23.0036700667811	18.8242570674999	1.30159852378149	0.252666418888597	0.194120087163693	1.53779623392366	0.98823566314474	1.26316378621578	1.02338411361359	1.75055820311699	1.28873023817588	1.53779623392366	0.98823566314474	1.26316378621578	1.02338411361359	1.75055820311699	1.28873023817588
Gm12666	0.264979869058752	0.808047426661003	23.6998472917151	2.71358000032319	1.95789052678549	0.63378441577103	0.323707790144729	2.72977839335574	1.65450102850024	2.63466942720229	1.29366310492953	0.962970249144699	2.49119107665884	2.72977839335574	1.65450102850024	2.63466942720229	1.29366310492953	0.962970249144699	2.49119107665884
Gm12671	0.0001228553452946	0.0013570992796051	24.0141158554443	19.5252695392271	115.893161121995	20.247754309478	0.174710518838676	120.333869788348	95.0598777855614	104.637027759644	104.343503662985	133.073240923993	137.851769494726	120.333869788348	95.0598777855614	104.637027759644	104.343503662985	133.073240923993	137.851769494726
Mllt3	0.000241315522636	0.002396517680015	23.5319708773308	5.94551720902959	4.92823920604884	0.519003870174692	0.105312231909862	4.94636652396439	5.08380104978596	5.72474545123897	4.71835993715599	4.42557379525563	4.64434396154853	4.94636652396439	5.08380104978596	5.72474545123897	4.71835993715599	4.42557379525563	4.64434396154853
Rraga	2.35597956554923e-06	7.78037188893543e-05	24.0988344988345	24.0630016108486	25.6359325127065	3.72252625566325	0.145207366801195	29.5667193915095	26.5831371078457	25.1680098380211	21.7857827073941	22.6620723315284	27.9671952275243	29.5667193915095	26.5831371078457	25.1680098380211	21.7857827073941	22.6620723315284	27.9671952275243
Sh3gl2	5.64222417676064e-08	6.63407470122886e-06	23.9918218327857	10.8112510849116	20.6957214126129	4.16777786768737	0.201383550956931	16.1507191780802	20.2254087285447	25.1957102221417	23.8283373974949	20.4963367711859	18.2690911582983	16.1507191780802	20.2254087285447	25.1957102221417	23.8283373974949	20.4963367711859	18.2690911582983
Ttc39b	0.0559368916377867	0.213991624115834	22.43151666518	6.04780532250304	5.92525873749435	0.71092256812533	0.119981691875613	5.62066733959538	6.49420187808536	6.68642590281212	5.31909602935695	5.03532541805449	6.32706927732718	5.62066733959538	6.49420187808536	6.68642590281212	5.31909602935695	5.03532541805449	6.32706927732718
Zdhhc21	0.00191889581627	0.0132483208486681	23.9342351354878	21.8749825003492	2.97786343825664	0.303565920318706	0.101940846722114	3.33336935297771	2.78731210348418	2.79559915831644	2.64635101014666	3.15507900173083	3.15469482270643	3.33336935297771	2.78731210348418	2.79559915831644	2.64635101014666	3.15507900173083	3.15469482270643
Ptprd	4.57415166142949e-05	0.0006054397990472	26.5492713540213	13.8810973443458	12.884451383839	2.36314459837472	0.183410572012311	9.45354581186383	11.5951164432776	12.9435931211156	14.4343408261075	15.4896430598949	13.8956300751289	9.45354581186383	11.5951164432776	12.9435931211156	14.4343408261075	15.4896430598949	13.8956300751289
Dmac1	0.521499652393206	1.0	23.0978340102052	3.57816516871001	18.7696642744935	1.96363035662259	0.104617233846372	19.9133355322109	18.9264204521073	21.3432344011695	14.8073580184568	17.7149055044056	20.0483969371474	19.9133355322109	18.9264204521073	21.3432344011695	14.8073580184568	17.7149055044056	20.0483969371474
Kdm4c	0.717011759341995	1.0	25.5904134501468	2.31773378229004	3.35837607003199	0.370897620674149	0.110439573454505	3.92848584349635	3.11146037566044	3.98119299752015	2.88569675466169	2.76492785828643	3.46054619033454	3.92848584349635	3.11146037566044	3.98119299752015	2.88569675466169	2.76492785828643	3.46054619033454
Gm11405	0.993507266780359	1.0	26.6666666666667	12.9730439457496	8.54137689199574	0.257375097610884	0.0301327409930914	7.71606767943102	8.39571588247084	8.85156482998664	8.77609004128563	8.22290713843845	9.37387126529452	7.71606767943102	8.39571588247084	8.85156482998664	8.77609004128563	8.22290713843845	9.37387126529452
Frmd3	0.0080870852537919	0.043143921425184	23.1601671948923	15.2906222482492	1.35944873000249	0.479320481016807	0.352584448709536	1.10857250746261	1.04634213224629	1.22040992254923	1.70742354232354	2.01235824625629	1.03570880014992	1.10857250746261	1.04634213224629	1.22040992254923	1.70742354232354	2.01235824625629	1.03570880014992
Gm5287	0.0254714218258703	0.109965811296574	23.2565124933546	20.0516898150553	1.161095908594	0.626854467316208	0.539881729559519	1.34487409911918	0.706436893997316	0.649008483804012	0.637346242845397	2.32995142778935	1.40406528507875	1.34487409911918	0.706436893997316	0.649008483804012	0.637346242845397	2.32995142778935	1.40406528507875
Aldoart1	0.0006895095138684	0.0057640396017983	24.0934809348093	18.1394384555801	32.1022254090385	7.11283105049116	0.221568161081085	31.5109506756193	25.0649111709628	28.9378080980333	28.0463406610398	40.4604975409261	38.4998284110311	31.5109506756193	25.0649111709628	28.9378080980333	28.0463406610398	40.4604975409261	38.4998284110311
Megf9	0.11575689488574	0.398675262161317	22.853453759865	17.292157846491	1.71022658445924	0.440334289590133	0.257471316135203	2.10120107452193	0.965755988985226	1.62239403606448	1.74260703628402	2.19486491361045	1.67018822255108	2.10120107452193	0.965755988985226	1.62239403606448	1.74260703628402	2.19486491361045	1.67018822255108
Ywhaq-ps3	0.686343509672434	1.0	21.5943576057949	20.7037569365254	17.2252665435302	1.55162278983273	0.0900783036309834	18.3964620190039	18.8847932847089	14.7700667577292	15.2761831048312	20.130395617598	16.7390558308831	18.3964620190039	18.8847932847089	14.7700667577292	15.2761831048312	20.130395617598	16.7390558308831
Gm11225	1.28144624367277e-06	4.98374158721934e-05	23.8774740539218	0.210402497037833	2.20596103508012	0.348379774181711	0.157926531176947	2.48220589899157	2.40398403684542	2.15615040730444	1.76450487602568	2.02369056473207	2.41476379486258	2.48220589899157	2.40398403684542	2.15615040730444	1.76450487602568	2.02369056473207	2.41476379486258
Gm11221	0.760392411676193	1.0	25.241288625904	1.59963662669605	17.0181254028714	0.807720485367252	0.0474623653455372	18.1154734103161	16.6676538332652	17.818402218183	16.9513983498823	15.0513800395567	17.4124606020423	18.1154734103161	16.6676538332652	17.818402218183	16.9513983498823	15.0513800395567	17.4124606020423
Trim32	1.71167020671659e-05	0.0002913815958969	24.0141158554443	2.00324106283479	2.3746415349742	0.8778205445742	0.369664444778499	3.18724939863999	3.13912827469043	2.57052458981572	1.34493205534205	1.89103006761405	2.11337395441377	3.18724939863999	3.13912827469043	2.57052458981572	1.34493205534205	1.89103006761405	2.11337395441377
Tmem268	1.86564530594291e-05	0.0003084537639737	23.0348690153568	5.59147731474012	6.73550182497959	1.44861581942456	0.215071698748883	6.65453642779178	8.41701926044198	7.57449535773576	6.00763971469499	5.17079189992124	6.50336006372964	6.65453642779178	8.41701926044198	7.57449535773576	6.00763971469499	5.17079189992124	6.50336006372964
Atp6v1g1	0.645680771602506	1.0	26.1184684684685	10.5907326768201	82.7130322235825	5.37839767621637	0.0650247915186807	71.1523298994739	84.9343325330597	82.8056445535326	92.2669770195987	80.1598089247874	87.5735943407034	71.1523298994739	84.9343325330597	82.8056445535326	92.2669770195987	80.1598089247874	87.5735943407034
Pole3	0.659465022953528	1.0	24.1232142968492	21.0370670301584	16.9862807811385	1.75162762661381	0.10312013849193	21.2414151316361	15.087473664657	15.2148287877562	16.0810291558593	18.5157601836283	15.7224779551736	21.2414151316361	15.087473664657	15.2148287877562	16.0810291558593	18.5157601836283	15.7224779551736
Zfp37	0.0185194654230542	0.0840055313407676	23.4787769390658	16.6026843551876	2.87366336287023	0.444551776913637	0.154698627075656	2.74350787138924	2.24019125700898	2.6818682520769	3.38377475635137	3.02889789422888	3.17137939468119	2.74350787138924	2.24019125700898	2.6818682520769	3.38377475635137	3.02889789422888	3.17137939468119
Gm12543	0.0359398938866705	0.14695390982743	22.5582242555174	6.53936894006654	33.2898192927203	3.90574523194315	0.11732551617657	29.8055036765812	37.7066334638272	36.3307899301074	32.7555243822991	28.6727211883244	33.8973902487122	29.8055036765812	37.7066334638272	36.3307899301074	32.7555243822991	28.6727211883244	33.8973902487122
E130308A19Rik	0.998476630481778	1.0	25.8552754435108	22.72978738314	0.485204010355901	0.0220262503595673	0.0220262503595673	0.559737378186921	0.438372363825721	0.533726552543936	0.38031808589463	0.560118790116924	0.428838735269079	0.559737378186921	0.438372363825721	0.533726552543936	0.38031808589463	0.560118790116924	0.428838735269079
Gm35578	0.0050052039973345	0.028973907591165	22.8375288342478	5.98219519589855	4.56815995191871	1.74589636803414	0.382188099018037	4.02117355636634	6.22714125310134	6.29758647265523	3.4517710480442	2.8608493502368	4.39258091501739	4.02117355636634	6.22714125310134	6.29758647265523	3.4517710480442	2.8608493502368	4.39258091501739
Gng10	0.0091123660099483	0.0472186238697324	24.0934809348093	7.71047264987613	5.97827822644963	1.59916397580781	0.267495742960347	6.4626003584459	6.03498946586278	8.38588497698048	6.32953106242927	4.4638638751523	4.22541595045291	6.4626003584459	6.03498946586278	8.38588497698048	6.32953106242927	4.4638638751523	4.22541595045291
Dnajc25	0.959869426520264	1.0	26.6666666666667	1.44194803780915	2.68800270263159	0.132195079191278	0.0491796675136738	3.02895976626545	2.60354487342631	2.72853180965437	2.83609621890492	2.37590787941096	2.54375572014807	3.02895976626545	2.60354487342631	2.72853180965437	2.83609621890492	2.37590787941096	2.54375572014807
Ptgr1	0.450329569107469	1.0	23.2997159565581	10.7223358853966	18.8218307018619	2.02776239893601	0.107734599840781	19.440600097874	18.2491868958534	18.51356351566	22.5597138120107	19.1715850857855	14.6275962516272	19.440600097874	18.2491868958534	18.51356351566	22.5597138120107	19.1715850857855	14.6275962516272
Gm12577	0.955428880035685	1.0	27.1568253968254	24.1821924232784	3.32433973825737	0.127350841331687	0.038308612042897	3.72787732560206	3.05966149641135	3.43925831839972	3.16961366687313	3.24038795947896	3.22594810123194	3.72787732560206	3.05966149641135	3.43925831839972	3.16961366687313	3.24038795947896	3.22594810123194
Lpar1	1.23814109853626e-07	9.71870054806896e-06	23.5531246331172	7.26759224027521	14.1757649756614	1.00789110279042	0.0710995917695369	13.8900640979839	14.6918686871098	15.5145330296668	14.062846209305	13.4733180815852	13.3388907642274	13.8900640979839	14.6918686871098	15.5145330296668	14.062846209305	13.4733180815852	13.3388907642274
Gm12536	0.962014557105219	1.0	25.2675684688211	19.8227586888566	0.331255184865535	0.0530073029141646	0.0530073029141646	0.436609506663012	0.143339190625134	0.358187852679239	0.351751460627921	0.289216363282148	0.3936676973908	0.436609506663012	0.143339190625134	0.358187852679239	0.351751460627921	0.289216363282148	0.3936676973908
Ptpn3	0.99994913480715	1.0	22.7207136979776	22.3350798320225	11.80877622024	0.0779398340948064	0.0066001618322835	11.8729204285487	11.5609841662358	12.3447883431109	10.9738160101817	12.4113549744518	11.7143836595646	11.8729204285487	11.5609841662358	12.3447883431109	10.9738160101817	12.4113549744518	11.7143836595646
Gm25053	0.490855277612202	1.0	23.2929303044971	18.4282394954718	0.29751777808298	0.214068161756342	0.214068161756342	0.609268720661567	0.0	0.0	0.57747432306295	0.620905059633703	0.0	0.609268720661567	0.0	0.0	0.57747432306295	0.620905059633703	0.0
Abitram	0.0068796519869369	0.0375665109415213	24.0988344988345	0.655128252248132	1.43118894826577	0.255276134521168	0.178366479723378	1.72545529129643	1.48414646540339	1.49880440241716	1.21020579010489	1.10779799955243	1.5557517669896	1.72545529129643	1.48414646540339	1.49880440241716	1.21020579010489	1.10779799955243	1.5557517669896
Gm12511	3.26594380106737e-06	9.48981911713594e-05	24.0502522912161	23.2878047940577	2.62645200216245	0.529867836152225	0.201742821005663	3.24081856080426	2.57591013786826	2.38708486238159	1.94001978310013	2.69431972854837	2.91398028122775	3.24081856080426	2.57591013786826	2.38708486238159	1.94001978310013	2.69431972854837	2.91398028122775
Gm12479	0.990825069998297	1.0	25.5404128238911	6.0461634410362	0.0372461842048595	0.0132623749143371	0.0132623749143371	0.0361616327011361	0.0474875520020677	0.0698034304523019	0.0	0.0737045574385331	0.0	0.0361616327011361	0.0474875520020677	0.0698034304523019	0.0	0.0737045574385331	0.0
Gm12470	0.999280249339042	1.0	26.6666666666667	3.21548029432115	0.405338780767615	0.0642907388362604	0.0642907388362604	0.465323844516838	0.611064507151005	0.299407578256354	0.367534284688088	0.553246166925306	0.147213297181922	0.465323844516838	0.611064507151005	0.299407578256354	0.367534284688088	0.553246166925306	0.147213297181922
Fsd1l	0.0143096475122459	0.0675393454603849	23.5656804570038	3.60871977775905	0.748047902709192	0.11840202805801	0.11840202805801	0.78383356372428	0.955304991383653	0.730615451767512	0.615715613348561	0.727677518486602	0.677697101489584	0.78383356372428	0.955304991383653	0.730615451767512	0.615715613348561	0.727677518486602	0.677697101489584
1700060J05Rik	0.921446899664026	1.0	26.6666666666667	2.03852450368649	0.0918419785514541	0.0529922708161818	0.0529922708161818	0.234813054386355	0.0513928543321648	0.15108791175272	0.0741864823788899	0.0398829527355955	0.0	0.234813054386355	0.0513928543321648	0.15108791175272	0.0741864823788899	0.0398829527355955	0.0
Mexis	6.92728355433658e-06	0.0001585498095172	24.0615448070648	1.80636309580565	14.3157074560656	6.64828848156859	0.464405164884234	20.6974765395755	21.1039102423946	10.669961699388	9.74174075427934	9.14260203750497	14.4815989733743	20.6974765395755	21.1039102423946	10.669961699388	9.74174075427934	9.14260203750497	14.4815989733743
Abca1	0.001584269090148	0.011292691516819	23.0128833803107	5.68088334201573	3.25617873000238	1.64417802924217	0.504940964724306	2.69054749074358	5.62887725295675	4.00309826386813	2.35285358775572	1.79129205087576	2.96335202343509	2.69054749074358	5.62887725295675	4.00309826386813	2.35285358775572	1.79129205087576	2.96335202343509
Tmc4-ps	3.12455427653457e-06	9.23184693696855e-05	23.9918218327857	10.0062608372667	8.57474056651292	1.03163291930552	0.120310685938928	7.80763894803708	8.33450376650943	9.93960938209431	9.03460126159475	8.7377872239578	7.59209398233119	7.80763894803708	8.33450376650943	9.93960938209431	9.03460126159475	8.7377872239578	7.59209398233119
Gm46854	0.608119497155241	1.0	23.5438596491228	16.0060145143216	0.0642093396873725	0.136578687401545	0.136578687401545	0.0	0.0	0.0	0.0	0.384786234139196	0.0	0.0	0.0	0.0	0.0	0.384786234139196	0.0
Amd-ps4	0.584229347124452	1.0	27.526455026455	26.1376533365906	0.863818927468615	0.159800139739347	0.159800139739347	1.27453995447428	0.781073649834327	0.861093348083548	0.724817216903101	0.779329329999831	0.685478926576892	1.27453995447428	0.781073649834327	0.861093348083548	0.724817216903101	0.779329329999831	0.685478926576892
Pgap4	1.13211840058192e-05	0.000219979916276	23.3233474743819	6.75312472018332	23.595847802237	2.95125266247336	0.125075084701706	23.5391645570396	25.3273393289111	26.8117109366065	23.6352732225465	20.0356278559813	21.9294669594622	23.5391645570396	25.3273393289111	26.8117109366065	23.6352732225465	20.0356278559813	21.9294669594622
Aldob	0.0001353451263563	0.0014594178051681	24.7725487361141	17.293406089129	1747.32659522756	222.140247486789	0.127131497965816	1658.96324708485	1471.53334259759	1629.8189207626	1820.03309250484	1837.46791152088	2049.75428932761	1658.96324708485	1471.53334259759	1629.8189207626	1820.03309250484	1837.46791152088	2049.75428932761
Zfp189	0.972662124753314	1.0	26.2132253711201	23.9566120393052	0.538629239126896	0.0444283315974643	0.0444283315974643	0.686252133019526	0.519916224085652	0.484019323464469	0.475321825481418	0.61866352512239	0.425865312769956	0.686252133019526	0.519916224085652	0.484019323464469	0.475321825481418	0.61866352512239	0.425865312769956
Gm33009	0.185373818042036	0.595500513200569	25.600809985795	23.2018562946476	0.449540415133944	0.12401721431485	0.12401721431485	0.628922550360327	0.412951380850826	0.455257564005629	0.223538447637271	0.480700691329319	0.447683839230656	0.628922550360327	0.412951380850826	0.455257564005629	0.223538447637271	0.480700691329319	0.447683839230656
