CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Ly6k	12.3169405450856	0.512880903282139	21	1.88734012540509	20.7741935483871	0.151474175788292	6	1	0.15	0.665238987917835
Ly75	11.8197581771623	5.01112140811488	6	0.984355947263997	25.76	0.37367981896116	6	1	0.15	0.704164732968284
Ly86	5.27581642472347	4.41792891959299	24	0.628165225176752	20	0.533569884041131	6	1	0.15	0.82710976294055
Ly9	4.46441352233307	0.527785094772742	1	1.1934094891316	28	0.303185791193102	6	1	0.15	0.668287453140043
Ly96	7.58817707788064	22.1873244733448	17	1.83506439923951	21.9047619047619	0.159603223110961	6	1	0.15	0.665238987917835
Lyar	7.40446126678294	2.67365848147311	21	1.36809930987512	20.7741935483871	0.254590397428743	6	1	0.15	0.665238987917835
Lyg1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lyg2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lyl1	5.54271276665526	0.662226354065197	17	1.93891105797969	21.9047619047619	0.143860520279728	6	1	0.15	0.665238987917835
Lyn	7.36802938380119e-05	34.1279563072337	1	2.31495808644888	28	0.0987703237303889	6	1	0.15	0.665238987917835
Lynx1	15.6464888380453	0.575304303013088	24	0.81584655475468	20	0.44226476749925	6	1	0.15	0.756839938036539
Lypd1	11.5432997933632	5.17782525254885	24	0.539132088781505	20	0.583254245666648	6	1	0.15	0.86675888060197
Lypd2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lypd3	8.01359772996136	0.127133676218458	21	0.755142243764598	20.7741935483871	0.469943763406002	6	1	0.15	0.780209946339839
Lypd4	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lypd5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lypd6	8.90270892678532	0.0858583693209164	21	1.62953140286419	20.7741935483871	0.196021407678954	6	1	0.15	0.665238987917835
Lypd6b	11.9190717021231	0.116227435292226	10	1.6617251259933	24.2105263157895	0.189811249174457	6	1	0.15	0.665238987917835
Lypla1	11.9707872516719	80.3117444162825	19	0.294835868972817	21.3245033112583	0.744653798229145	6	1	0.15	1
Lypla2	11.9415483810612	76.8886958432439	1	0.260022972400679	28	0.771033873101045	6	1	0.15	1
Lyplal1	10.2409687382196	1.80072204715691	1	0.586276251441158	28	0.556395308172159	6	1	0.15	0.845699056126033
Lyrm1	12.8757382261653	4.66165515298654	24	2.00890305888326	20	0.134135732997644	6	1	0.15	0.665238987917835
Lyrm2	16.0740278384525	11.1274743656763	24	2.05857704592977	20	0.127635460135564	6	1	0.15	0.665238987917835
Lyrm4	4.00219233722823	1.60730023426619	1	1.62050881145941	28	0.197798031570283	6	1	0.15	0.665238987917835
Lyrm5	11.2697105988618	6.86529226211909	24	1.52971633933789	20	0.216597098679188	6	1	0.15	0.665238987917835
Lyrm7	7.70995332567048	0.506492139846263	18	1.28378737606703	21.6107382550336	0.276986260234364	6	1	0.15	0.665238987917835
Lysmd1	12.7255516018498	10.4757147243123	2	1.08727997306527	27.5213675213675	0.337132256510652	6	1	0.15	0.674641135244592
Lysmd2	6.36978399425118	1.90796539446604	24	0.601003246585707	20	0.548261318792054	6	1	0.15	0.839092306517076
Lysmd3	12.1759408127989	11.302438534755	1	0.68919906560511	28	0.501977959513882	6	1	0.15	0.80563857027615
Lysmd4	11.8771888808414	14.8926288089126	24	0.258430046912975	20	0.772263051344157	6	1	0.15	1
Lyst	11.9413830364788	0.379415303518505	17	2.2402690461873	21.9047619047619	0.106429865977243	6	1	0.15	0.665238987917835
Lyve1	9.347402713527	2.06477833071259	3	1.92137715322404	27.0588235294118	0.146405200839779	6	1	0.15	0.665238987917835
Lyz1	5.89861382317411	368.43771857959	24	2.19002042093872	20	0.111914463195599	6	1	0.15	0.665238987917835
Lyz2	6.71303578379193	37.0282398916465	24	1.57116788764235	20	0.207802350787092	6	1	0.15	0.665238987917835
Lyzl1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lyzl4	4.13133959392585	0.212955877175562	24	0.639249809158801	20	0.527688142403785	6	1	0.15	0.822950994004959
Lyzl6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Lzic	11.3371774368275	15.2004477770387	2	1.59284514073137	27.5213675213675	0.20334623925904	6	1	0.15	0.665238987917835
Lztfl1	0.939136539138139	3.57334235538786	14	2.1541609707534	22.8368794326241	0.116000477587178	6	1	0.15	0.665238987917835
Lztr1	12.1010272591983	14.9865390152549	24	1.64051590156825	20	0.19387999349275	6	1	0.15	0.665238987917835
Lzts1	11.9999870517825	0.151402999996034	24	0.547800617813778	20	0.578220139973842	6	1	0.15	0.862418100673943
Lzts2	7.75046279601051	4.41683955583336	10	2.41523269889091	24.2105263157895	0.0893465456604804	6	1	0.15	0.665238987917835
M6pr	7.36802938380119e-05	67.7111291352817	1	1.89234438993596	28	0.150718052441619	6	1	0.15	0.665238987917835
MGC107098	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mab21l1	11.7510624159362	0.0378338590299694	24	0.898218495452415	20	0.407294610998583	6	1	0.15	0.731627223967947
Mab21l2	4.23894812003323	1.52350704936572	1	0.644326615961402	28	0.525015960467885	6	1	0.15	0.821492186098316
Mab21l3	4.51312549341222	0.127447591924065	24	0.947855162514706	20	0.38757141030279	6	1	0.15	0.715242408852899
Macc1	10.8813304021012	0.0283755432113141	15	2.23725399045929	22.5174825174825	0.106751242194434	6	1	0.15	0.665238987917835
Macf1	6.49503727111427	2.57789889763529	24	0.893413531628113	20	0.409256356153171	6	1	0.15	0.733038514175026
Macrod1	15.4961604234447	15.632881839647	24	1.82714799192267	20	0.160871721584814	6	1	0.15	0.665238987917835
Macrod2	11.936958523208	0.418890335472889	4	1.08304618555204	26.6115702479339	0.338562628657829	6	1	0.15	0.676188592151097
Mad1l1	8.46593011407821	2.57698121940263	24	0.97232369689695	20	0.378203186673991	6	1	0.15	0.708384922028748
Mad2l1	4.71654337387967	3.05868845735908	24	1.72679946828896	20	0.177852723313175	6	1	0.15	0.665238987917835
Mad2l1bp	15.9352220962381	55.9040913295802	24	2.38258825598574	20	0.092311342658192	6	1	0.15	0.665238987917835
Mad2l2	12.3510117119841	22.3786130842827	24	1.50630381812119	20	0.221728012287275	6	1	0.15	0.665238987917835
Madcam1	7.7223791264136	0.712583533764269	24	0.409934979385078	20	0.663693402486557	6	1	0.15	0.935954147796119
Madd	11.6330893693464	4.75544738930256	1	0.58001485834979	28	0.559890047461429	6	1	0.15	0.848319157018445
Maea	11.6438751064658	52.3368463694726	6	0.646606100359458	25.76	0.523820557745809	6	1	0.15	0.82118994776203
Mael	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Maf	4.67305607638147	98.8699210763094	24	1.87592123183497	20	0.153213756421176	6	1	0.15	0.665238987917835
Maf1	11.7043336957272	46.9995082381544	1	0.333619869279883	28	0.716326028008303	6	1	0.15	0.980455420552026
Mafa	8.00000700569779	0.0516250999995054	1	1.50419779962938	28	0.222195467643338	6	1	0.15	0.665238987917835
Mafb	13.3135988959905	41.9508115984217	1	2.2461772540167	28	0.105802910126285	6	1	0.15	0.665238987917835
Maff	11.7605728407069	29.9365615665276	24	0.38737117430165	20	0.678839080537247	6	1	0.15	0.94726372326423
Mafg	14.8993564820699	23.1094164674226	24	2.32359120828286	20	0.0979212976380985	6	1	0.15	0.665238987917835
Mafk	7.33843583846341e-05	30.4654173797169	9	2.224159489811	24.5801526717557	0.1081582885845	6	1	0.15	0.665238987917835
Mag	7.87092664726873	0.183750952964203	24	1.5791676054568	20	0.20614662213055	6	1	0.15	0.665238987917835
Magea1	4.72141523829324	0	1	1.27315423682717	28	0.279947207893423	6	1	0.15	0.665238987917835
Magea10	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea3	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea4	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea6	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magea8	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb1	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb16	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb16-ps1	10.4351228021094	0.300943580725926	9	1.92037398209357	24.5801526717557	0.146552144002858	6	1	0.15	0.665238987917835
Mageb18	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb3	4.00000000000146	0.0398342	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
Mageb4	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Mageb5	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Maged1	5.61320321045337	4.02109371610591	24	0.743993725566279	20	0.475212253364577	6	1	0.15	0.784533578171894
Maged2	7.53886112852844	1.50701769663403	3	1.01004028704948	27.0588235294118	0.364204306559041	6	1	0.15	0.69600861605708
Magee1	12.2051147879752	0.306795205700847	1	1.84927745501533	28	0.157350818293941	6	1	0.15	0.665238987917835
Magee2	6.38288718254209	0.0234054463832744	24	2.1506164898549	20	0.116412368602894	6	1	0.15	0.665238987917835
Mageh1	8.06955942190118	0.644763727357401	6	0.668441152747568	25.76	0.512506875347395	6	1	0.15	0.813599525885539
Magel2	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
Magi1	11.3147352311074	5.79396677507433	24	1.25888911258284	20	0.283969309278048	6	1	0.15	0.665238987917835
Magi2	11.8300924392803	0.36790770111139	5	0.815815608978255	26.1788617886179	0.442278453937634	6	1	0.15	0.756839938036539
Magi3	11.7857873584099	10.8283203698868	5	0.580398712606852	26.1788617886179	0.559675172526192	6	1	0.15	0.848135205424846
Magix	7.09551963171949	0.253693055172383	24	0.438067896894108	20	0.645281968728389	6	1	0.15	0.92012161758386
Magoh	7.7271609930367	39.389373800153	1	0.509292497481342	28	0.600920581274147	6	1	0.15	0.881515974426524
Magohb	6.4432395081983	4.39377175392127	24	2.3757915268428	20	0.0929408948754721	6	1	0.15	0.665238987917835
Magt1	4.29040319432375	20.0859500266857	1	0.596179045743005	28	0.550912631598951	6	1	0.15	0.841506392701828
Mak	15.8574611382647	0.0553890667670572	18	1.44253691481426	21.6107382550336	0.236327454922922	6	1	0.15	0.665238987917835
Mak16	4.14763103694167	5.84247139829958	1	0.440834907605179	28	0.643498934584172	6	1	0.15	0.918725648412397
Mal	7.70794386648654	6.82286958021534	4	1.71958325430388	26.6115702479339	0.17914078850995	6	1	0.15	0.665238987917835
Mal2	12.2592427712314	83.1220088649839	12	0.667904748133134	23.5036496350365	0.512781860145224	6	1	0.15	0.813866713008006
Malat1	7.80294415561822	56.5061216977842	3	1.78709587402698	27.0588235294118	0.167445747780958	6	1	0.15	0.665238987917835
Mall	7.36802938380119e-05	420.540281781966	10	2.44884110578777	24.2105263157895	0.0863936496073969	6	1	0.15	0.665238987917835
Malt1	6.75882603505567	3.03128726764145	24	2.26486245907809	20	0.103844316401617	6	1	0.15	0.665238987917835
Mamdc2	4.15519962058557	0.175473212922491	24	1.04777690477067	20	0.350716559415753	6	1	0.15	0.686363349529568
Mamdc4	4.10436845052038	0.479536296747218	3	2.38936207172805	27.0588235294118	0.0916881556918291	6	1	0.15	0.665238987917835
Maml1	7.73934788100779	3.83005970730081	1	1.61350947241866	28	0.199187343515557	6	1	0.15	0.665238987917835
Maml2	9.21085303769082	0.332412394653108	1	1.12483462751302	28	0.324706160383832	6	1	0.15	0.668287453140043
Maml3	5.35959597956617	0.442078907563544	15	2.2967261575309	22.5174825174825	0.100587613259475	6	1	0.15	0.665238987917835
Mamld1	16.27726206805	0.108301769066855	24	0.273200174849299	20	0.760940451242334	6	1	0.15	1
Mamstr	8.0259956960467	0.183588153390306	1	1.16450150686543	28	0.312078192100301	6	1	0.15	0.668287453140043
Man1a	7.36588523223255	47.5774721802449	1	2.09754858796124	28	0.122756987662387	6	1	0.15	0.665238987917835
Man1a2	11.5461678292126	5.64202570656551	11	1.70597492700839	23.8518518518519	0.181595257724391	6	1	0.15	0.665238987917835
Man1b1	10.7529361583947	25.0430862083181	1	1.24534964582651	28	0.287840248392616	6	1	0.15	0.665238987917835
Man1c1	4.94338495131212	0.754101516673335	24	0.373542855516824	20	0.688291488576808	6	1	0.15	0.955524550860075
Man2a1	11.8966131759782	9.86777206664005	24	0.196150624233076	20	0.821888429040058	6	1	0.15	1
Man2a2	4.77825817780067	1.4043308720385	24	0.570799827331721	20	0.565073296838694	6	1	0.15	0.852428513349234
Man2b1	11.5455978243033	17.2635951766867	1	0.868547900127953	28	0.41956035065194	6	1	0.15	0.740645958204286
Man2b2	12.2293999311705	30.4840773115391	24	1.99362828695732	20	0.136200353890201	6	1	0.15	0.665238987917835
Man2c1	11.8891117862026	6.9415107941709	1	0.545199305732311	28	0.579726229064291	6	1	0.15	0.863557102306628
Manba	11.6178173309344	5.67335694019426	5	1.39153696083733	26.1788617886179	0.248692779681138	6	1	0.15	0.665238987917835
Manbal	12.8624771886899	23.4288906657676	24	0.732549452433856	20	0.48068195084623	6	1	0.15	0.789083637184098
Manea	4.80378342969592	2.44708018581626	24	0.306066171194058	20	0.736337893486348	6	1	0.15	0.998218439170916
Maneal	12.0000004717353	0.0766484999999971	24	0.120316992932503	20	0.886639333763204	6	1	0.15	1
Manf	12.6839182601449	110.704048649146	24	2.04115836851111	20	0.129878176917937	6	1	0.15	0.665238987917835
Mansc1	4.44469895651693	2.61400285683871	24	2.38905419602333	20	0.0917163885932664	6	1	0.15	0.665238987917835
Maoa	12.6474444933858	212.726189493549	12	2.44389170146259	23.5036496350365	0.0868223066338487	6	1	0.15	0.665238987917835
Maob	12.5147604913157	12.5202948855191	7	2.46148131547998	25.3543307086614	0.085308488540422	6	1	0.15	0.665238987917835
Map1lc3a	12.5677941334331	42.9554567860323	19	1.5964714686927	21.3245033112583	0.202610174518478	6	1	0.15	0.665238987917835
Map1lc3b	10.7416912170507	79.6304390717602	1	0.656569819262396	28	0.518627272135699	6	1	0.15	0.818548050981939
Map2k1	12.5972008850434	97.5229285462266	23	1.77140739384511	20.251572327044	0.170093431840372	6	1	0.15	0.665238987917835
Map2k2	12.2758276200487	162.333872490243	24	1.76394060512327	20	0.171368236986402	6	1	0.15	0.665238987917835
Map2k3	11.9858243151682	130.008621921629	24	1.83502331077024	20	0.159609781097818	6	1	0.15	0.665238987917835
Map2k4	11.9747366545811	38.1163189305392	24	0.102676337764604	20	0.90241900517163	6	1	0.15	1
Map2k5	7.52372568649994	4.51198518345375	8	1.75480549918096	24.9612403100775	0.172940876162762	6	1	0.15	0.665238987917835
Map2k6	12.209947567843	0.858003696859253	22	2.17811572569941	20.5095541401274	0.11325473269403	6	1	0.15	0.665238987917835
Map2k7	7.50207593788638	6.74528892762838	24	0.603543027638156	20	0.546870621863206	6	1	0.15	0.837983246182348
Map3k1	3.7190300393685	6.11091145407929	24	1.18258090995796	20	0.306486702371555	6	1	0.15	0.668287453140043
Map3k10	7.40421468529057	1.63919524416706	1	1.77225206752214	28	0.169949819057368	6	1	0.15	0.665238987917835
Map3k11	11.9937665960982	43.2363182179608	24	0.611765986898698	20	0.542392165336598	6	1	0.15	0.834178971848481
Map3k12	8.08615377659875	13.1707027998067	1	1.27957746746626	28	0.278154805081245	6	1	0.15	0.665238987917835
Map3k13	3.80328075975586	3.99304429723199	11	2.11061489361882	23.8518518518519	0.12116344089645	6	1	0.15	0.665238987917835
Map3k14	11.8508151832714	0.938770690577842	1	1.74993424882065	28	0.173785369667807	6	1	0.15	0.665238987917835
Map3k15	7.19699325287446	0.23413469055949	1	0.373170679207076	28	0.688547702038391	6	1	0.15	0.955693569920806
Map3k2	12.0733279166272	4.88080245141084	1	1.10608662728812	28	0.330851174928499	6	1	0.15	0.669909555432298
Map3k3	12.3267172596718	3.77993255937112	24	0.666641229451743	20	0.513430179100299	6	1	0.15	0.814562248953847
Map3k4	7.7059910248554	6.52469284898999	10	1.55007173502599	24.2105263157895	0.212232748758916	6	1	0.15	0.665238987917835
Map3k5	7.7257721153172	3.55967927435538	18	1.61851385773143	21.6107382550336	0.198193023354917	6	1	0.15	0.665238987917835
Map3k6	12.3216347774303	20.5515288349271	24	1.3041949167989	20	0.271390939403207	6	1	0.15	0.665238987917835
Map3k7	11.4647883232574	6.42810998057987	1	1.99798687275987	28	0.135608004801347	6	1	0.15	0.665238987917835
Map3k8	4.06430747541604	0.604718369927809	24	1.26541080641157	20	0.282123374240433	6	1	0.15	0.665238987917835
Map3k9	12.3256027589455	3.04340521739862	24	1.27188987376222	20	0.280301386661313	6	1	0.15	0.665238987917835
Map4k1	6.01509318782338	2.02900183990106	1	0.720104210180567	28	0.486701534062401	6	1	0.15	0.793486573913124
Map4k2	5.11552224246469	1.45323613455897	1	1.14747997098012	28	0.31743570947996	6	1	0.15	0.668287453140043
Map4k3	7.68206707696756	12.5575677239557	24	1.55858437609305	20	0.210433755501663	6	1	0.15	0.665238987917835
