CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Slc7a15	0.0565856319616311	0.156078825299027	23.1196911196911	15.6727827370816	30.170792771409	0.732142857142857	1	24	20	25.3273981759132	0.169322183079803	0.510423991834321	22.7225130890052	14.9011634997359	76.9731703370415	0.128084812962071	0.335393629439065	23.2807347362321	16.7612340850073	59.1037627258569	34.4979183662651	0.583683961481067
Slc7a5	0.0167832422963535	0.0740794280495038	24.7438016528926	20.934884836218	1.6773298369802	0.0208333333333333	0.0915635430442723	24	23	1.01552908147059	0.138619309434623	0.506542688447737	24.8	20.1295416588929	4.32031185970872	0.00292180530980624	0.0148915656460153	24.5146005509642	21.3541900368495	3.24114754573498	1.72482472636752	0.532164828052093
Slc7a8	0.201885361510994	0.356305224552785	22.6818181818182	14.2460989966125	9.56339180747643	1	1	24	14	6.75810235051231	0.45575632574579	0.769729882809954	21.592039800995	12.8137109171586	28.9180487394199	0.573409416315659	0.990426489008326	22.7579526609377	13.6910735071699	24.9090748822109	9.75502353239323	0.391625284299896
Slc7a9	0.651023915526605	0.888204172593714	21.695652173913	16.5611589877276	13.6698374772027	1	1	30	20	9.84434060767911	0.904661491812595	1	20	19.6520643568666	183.486152877862	0.983284455726315	1	23.8985507246377	19.0081434388678	177.430419153192	5.26954673323478	0.0296992294691312
Slc9a2	0.00686407525329047	0.0486529502185546	24.2429149797571	12.0661481379886	7.33784304854959	0.0208333333333333	0.0915635430442723	24	14	6.21674139883588	0.130029266438834	0.506542688447737	24.5197740112994	12.927198530288	83.297482521914	0.00132424720161184	0.0101003156233102	24.2542296636855	12.9998106712963	77.7748446074056	7.50438856346949	0.0964886346138058
Slc9a3	0.244520449085314	0.41375321552747	25.0543933054393	24.6225929784978	9.32380750857154	1	1	30	29	16.0302521508553	0.461960343031963	0.777892396666852	25.3801169590643	24.9107940428632	23.3283743244941	0.627884584365479	1	26.8115034215012	26.1943538510317	19.2625734221142	9.52736765780456	0.49460513136146
Slc9a6	0.0217177950534622	0.0848087614184746	25.3728813559322	0.258283563280859	0.763616239233099	0.0208333333333333	0.0915635430442723	24	5	0.40262660120762	0.134909854105652	0.506542688447737	24.8	1.2171628182866	3.60124964667315	0.0035273795911972	0.0171565035307226	24.7242937853107	2.13647021436646	3.08676728088171	0.823117439146213	0.266660024629747
Slc9a9	0.00883872342308079	0.055351212194318	23.2996108949416	14.8813046399016	0.23989591220049	0.0208333333333333	0.0915635430442723	24	17	0.226270634445789	0.0978149777606244	0.506542688447737	23.4594594594595	14.2306510418649	1.91112477847333	0.00128957605814928	0.0100014313633489	23.5863567848004	15.3546073803262	1.74168534544669	0.276030822922917	0.158484897197159
Slco2a1	0.191211701670377	0.342557879672366	21.0105263157895	18.1959853311515	3.81277319218282	1	1	24	20	3.30275435356612	0.403203976451351	0.70795789147768	21.592039800995	19.6066225727105	43.6309267907559	0.527836655829584	0.931290415211499	22.2008553722615	19.2950366847967	40.9044663320901	3.65472613346089	0.0893478502760396
Slco2b1	0.00250717602285067	0.027959940469595	24.0481927710843	10.5871507774656	1.24643893067594	0.732142857142857	1	24	14	1.23808033424734	0.120139379957555	0.506542688447737	24.2458100558659	9.8164177561354	7.25602230298624	0.00989366788170931	0.0393631598994705	24.0980009423167	11.4266072505444	6.42609518111986	1.2198647959678	0.189829867374485
Slco3a1	0.0159890680685021	0.0727324384977638	23.5748031496063	16.7510227761531	0.583509449049218	0.732142857142857	1	24	20	0.694202082429893	0.0909064320335166	0.506542688447737	23.7158469945355	16.4616428935926	5.19370424835195	0.0332835621241961	0.113580094718377	23.7635500480473	17.7009854735032	4.80393454845294	0.680946560891814	0.141747676622927
Slfn1	1.52179338348546e-05	0.0010567605814932	24	22.8261455702027	0.201790273741218	0.732142857142857	1	24	2	0.20158129407388	0.0915503657417767	0.506542688447737	23.9779005524862	21.9148514651667	0.440594872294337	0.000112158171625021	0.00287749180066485	23.9926335174954	23.5422658615233	0.326029846791326	0.198965828776185	0.198965828776185
Slfn2	0.0505172134779768	0.144241077559699	24.8464730290456	0.218441820246284	3.16458591721285	0.0208333333333333	0.0915635430442723	24	2	0.992438509530944	0.195957222734298	0.523748756845587	25.0867052023121	0.767865158050402	8.18102872448841	0.0093829794302489	0.0375561339445768	24.6443927437859	1.00592061712835	6.24354230298802	3.36141361415097	0.538382451984392
Slfn4	0.0563680236824008	0.155630176139658	24	2.11696185564313	1.59433928665424	0.0208333333333333	0.0915635430442723	24	5	0.886860396031981	0.160021473128787	0.506841608873309	25.0867052023121	1.1334460182475	4.89570119957388	0.00871630955940184	0.0352149199861697	24.3622350674374	2.74627702217064	3.7798582998651	1.81888037369852	0.481203322823885
Slfn9	0.0402046955174351	0.123886321759979	24.7438016528926	0.196106844699973	1.12982458439545	0.0208333333333333	0.0915635430442723	24	2	0.452551875493296	0.183710197866345	0.522277828874192	24.8	1.0073483379417	3.25373092516162	0.00743494827141289	0.0306556543136969	24.5146005509642	1.07686776440983	2.55806641883232	1.19237561462285	0.466123790158325
Slitrk6	0.0474437588358176	0.138386874890676	25.6995708154506	25.6121613487765	1.82371577565727	0.0208333333333333	0.0915635430442723	24	5	0.50263624880474	0.176570239204276	0.516775606943151	25.0867052023121	0.918702855228499	4.72332388018273	0.00821912909317646	0.0335088678749674	24.9287586725876	1.91907636743482	3.55737680031279	1.944729172121	0.546675058978853
Slk	0.0298425079171701	0.102741788023846	23.8565737051793	6.0466413414494	1.83749309521918	0.732142857142857	1	24	8	2.10629432445943	0.109463955164755	0.506542688447737	23.2085561497326	7.083172459945	16.6779707661129	0.0603921225373872	0.186129033729099	23.688376618304	7.04521805491539	15.4869396439241	2.09882645814468	0.135522350212561
Sltm	0.00288516340441114	0.0303699349668852	24.0481927710843	11.3217178823002	2.1745102808026	0.732142857142857	1	24	14	2.16226182619034	0.122627260005121	0.506542688447737	24.2458100558659	11.8967601249775	18.1361340839571	0.0112317428357054	0.0439502159103472	24.0980009423167	12.3968146760456	16.6931709587362	2.14319519064842	0.128387542183938
Smad1	0.264505039204458	0.440267653621444	24.5409836065574	23.9160247261662	2.49201349199941	1	1	30	29	3.98574879351421	0.520823773467048	0.840096907345522	25.0867052023121	22.1161249949072	21.0131978404448	0.681483799846123	1	26.5425629362898	24.9838822606363	19.9154337130601	2.59348799116481	0.130225031929084
Smap1	0.0260201765795237	0.0945940565353117	24	11.5288373308051	4.8166562470193	0.732142857142857	1	24	14	4.77056660995316	0.196516036540311	0.523748756845587	23.7158469945355	10.6603347159884	37.3543242149845	0.08310594062092	0.240660691114921	23.9052823315118	12.0406454764939	34.8475317511947	4.83269019403105	0.138680989762363
Smarca4	1.48324531545896e-08	1.76876108736456e-05	24	10.9125950908819	2.24968349292621	0.0208333333333333	0.0915635430442723	24	11	2.24909453892005	0.088083056658056	0.506542688447737	23.9779005524862	10.9359070972611	21.4921325886643	8.74344141532646e-09	1.22355565419116e-05	23.9926335174954	10.9494984704357	20.177766752447	2.24914132553416	0.111466316026346
Smarcad1	0.00978407372570089	0.0585408711628035	23.0307692307692	4.11279961858373	0.449211070520894	0.0208333333333333	0.0915635430442723	24	5	0.480875037613723	0.0885675253548422	0.506542688447737	23.9779005524862	2.4517781617948	3.64288284642332	0.00129205151579692	0.0100123232551578	23.6695565944185	3.86628520641807	3.30114906146864	0.52628119345472	0.159423638149979
Smarcc1	0.00451750187108102	0.0395077616642698	23.5748031496063	7.99396769125531	0.367999209827419	0.0208333333333333	0.0915635430442723	24	8	0.334960017781973	0.0887012622073161	0.506542688447737	23.9779005524862	7.8911066623811	9.12972319659522	0.000676714163091119	0.0075976841582957	23.8509012340308	7.96239846899138	8.85219343738632	0.407547966734183	0.0460392070752709
Smarcd2	0.638230096908741	0.874235809008305	22.8549618320611	15.0430274876996	1.29816400257689	1	1	30	29	0.992353656717204	0.853229767776547	1	20.1860465116279	19.1493944257866	27.143233002907	0.976108898793151	1	24.3470027812297	21.3289873759646	26.6827109697324	0.417476747925916	0.0156459644748797
Smc1a	0.00703168609427496	0.049434304506231	24.3414634146341	24.3032434088293	0.64080195240074	0.0208333333333333	0.0915635430442723	24	2	0.534890924628565	0.128749280547679	0.506542688447737	24.5197740112994	0.958131632189499	14.9883069730308	0.00134003888539447	0.0101541263297943	24.2870791419778	0.97792295580211	14.599873923271	0.657104561782315	0.0450075504237708
Smc2	0.0459054065751938	0.135340034029035	24	3.19482511729248	0.740563760444674	0.169642857142857	0.575277228238234	30	2	1.19424678488158	0.128133828198198	0.506542688447737	25.0867052023121	1.7198237116525	4.43268424991818	0.0317148728368548	0.109123367372246	26.3622350674374	2.35435364321462	3.918367119456	0.828961854487029	0.211557985562648
Smc3	0.577246106953387	0.809431958170985	24	3.44892151826212	0.55041095955916	1	1	30	29	1.33344075475816	0.527617189982405	0.848350467371463	28	2.936324517804	8.06914262841147	0.881891563634806	1	27.3333333333333	2.01030214606058	7.60747925703523	0.739980482584147	0.0972701281965152
Smc4	0.0635577282765452	0.167761179450561	24	3.09975992071773	1.74395541827336	0.169642857142857	0.575277228238234	30	2	2.84420267703446	0.144845849270197	0.506542688447737	25.3801169590643	1.4432553091682	10.5611408855297	0.0442604061753769	0.1443069136451	26.4600389863548	2.22490256874935	9.36529018585014	1.95822175383046	0.209093548087715
Smchd1	0.134579433152956	0.264374375395813	24	2.37729712462096	1.16076230480122	0.169642857142857	0.575277228238234	30	2	1.96017777919504	0.221804423160918	0.523748756845587	25.6804733727811	0.7943740365921	7.95284361266594	0.102566652214962	0.283272946750169	26.560157790927	1.74127990599705	7.19892644855	1.28966948417341	0.179147473361555
Smcr8	0.0175780761913331	0.0751550792940603	24	17.1336549981004	0.141487423109167	0.169642857142857	0.575277228238234	30	17	0.171664313268658	0.0899873439610458	0.506542688447737	24.2458100558659	16.8925586362288	9.43930531423926	0.0115478648189102	0.0449452868131686	26.0819366852886	17.2254470884657	9.34343175814071	0.158977742560626	0.0170149198576971
Smek1	0.619131289435184	0.85345171759485	27.7222222222222	1.06741572996882	0.804609013298937	1	1	30	29	2.20836518832371	0.76849547658591	1	28	3.4592651287137	14.9235011572751	0.960450799693048	1	28.5740740740741	1.2205629211825	14.2701662196815	0.930979323538097	0.06523955707356
Smg5	0.0769821558994856	0.185943143070277	27.4678899082569	5.73563083773605	0.326433543313544	0.0208333333333333	0.0915635430442723	24	8	0.119207596706334	0.188101162256325	0.523748756845587	25.3801169590643	6.5438691712546	10.1210878428765	0.0126586306450419	0.048101555814376	25.6160022891071	6.82479498500489	9.80330512851629	0.36890019781821	0.0376301862465891
Smn1	1.11603486785405e-07	4.30445520628454e-05	24	11.2947537483729	0.622483572467676	0.0208333333333333	0.0915635430442723	24	14	0.620631157381339	0.0879708107853314	0.506542688447737	23.9779005524862	11.3693187874973	7.99678706437351	5.56721593270026e-08	4.60381851592014e-05	23.9926335174954	12.2044940660825	7.6236622718395	0.616154167483932	0.0808212831987455
Smpd1	0.390528300968016	0.599240136851427	23.2996108949416	0.613866760830452	0.466439932112535	1	1	24	2	0.464102464763979	0.741443437330419	1	23.7158469945355	1.8298560713543	3.39938669782885	0.870830197701032	1	23.6718192964924	1.47603150306254	3.03473823976703	0.464679535572645	0.153120137178064
Smpd3	0.590111058729351	0.823302960250743	25.0543933054393	23.9631499075713	2.30694089153789	1	1	30	29	5.68662344498034	0.843104177918986	1	26.3030303030303	20.8325768469429	25.0164650192559	0.966088044163498	1	27.1191412028232	24.6145472313129	23.830810161323	2.42804163966264	0.101886659464197
Smpdl3b	0.257934843752025	0.431834348341372	22.2602230483271	17.181644943257	9.33105497560103	1	1	24	20	8.14049610773201	0.469760734513821	0.785378434973293	21.3793103448276	19.3172928466634	46.774739691123	0.646775305817201	1	22.5465111310516	18.8524753328532	40.931017287265	8.77563158202681	0.214400524678804
Smtn	0.689520983891406	0.933163967076062	23.1196911196911	8.76562654672128	0.411222645897073	1	1	30	14	0.944602735783674	0.890819627969973	1	20	6.9676670324417	6.56446142945426	0.986551661446399	1	24.3732303732304	9.69135808829845	6.46321404898129	0.365280330044405	0.0565168238706221
Smu1	0.186794581498073	0.336722382750071	24.641975308642	24.3192907707876	1.80610648636172	1	1	30	29	2.75700933984635	0.404543147635909	0.709611597995041	25.0867052023121	24.5564705350142	11.8178918480781	0.522770518880097	0.925369850913688	26.5762268369847	25.97771657159	11.0070716258601	1.83328046947005	0.166554786939236
Smurf2	0.222702266014834	0.384742234684627	22.9425287356322	21.4653040756001	1.07193192654283	1	1	30	29	1.50401612358379	0.526334613449364	0.846875232582138	21.8090452261306	20.31009847021	12.8049504656288	0.637835444976808	1	24.9171913205876	23.5342568723419	12.0029654193426	0.995718500805221	0.0829560417795283
Snap23	0.598798849581476	0.831732603165386	22.9425287356322	14.3584089872601	0.719469620874991	1	1	24	14	0.53506770132386	0.839266171400304	1	20.1860465116279	18.3587688682654	14.3770581001298	0.967295315800807	1	22.3761917490867	15.3798556860515	14.2433113209224	0.840851884520583	0.0590348596316525
Snap29	0.098460493170659	0.208833556950131	24.1451612903226	23.1091935657137	2.13584223352395	0.732142857142857	1	24	2	2.12517407551711	0.32956328844058	0.623861240051527	24.2458100558659	21.2720250477977	14.6068854196531	0.278748092973887	0.555942805800029	24.1303237820628	23.4399400558214	13.3472815587901	2.1318529822449	0.159721885902746
Snapc2	0.00208935866145055	0.0253413715022545	24	0.117717496580518	0.809291362191937	0.0208333333333333	0.0915635430442723	24	2	0.77489003723109	0.110957983864762	0.506542688447737	23.7158469945355	1.828371954938	3.71233314889836	0.000425787164605063	0.00600694454597566	23.9052823315118	1.32243848240355	3.1599181185684	0.82243572323304	0.260271213485002
Snapc3	0.237581607486268	0.404394595372287	22.5962264150943	14.6222399520984	0.95495513872137	1	1	24	14	0.638881583403761	0.492980867215416	0.808988001836359	21.3793103448276	13.3441396732016	10.1857905290252	0.637622304133137	1	22.6585122533073	14.0084313764714	9.80982007681871	0.976883099392073	0.0995821627453204
Snapc5	2.01912204836896e-05	0.00130427241724197	24.0481927710843	23.5211411742895	3.35440100855117	0.0208333333333333	0.0915635430442723	24	2	3.31816928139599	0.0907647825946721	0.506542688447737	23.9779005524862	0.644595924127998	24.7181553471392	6.26004561921079e-06	0.000482210070330134	24.0086977745235	0.70550781334045	22.77834911566	3.30632285244092	0.145151996558339
Snf8	0.0249914566220886	0.092255546795295	23.0307692307692	14.8297899308488	3.01706243955949	0.0208333333333333	0.0915635430442723	24	17	1.774696599422	0.139101543695454	0.506542688447737	22.962962962963	14.1694714758913	37.2520738192866	0.00405369690984081	0.0188873008050723	23.3312440645774	15.3114141783806	35.3403333478617	3.42275052075635	0.0968511102333292
Snhg10	0.01133701291895	0.0630035670170888	24.0481927710843	2.75751648068547	0.339122652328813	0.0208333333333333	0.0915635430442723	24	5	0.359340706043895	0.0945597005632058	0.506542688447737	24.5197740112994	1.8403140995591	0.594550535965947	0.00154226610438057	0.0108195827461415	24.1893222607946	3.19644460614258	0.339926577391026	0.397888256046432	0.397888256046432
Snhg12	0.17245830992629	0.317698579649611	22.5112781954887	7.72867895454423	1.64730492361988	1	1	24	8	1.17813889240615	0.362145359603598	0.659872131311859	21.8090452261306	8.7081764162548	6.84412913686997	0.475840204345437	0.864937542872941	22.7734411405398	8.1653023784841	6.11764253080655	1.75284906379157	0.286523616730589
Snora23	0.00175694908786284	0.0225322901914714	24.1451612903226	23.7904240730662	9.52841330373025	0.169642857142857	0.575277228238234	24	2	9.28471862337855	0.11192571750775	0.506542688447737	24.2458100558659	0.661492252270801	12.1262285575725	0.00214961800934654	0.0122061022537709	24.1303237820628	0.769731806119471	6.61579021076916	9.52699742214258	1.44003922715605
Snora24	0.0419606880290897	0.127413239943509	23.0307692307692	15.1835364190642	36.3355014765562	0.169642857142857	0.575277228238234	24	17	19.1404613279043	0.160798923939878	0.507065366727383	22.7225130890052	14.3555977353408	45.782387510187	0.0351481857424715	0.118827531598185	23.2510941065915	15.4943317659862	23.8534618638778	41.668781675776	1.74686516840043
Snora26	0.0179379526117769	0.0760839175270305	24.3414634146341	0.0524142761388062	57.2362704560338	0.169642857142857	0.575277228238234	24	2	37.8130654540365	0.155754947129444	0.506542688447737	24.5197740112994	0.989861466093899	72.5743310679992	0.0179866840612691	0.0657796307683232	24.2870791419778	1.01847270165692	38.1379541376065	59.0028797941245	1.54709084764313
Snora44	0.00563081208839722	0.0439126680806844	23.0307692307692	3.12626462994623	24.1168204343317	0.0208333333333333	0.0915635430442723	24	5	21.0553064913575	0.0944532491053791	0.506542688447737	23.7158469945355	2.374370814629	48.3279835397035	0.000858807119855198	0.00839090127969409	23.5822054084349	3.48599412795754	29.1273580535656	27.2653062394688	0.936072066313997
Snora52	2.43578605729766e-07	4.30445520628454e-05	24	22.8738467574435	9.06039789349333	0.169642857142857	0.575277228238234	24	23	9.05545692724834	0.0885265490914537	0.506542688447737	23.9779005524862	22.591405599366	11.4622159137565	7.64960413235372e-07	9.96611835419713e-05	23.9926335174954	22.8217034793998	6.40008903764609	9.0611237752668	1.41578089335448
Snora5c	0.0190614188435569	0.0787918958913755	24.3414634146341	21.5834090810867	122.952432352139	0.169642857142857	0.575277228238234	24	23	79.4534170719234	0.157709323639842	0.506542688447737	24.5197740112994	20.4742422216525	155.864335120051	0.0190312524166122	0.0691436055901305	24.2870791419778	21.6925598563364	81.9264847820398	125.509141980627	1.53197274745201
Snora68	0.00581589587774234	0.044799730398649	24.641975308642	0.372238397042192	274.430029781956	0.0208333333333333	0.0915635430442723	24	2	225.884554143261	0.111610789011811	0.506542688447737	24.5197740112994	1.3415854812131	418.800697443094	0.00101499501613012	0.00908344353596144	24.3872497733138	1.24568869245123	235.697246278109	291.522589494086	1.23685191107454
Snora70	9.46576528317866e-05	0.00348983945195269	24.0481927710843	23.4227773349841	27.7102431987242	0.169642857142857	0.575277228238234	24	2	27.4983927708512	0.0950245197185122	0.506542688447737	23.9779005524862	0.254398956198699	35.1453171074535	0.000158813156776572	0.00336788641292342	24.0086977745235	0.537897004368049	19.4543961645745	27.288427316266	1.4026869343782
Snora74a	0.011625088155174	0.0638120614745711	24.4408163265306	0.221534019807338	95.5550370186384	0.0208333333333333	0.0915635430442723	24	2	68.9971109004663	0.135168714541374	0.506542688447737	24.5197740112994	1.1860769433037	149.677453755431	0.0021164331115443	0.0121747239055032	24.3201967792767	1.1415062791058	89.4298894169714	99.807556223015	1.11604248729032
Snora78	0.000486788625101653	0.0105777923031671	24	23.8695991193829	48.4446172810342	0.0208333333333333	0.0915635430442723	24	2	47.194604673429	0.0998647941810491	0.506542688447737	23.7158469945355	1.6425463085648	147.880926132253	0.000111467419872335	0.00287190857737268	23.9052823315118	1.17870162189171	116.485909713691	48.4549955950182	0.41597301951897
Snord15b	0.000731984187738455	0.0132103554378275	24	0.925210269176378	111.215222266435	0.0208333333333333	0.0915635430442723	24	2	97.3854682661189	0.0890677367080684	0.506542688447737	23.9779005524862	1.8631232855745	260.876250291705	0.000143648972602661	0.00319474765741464	23.9926335174954	1.59702769787204	181.587140430753	118.398531512675	0.652020463738869
Snord17	0.000104226982260869	0.003747499672851	24	0.00745362864721164	51.6359101364883	0.0208333333333333	0.0915635430442723	24	2	49.8502856115314	0.0910382301201803	0.506542688447737	23.9779005524862	1.3678292552925	138.088241450792	2.6801687116329e-05	0.00120364410692502	23.9926335174954	1.12793779228155	105.72539800808	52.214669529816	0.493870635756088
Snord22	0.612700872608942	0.846192139604715	27.7222222222222	16.6287864705189	28.4762143508902	1	1	30	14	66.5811745165253	0.757004437198927	1	28	14.437042080229	231.735708330465	0.957031226273247	1	28.5740740740741	15.0589397223304	204.973835711639	32.553279112569	0.158816753365369
Snord33	3.10805993271046e-05	0.00168423585323037	24	11.4112274823234	1156.71066538522	0.169642857142857	0.575277228238234	24	14	1150.01372018446	0.0921073813002626	0.506542688447737	23.9779005524862	11.3165490879656	1491.05211428046	5.88657797089276e-05	0.00195123361349659	23.9926335174954	12.2263104953553	813.555382231976	1152.23672132364	1.41629782862784
Snord83b	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
Snrpb	0.010645152710105	0.061059308370005	24.1451612903226	23.513389896893	2.21832523034845	0.732142857142857	1	24	2	2.1884601324333	0.151960259462537	0.506542688447737	24.2458100558659	23.6324366805233	26.7239130298183	0.0360546265989941	0.121556344720637	24.1303237820628	0.240466428332872	25.5099080709882	2.21188474048263	0.0867068879404605
Snrpb2	0.668543757613645	0.908855389981663	27.8511627906977	25.728206866252	0.607213804091103	1	1	30	29	1.78251012935411	0.883156837337178	1	27.2955974842767	20.8489063718199	9.29315794892675	0.983489861898805	1	28.3822534249915	25.1925809285925	9.02746229129976	0.628223918156553	0.069590312081614
Snta1	0.0200184891922188	0.0810883012499714	23.5748031496063	15.4633420082025	1.02981613260934	0.0208333333333333	0.0915635430442723	24	17	1.08425632506802	0.107422077339955	0.506542688447737	23.2085561497326	14.6329775835538	5.29724678549195	0.00273938832056131	0.0142182932845198	23.5944530997796	15.686298779154	4.6053930222394	1.22029615782977	0.264971122320499
Sntg2	0.13801541741656	0.269508323290643	22.8549618320611	6.17716304800796	0.207146829327408	0.732142857142857	1	24	8	0.208177963946247	0.269665599654847	0.556186793578394	22.0304568527919	5.0651657624863	0.467129848212752	0.30226162860283	0.595100441543874	22.9618062282843	6.3766347334961	0.341245954586153	0.243096755534859	0.243096755534859
Snupn	0.340066556520665	0.536700699073286	24	18.7698015810782	0.235469079032922	1	1	30	17	0.38363371306495	0.345460910298026	0.641530865830844	26.9565217391304	16.4040180909421	1.52702796992056	0.638440949966806	1	26.9855072463768	17.5067383484617	1.37101648504712	0.292966071439227	0.213685301843148
Snurf	0.150472309413009	0.28692109294056	22.5962264150943	15.82706938647	0.0932620340169671	1	1	24	20	0.0662665119988971	0.323383072852927	0.61632479303438	21.8090452261306	15.6121244246467	1.18903485581982	0.418080515685699	0.777753461527103	22.8017572137416	17.0762043429792	1.14328070480553	0.102026483217391	0.0892400989438067
Snx10	0.00252662575326068	0.0280826062580522	24.0481927710843	23.4964975286054	0.358391867728434	0.732142857142857	1	24	2	0.35482618279941	0.11943898236911	0.506542688447737	24.2458100558659	24.0332140356097	1.95975583849935	0.0099083791458594	0.0394149493963966	24.0980009423167	0.403370802367125	1.76035283390916	0.356430733834224	0.202476871095614
Snx14	0.0154590979217719	0.0719014640571372	24	2.53408663469172	1.72551763129162	0.0208333333333333	0.0915635430442723	24	5	1.76262982220105	0.104312609017807	0.506542688447737	24.5197740112994	1.7695856323983	10.5181730557331	0.00216212135000404	0.0122437753079708	24.1732580037665	3.09360906927735	9.23854112886174	2.00210280509951	0.216712008657387
Snx24	7.68912681525791e-07	0.00010892266035424	24	10.7763579648992	0.505822297432483	0.0208333333333333	0.0915635430442723	24	11	0.504955559047031	0.088769273420298	0.506542688447737	23.9779005524862	10.8742232197082	2.5613825789	3.25444010629283e-07	9.96611835419713e-05	23.9926335174954	10.8835258821908	2.26693479914215	0.505610414336715	0.223037034204975
Snx29	0.142581509955573	0.275419219969816	24	19.3053941223782	0.955835265752455	0.169642857142857	0.575277228238234	30	17	0.549747238101293	0.217454177696402	0.523748756845587	25.6804733727811	19.2376711479895	6.70815117659973	0.1052830852582	0.288991199098703	26.560157790927	18.8900811236816	6.11877758585784	1.12111574845034	0.183225445396404
Snx3	0.580770345271508	0.813442142335546	23.0307692307692	13.8962967424412	5.25636936491046	1	1	24	14	4.31363420795041	0.836574458732884	1	20.1860465116279	7.27468881947617	68.5302806566116	0.96314758702717	1	22.4056052474657	11.7194904369287	67.0244848021088	3.98372811421872	0.0594369076611444
Snx33	0.0295365342631358	0.102263491079525	24.2429149797571	11.7842575283726	0.422734311542026	0.732142857142857	1	24	14	0.391903326870926	0.191139704008371	0.523748756845587	24.5197740112994	12.7771072944725	2.97566964555367	0.0890800663693423	0.253985731578626	24.2542296636855	12.855452234114	2.65207033202079	0.425218170723189	0.160334424615047
Snx7	0.0226452157737171	0.0871017056948294	24.641975308642	12.6225157927397	4.67321373672204	0.0208333333333333	0.0915635430442723	24	14	2.57316157673785	0.152977374263722	0.506542688447737	24.8	13.6333227958236	33.9824663315982	0.00404219615993862	0.0188670965627311	24.480658436214	13.4262801176856	30.0694395156959	4.94513035797655	0.164457018076285
Soat1	0.383910315505898	0.591059276612423	22.8549618320611	13.6639358587265	0.203203022588184	1	1	24	14	0.178155553519951	0.694204043590973	1	20.7655502392345	9.99561885464855	3.70092067929078	0.851938275441666	1	22.5401706904319	12.5056564037636	3.63297565163139	0.188148313121876	0.0517890377375328
Soat2	0.753370949597796	1	27.3424657534247	24.8292365828167	4.73145935852143	1	1	30	29	14.7502474555514	0.94777868779653	1	27.2955974842767	20.4592009726707	52.3462238484147	0.995041891324339	1	28.2126877459005	24.7606446352329	49.3595851179084	4.80565456568439	0.0973601085625986
Socs1	0.00183181390771447	0.0231469239191536	24.2429149797571	0.155987732709894	1.11999381002206	0.0208333333333333	0.0915635430442723	24	2	1.03933029572533	0.1047805495904	0.506542688447737	24.2458100558659	1.3475175965668	6.49075294715221	0.0003625886740517	0.0054665588622584	24.1629083452077	1.17233932686203	5.77673762936637	1.15521745097178	0.199977482982639
Socs2	0.0522592771183205	0.147729644770196	23.4823529411765	6.39718451148758	2.10040761402684	0.732142857142857	1	24	8	2.27610601796138	0.144954936519561	0.506542688447737	22.7225130890052	7.1996770316656	18.3116133888261	0.109186343705227	0.297452032610512	23.4016220100606	7.19817406267806	17.0577228613479	2.38825009381377	0.14000990127618
Socs4	0.0572718839354625	0.157341550516864	23.6679841897233	16.6265487191888	3.20121321892912	0.732142857142857	1	24	20	3.63290250970213	0.141509267748803	0.506542688447737	22.7225130890052	17.8772853597933	22.0382291468108	0.114346072243497	0.307802901944049	23.4634990929095	18.1739614400675	19.9639141717414	3.56036243463234	0.178339898879749
Socs6	0.00282012810266785	0.0299701416410974	23.952	1.5007178908713	0.572633416903094	0.0208333333333333	0.0915635430442723	24	2	0.458866339049292	0.0934389930330703	0.506542688447737	23.7158469945355	2.2487827332271	6.84629873473205	0.000474704401588366	0.00627802643214904	23.8892823315118	1.91772042213797	6.40340261002158	0.623468919364056	0.0973652536525349
Sod1	1.3107883161334e-05	0.000958895238937462	24	11.1421579050183	36.9623786073862	0.732142857142857	1	24	14	36.9367833754511	0.0913778986205226	0.506542688447737	23.9779005524862	10.9351287827044	263.765419983598	9.83959569117454e-05	0.0026866022836126	23.9926335174954	12.0026551413106	242.779769024291	36.4939872384359	0.150317250012643
Sod3	0.697731830033194	0.942860038458448	23.5748031496063	0.920980186043421	0.254268980165395	1	1	30	23	0.256156502552639	0.911739691003599	1	20	5.7587766711565	3.11020559512846	0.988970214290804	1	24.5249343832021	1.00250796609239	2.87542444060688	0.241253234009373	0.0839017818038907
Solh	0.03498087720439	0.1131479625147	23.6679841897233	15.9896644773664	0.763720376433806	0.732142857142857	1	24	20	0.847124530463202	0.120407644408097	0.506542688447737	22.962962962963	15.5073133441655	6.605796083189	0.0724532130491395	0.215893313073157	23.5436490508954	17.0924442562443	6.11624792863283	0.903663670695911	0.147748044428589
Son	7.89811743817648e-05	0.00308278365711912	24	10.2770496602418	2.99177328830619	0.0208333333333333	0.0915635430442723	24	11	2.93834687388164	0.0926263240753017	0.506542688447737	23.9779005524862	10.2504683638408	48.3279409112338	2.13207408864546e-05	0.00100948245230607	23.9926335174954	10.5087634711074	46.5098876571518	2.99528613495265	0.0644010614911057
