CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK1_rep1	ZK2_rep1	ZK3_rep1	ZK4_rep1	ZK5_rep1	ZK6_rep1	ZK1_rep2	ZK2_rep2	ZK3_rep2	ZK4_rep2	ZK5_rep2	ZK6_rep2
Gm6693	0.235195586917253	0.852910863787206	25.0099548109412	20.818205014174	0.10163120547589	0.135888299031829	0.135888299031829	0.0854041790403961	0.0	0.0	0.0793013795236969	0.0	0.411216384940099	0.0854041790403961	0.0	0.0	0.0793013795236969	0.0	0.411216384940099
Gm6679	0.154869303789549	0.601108331820652	22.1615766028834	4.09316348380668	0.768878897694999	0.345530516652892	0.345530516652892	0.520101854380839	1.21399947106724	0.97176171275348	0.344954636451395	0.501576682123842	1.11797391973081	0.520101854380839	1.21399947106724	0.97176171275348	0.344954636451395	0.501576682123842	1.11797391973081
Serpinb5	0.0404332826816035	0.197934386047559	24.034188034188	20.1234402399201	9.15746818758191	2.01195996380405	0.219707010998127	8.48632859064736	8.32224920558395	7.42745370217758	7.04416531780217	12.783365712129	10.8653649310798	8.48632859064736	8.32224920558395	7.42745370217758	7.04416531780217	12.783365712129	10.8653649310798
LOC118567772	0.848693997514957	1.0	26.7688809034017	15.3752913047715	0.70059549660801	0.159184312911337	0.159184312911337	0.575127690631222	0.385803417216594	0.911758353984063	0.485482090005765	0.962602839768751	0.881111613966154	0.575127690631222	0.385803417216594	0.911758353984063	0.485482090005765	0.962602839768751	0.881111613966154
Gm10193	0.000694319472606	0.0076814219289906	25.540635406354	12.7325427515777	49.3955457900281	2.98034307147137	0.060336271698268	46.025459885909	48.8505215921398	48.9566467428527	52.1356894105508	52.9970970297832	48.1678171992848	46.025459885909	48.8505215921398	48.9566467428527	52.1356894105508	52.9970970297832	48.1678171992848
Gm8004	0.0012700028198221	0.0124365819421631	24.0274227726329	4.67646210136668	0.0545329752076439	0.0702771494999161	0.0702771494999161	0.10409834716618	0.109733762703713	0.113457186477777	0.0	0.0	0.0	0.10409834716618	0.109733762703713	0.113457186477777	0.0	0.0	0.0
Gm41925	0.0665041248697125	0.297555933565291	23.5696736911312	4.97494832411452	5.12363582375247	1.21269369261419	0.236686160829836	5.58855785237753	5.71257910036111	6.82929245142697	3.53809874374933	4.15719210150537	4.89247201399465	5.58855785237753	5.71257910036111	6.82929245142697	3.53809874374933	4.15719210150537	4.89247201399465
LOC118567771	0.496308611101365	1.0	26.6666666666667	16.4372741339451	2.07694222296154	0.59003996813531	0.284090699111486	1.03787141345055	1.42227422481898	2.48859604540344	1.49374638874121	2.54775599643827	3.37317296929003	1.03787141345055	1.42227422481898	2.48859604540344	1.49374638874121	2.54775599643827	3.37317296929003
Gm18969	0.003564984902704	0.0285436101376793	26.7388153912667	1.25338854064451	10.8039078193978	2.72773014786339	0.252476251506506	14.5525211324053	12.2321578167835	11.2995586691696	11.2163653934264	6.07063942493798	9.15942249195344	14.5525211324053	12.2321578167835	11.2995586691696	11.2163653934264	6.07063942493798	9.15942249195344
Btf3-ps1	0.025425187491957	0.133555538120089	22.6563632683851	5.98312684784963	173.932529336014	11.0328968579126	0.063432049772579	168.823770899049	185.749556910272	185.164542314423	163.161463527744	165.206617556277	174.470217023885	168.823770899049	185.749556910272	185.164542314423	163.161463527744	165.206617556277	174.470217023885
Gin1	0.935042890888929	1.0	26.6080204342273	11.19973764739	1.86794184103452	0.227350044077544	0.121711521784656	1.48711078928396	2.03928841913123	1.92201979018399	1.71078146652524	2.56830319462789	1.59999104513772	1.48711078928396	2.03928841913123	1.92201979018399	1.71078146652524	2.56830319462789	1.59999104513772
Ppip5k2	0.233687905143303	0.848597773191141	23.8763397035293	7.40920114810992	14.8272878065758	1.41071238214073	0.0951429823541355	12.7666555035348	17.0217472007913	16.2090071408351	14.3966650069282	13.4166467120577	15.1180064704287	12.7666555035348	17.0217472007913	16.2090071408351	14.3966650069282	13.4166467120577	15.1180064704287
Gm6430	0.0003587976837924	0.004509185208765	23.1601671948923	5.61119894435329	23.2501117745181	2.72077648680088	0.117022082009206	23.5739301548258	25.2914437355824	25.763516902327	22.0389053267107	19.8430723175287	22.8332379920294	23.5739301548258	25.2914437355824	25.763516902327	22.0389053267107	19.8430723175287	22.8332379920294
Fam174a	3.40353116595749e-05	0.0006761459026312	24.4186658662172	4.15006892880407	5.18371345771181	0.711717151471374	0.137298706280254	5.66804878039527	6.07910462818744	5.20788409596497	4.98763147275785	4.40875450916647	4.76011752666778	5.66804878039527	6.07910462818744	5.20788409596497	4.98763147275785	4.40875450916647	4.76011752666778
Gal3st2c	0.0225639156186949	0.121453104414521	23.225949894787	7.75459160587238	22.7807855392649	1.68460960728402	0.0739487057801599	22.8507216879576	23.1936697710245	24.3975616264411	24.3526653865177	19.3715194583799	22.2612359343357	22.8507216879576	23.1936697710245	24.3975616264411	24.3526653865177	19.3715194583799	22.2612359343357
Gal3st2b	0.0336490467648658	0.16921246821015	23.4420093002989	10.4359197147691	137.225538804997	11.6339561015925	0.0847798172476102	130.048692149767	133.922208314511	146.414203086481	156.051086361317	123.611191591813	131.610370749807	130.048692149767	133.922208314511	146.414203086481	156.051086361317	123.611191591813	131.610370749807
Gm18666	0.007870596024043	0.0528178211281647	23.2681852362035	9.07273954485563	1.76496955874059	0.337982962082385	0.191495065967912	1.60231378984251	1.84991830070073	2.07900943353509	2.12545125998128	1.31111443201323	1.56137957589481	1.60231378984251	1.84991830070073	2.07900943353509	2.12545125998128	1.31111443201323	1.56137957589481
Gal3st2	0.0435914531544712	0.210239461989594	23.4867285726025	10.6264002769179	198.537295792097	16.1510474901354	0.0813501938046357	187.978169078912	193.26810759704	209.637785528201	226.467603465565	180.356551145826	191.358229879766	187.978169078912	193.26810759704	209.637785528201	226.467603465565	180.356551145826	191.358229879766
Dtymk	0.335026679776374	1.0	21.5863379538709	7.64810538514713	1.55619742022459	0.499314116774661	0.320855252865411	1.00473494005929	2.32106503433122	2.07363268500008	1.03218753717482	1.46935238070448	1.28663377831089	1.00473494005929	2.32106503433122	2.07363268500008	1.03218753717482	1.46935238070448	1.28663377831089
Atg4b	0.0034639420118964	0.0280034288742364	23.1715618634601	2.67763853695989	17.9264644958025	1.52275676609922	0.0849446228761829	18.7069031442219	19.1348777734117	17.6785674894805	16.8017995561753	16.1993064120643	19.2026157078206	18.7069031442219	19.1348777734117	17.6785674894805	16.8017995561753	16.1993064120643	19.2026157078206
Farp2	0.866116886132736	1.0	27.4252925124295	27.0635907474206	5.86760884331769	0.497451408557077	0.0847792383303803	7.25928972443134	5.53807674798556	5.62926879442154	6.2296585242703	4.81445777501791	5.57625500828186	7.25928972443134	5.53807674798556	5.62926879442154	6.2296585242703	4.81445777501791	5.57625500828186
Cops9	0.0016224843518767	0.0151321133271602	23.8495248341402	10.5736769831463	62.5318439024974	6.68004674362426	0.106826319627486	61.8164096418847	61.148097490416	65.9902741153585	71.0915118106445	62.8080978261191	52.0756969000145	61.8164096418847	61.148097490416	65.9902741153585	71.0915118106445	62.8080978261191	52.0756969000145
Hdac4	0.744871538067097	1.0	25.5516353122301	23.685570757097	1.1144370506198	0.0864102413979051	0.077537121858832	1.12151362237969	1.05343719056836	1.16429781144247	0.989013144195105	1.00356688048658	1.3236096965311	1.12151362237969	1.05343719056836	1.16429781144247	0.989013144195105	1.00356688048658	1.3236096965311
Gm35591	0.0046111042125037	0.0349891667236947	24.3285527237295	2.7835068458145	0.425857415059018	0.26117089357298	0.26117089357298	0.700588539987557	0.532048619015541	0.689679857217846	0.160882770501639	0.203416907646623	0.262971918946857	0.700588539987557	0.532048619015541	0.689679857217846	0.160882770501639	0.203416907646623	0.262971918946857
Ilkap	0.999971564925566	1.0	23.9938997821351	19.6013357476716	8.22229894243873	0.115054878058357	0.0139930302782487	7.72394992034832	8.63882203875795	8.39603266778833	7.00079785524277	9.73180393546558	7.84253591502683	7.72394992034832	8.63882203875795	8.39603266778833	7.00079785524277	9.73180393546558	7.84253591502683
Scly	0.0117369890250216	0.0726417466172198	24.0934809348093	19.8301537046097	13.3197449546601	1.79505007156395	0.134766099326544	12.7003404079886	12.1586531486442	11.9357457248823	11.8634168903227	16.1795063169212	15.0437411492749	12.7003404079886	12.1586531486442	11.9357457248823	11.8634168903227	16.1795063169212	15.0437411492749
Gm7785	0.873772947500984	1.0	21.1574253865516	8.27029737063693	1.17650430966198	0.0776449855809677	0.0659963460765185	1.0913318794736	1.17059433171263	1.38768791805185	1.04001468656743	1.16324574245211	1.17539397275412	1.0913318794736	1.17059433171263	1.38768791805185	1.04001468656743	1.16324574245211	1.17539397275412
Ube2f	0.0043238902466761	0.0332085017441437	23.7820447175286	15.8747502501292	27.0665748247047	8.31919900240711	0.307360611983081	21.8373037429166	22.3354356815343	22.1400565762241	28.6076584866396	40.9663324866548	26.4901217336362	21.8373037429166	22.3354356815343	22.1400565762241	28.6076584866396	40.9663324866548	26.4901217336362
Ramp1	9.6376242877394e-06	0.0002866221365879	24.3172546962544	10.9316668423276	2.19276937618569	0.434155463975661	0.19799412956545	1.64573040452305	2.34567594506565	2.40000488104301	2.53970907802582	2.43248821763096	1.82756545840742	1.64573040452305	2.34567594506565	2.40000488104301	2.53970907802582	2.43248821763096	1.82756545840742
Gm7776	0.952338010201143	1.0	26.602380952381	4.19930761454941	80.5372693050397	4.94558923843652	0.0614074611805475	90.6758397356842	77.9549401848293	81.2047794267541	93.4697116118862	71.6024137300377	69.840596501145	90.6758397356842	77.9549401848293	81.2047794267541	93.4697116118862	71.6024137300377	69.840596501145
Lrrfip1	0.0159218819597151	0.091779093604063	24.1536555142503	19.2470355927469	13.7337212210469	2.63117571371316	0.19158505341443	12.2421791264955	12.3238311740651	11.3964516123233	12.2311294609696	18.1622744735674	15.966686805513	12.2421791264955	12.3238311740651	11.3964516123233	12.2311294609696	18.1622744735674	15.966686805513
Mlph	2.74279191248006e-07	2.29971502990181e-05	23.541890810781	3.56126964780359	9.96869310753121	1.94652149778477	0.195263458989845	11.2471455222044	11.341933346072	10.8464422799785	8.22173935956032	7.87503214048334	10.3282239079454	11.2471455222044	11.341933346072	10.8464422799785	8.22173935956032	7.87503214048334	10.3282239079454
Sh3bp4	0.0006714846401808	0.0074910838311791	25.325155166119	25.0356766294049	4.77615730065106	1.29491267046866	0.271120189088443	6.0714621514289	4.9376371142443	4.88321394500429	3.46293351328329	3.32765890214907	5.653697609206	6.0714621514289	4.9376371142443	4.88321394500429	3.46293351328329	3.32765890214907	5.653697609206
Ugt1a1	0.610388662368052	1.0	23.8834125170759	9.67586270161008	6.80072391025338	1.01462479672906	0.149193646164539	5.24676302403266	7.18550543583476	7.6168106530567	8.46582134975925	4.82988732387656	7.42873415255949	5.24676302403266	7.18550543583476	7.6168106530567	8.46582134975925	4.82988732387656	7.42873415255949
Gm15376	0.0093028127600348	0.0599542269387646	23.1179318534758	14.4602334560937	0.045852668851415	0.0827003740686507	0.0827003740686507	0.0	0.0	0.0	0.160378163066581	0.105998057314503	0.0	0.0	0.0	0.0	0.160378163066581	0.105998057314503	0.0
Gm15368	0.0014150610663543	0.0135474479177826	24.4403287417525	11.9295957041956	2.75057526499639	0.750949224099427	0.273015333794334	1.553873208053	2.84493504225139	2.76319699034275	3.6450612892023	3.11177335748724	2.65801262244409	1.553873208053	2.84493504225139	2.76319699034275	3.6450612892023	3.11177335748724	2.65801262244409
Ugt1a5	0.99999385293834	1.0	20.9670329670329	13.6556222798623	0.0081812002907842	0.0005246194979546	0.0005246194979546	0.0	0.0228155921830974	0.0	0.0	0.026565597905505	0.0	0.0	0.0228155921830974	0.0	0.0	0.026565597905505	0.0
LOC118567766	0.850212840558232	1.0	23.7502944640754	18.5310274117282	0.0320009033062292	0.0227313472498394	0.0227313472498394	0.0208384146338061	0.0219665125220218	0.0227118677613076	0.0	0.102307848836567	0.0250839526527836	0.0208384146338061	0.0219665125220218	0.0227118677613076	0.0	0.102307848836567	0.0250839526527836
Gm25395	0.023731838280346	0.12611498965903	23.387621268972	11.565663887852	0.344626911763755	0.590664081623055	0.590664081623055	0.0	0.0	0.556440760152038	1.42217694601689	0.0	0.0	0.0	0.0	0.556440760152038	1.42217694601689	0.0	0.0
Inpp5d	0.992499579255895	1.0	23.5095136450228	9.52112643430684	2.29384106857549	0.134224144944347	0.0585150151783192	1.78793194103756	2.86251089721628	1.99262890605462	2.64628626702542	2.02949852544933	2.42729129445523	1.78793194103756	2.86251089721628	1.99262890605462	2.64628626702542	2.02949852544933	2.42729129445523
Kcnj13	4.09711240667576e-06	0.0001680015459603	24.034188034188	8.9724554039043	2.89802582664587	1.14895454247102	0.396461112218866	2.4092621803897	3.1158218838064	3.86585542089243	4.02885403759451	2.2999790518208	1.67830783612601	2.4092621803897	3.1158218838064	3.86585542089243	4.02885403759451	2.2999790518208	1.67830783612601
Eif4e2	0.00740445644487	0.0503784030946288	24.6685863417498	8.17952094733877	10.5174214299081	0.639651368049442	0.0608182692223857	10.8318772446761	10.556342677112	11.2269033399524	10.8483940599895	10.4497587060421	9.29452869964706	10.8318772446761	10.556342677112	11.2269033399524	10.8483940599895	10.4497587060421	9.29452869964706
Cops7b	0.000199706170179	0.0027845957689142	23.5089193754377	3.72341755269723	4.6439362360747	0.946585784386935	0.203832640300643	4.99635116355108	6.06984571439426	4.63969965870561	3.68233230553066	4.23499692302435	4.26124471693252	4.99635116355108	6.06984571439426	4.63969965870561	3.68233230553066	4.23499692302435	4.26124471693252
Snord82	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B3gnt7	0.0001178679625832	0.0018044227448027	25.3835856245495	24.7743608006343	191.948726681828	112.779863523715	0.58755202742583	306.604853348066	209.677244016795	164.76650485581	90.4844325607601	77.2092300300971	272.125295102099	306.604853348066	209.677244016795	164.76650485581	90.4844325607601	77.2092300300971	272.125295102099
Gm28626	0.226149504114483	0.825492222837638	25.700980617131	24.4297679314904	1.28633553350032	0.719269512146477	0.559161659935829	2.12660329432901	0.78460480561047	1.39067583547952	0.592392234788046	0.391527280616509	2.1758888423649	2.12660329432901	0.78460480561047	1.39067583547952	0.592392234788046	0.391527280616509	2.1758888423649
Gm18180	0.948758582697237	1.0	21.0600868498065	8.61426015772034	6.05175076985487	0.525834817395391	0.0868897014091679	5.19348337543293	5.91852450593343	7.59819108067447	5.08303673967222	5.9724619679309	6.30790416898681	5.19348337543293	5.91852450593343	7.59819108067447	5.08303673967222	5.9724619679309	6.30790416898681
Gpr55	0.0019365720565717	0.0174467474355327	22.7867777881824	5.78624900544504	2.36721872657886	0.634229450687766	0.267921778231436	2.13897283241038	3.17108809604727	2.81030370692063	1.85009036387174	1.82217057086661	2.36313486820286	2.13897283241038	3.17108809604727	2.81030370692063	1.85009036387174	1.82217057086661	2.36313486820286
Cab39	0.90030608901485	1.0	21.7854555707376	3.68939711703098	85.0701949638917	3.34387156568812	0.0393072046808807	77.8191096225936	93.744862128408	84.8436403914603	81.117349981326	83.597332699621	90.28298398231	77.8191096225936	93.744862128408	84.8436403914603	81.117349981326	83.597332699621	90.28298398231
Sp100	0.998716090904171	1.0	25.6859144246643	12.0113574227316	12.4368906528477	0.619712741155629	0.0498285912816747	11.0343420834076	11.326359746625	15.3486567722828	9.93847610745851	14.474609566773	12.7013296847224	11.0343420834076	11.326359746625	15.3486567722828	9.93847610745851	14.474609566773	12.7013296847224
Rhbdd1	0.0002807276502084	0.0036808374654799	23.387621268972	4.11076176033947	2.254524712946	0.282975460934868	0.125514464006519	2.28835794212836	2.70424725083768	2.19873729683668	2.1192451143537	1.98088581141982	2.23990777483731	2.28835794212836	2.70424725083768	2.19873729683668	2.1192451143537	1.98088581141982	2.23990777483731
Dock10	0.999426547846446	1.0	22.6666666666667	2.27676914792676	0.639463572638445	0.0571094739315075	0.0571094739315075	0.406044430174515	0.817140252095115	0.695434734492439	0.445580159588492	0.692549622135037	0.793458364083269	0.406044430174515	0.817140252095115	0.695434734492439	0.445580159588492	0.692549622135037	0.793458364083269
Gm28071	0.0048837236239447	0.0366046620527903	25.2297258297258	0.490012900408991	22.7293551332611	3.83602876939148	0.16876980217437	26.7429757385964	23.6646869423639	23.9328513518396	19.0226636030245	18.068361430571	24.2174483378239	26.7429757385964	23.6646869423639	23.9328513518396	19.0226636030245	18.068361430571	24.2174483378239
